"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
3810002689,"ROM","DW PRO PLAN SPECIALIZED SEN-S/S 13OZ","ITEM3810002689","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT SALMON AND RICE ENTREE WET CAN 13 OUNCE","Food Lion","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810002690,"ROM","CW PRO PLAN SPECIALIZED 03OZ","ITEM348CWPROPLANSPECIALIZED","Wet Cat","PURINA PRO PLAN WET CAT FOOD KITTEN CHICKEN AND LIVER ENTREE WET CAN 3 OUNCE","Food Lion","PRO PLAN",NA,0,0.282234791642618,0.250532481363152,0.215668117418279,0.252021252021252,0.208007266629402,0.242335073564309,0.256920271838223,0.215154349859682
3810002696,"ROM","CW PRO PLAN ESSENTIAL 03OZ","ITEM241CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT CHICKEN AND RICE ENTREE WET CAN 3 OUNCE","Food Lion","PRO PLAN",NA,0,0.210713018800993,0.199939301972686,0.0766762558088073,0.0402947062033837,0.0441602728047741,0.0678092399403875,0.0616684927218657,0.0248595505617978
3810002703,"ROM","CW PRO PLAN SPECIALIZED 03OZ","ITEM348CWPROPLANSPECIALIZED","Wet Cat","PURINA PRO PLAN WET CAT FOOD CHICKEN ENTREE WET CAN 3 OUNCE","Food Lion","PRO PLAN",NA,0,0.717765208357382,0.645456159034434,0.577553477173812,0.536998536998537,0.559740078256009,0.526815377313716,0.45176529090005,0.485840632706863
3810003295,"ROM","DT BUSY CW 06.5-7OZ","ITEM600BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT REAL PORK BAG 7 OUNCE","Food Lion","BUSY",NA,0,0.434079519342694,0.296620040662572,0.278168882457737,0.311535005400842,0.302003816736222,0.256804102133117,0.24474296506276,0.249921249825757
3810003295,"Retailer","DT BUSY CW 06.5-7OZ","ITEM600BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT REAL PORK BAG 7 OUNCE","Food Lion","BUSY",NA,0,0.595645863570392,0.358029348523143,0.38845934107789,0.510523985239852,0.0287112419885675,0.00497945371041818,0.000787623066104079,0.000514218131331311
3810011144,"ROM","DT BEGGIN MT 25OZ","ITEM498BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 25 OUNCE","Food Lion","BEGGIN'",NA,0,0.24580674261034,0.236013951141213,0.24220162104171,0.246203801685675,0.266861390062211,0.213503780893375,0.203294551366156,0.21452923719531
3810011144,"Retailer","DT BEGGIN MT 25OZ","ITEM498BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 25 OUNCE","Food Lion","BEGGIN'",NA,0,0.203898149363434,0.12793960614865,0.139721374209915,0.0362423890982894,0.000621517835342168,0,0,0
3810011197,"ROM","CW PRO PLAN ESSENTIAL 03OZ","ITEM241CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT TUNA ENTREE WET CAN 3 OUNCE","Food Lion","PRO PLAN",NA,0,0.145574671869457,0.203641881638847,0.278269528656782,0.323903947607786,0.309889173060529,0.322727272727273,0.377289090624511,0.278581460674157
3810011362,"ROM","DD PRO PLAN DEV PUPPY 04-6LB","ITEM1006DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR CHICKEN AND RICE DRY BAG 6 POUND","Food Lion","PRO PLAN",NA,0,0.831496062992126,0.800746268656716,0.776444111027757,0.70216306156406,0.694793536804309,0.743730407523511,0.691176470588235,0.444839857651246
3810011912,"ROM","DD MOIST AND MEATY 072OZ","ITEM814DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY MOIST DOG FOOD ADULT STEAK WET BAG IN BOX 72 OUNCE","Food Lion","MOIST & MEATY",NA,0,0.306081841974293,0.307648689276978,0.31851604503465,0.319829093525728,0.316632780339111,0.315016336283289,0.316754559176636,0.239871579146472
3810012044,"ROM","DD MOIST AND MEATY 216OZ","ITEM585DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY DRY DOG FOOD ADULT STEAK DRY ENVELOPE IN BOX 13.5 POUND","Food Lion","MOIST & MEATY",NA,0,0.0000221560229796953,0,0,0.000023152819979902,0,0.0000203431647780073,0.0000375812243000798,0.211926921393411
3810012891,"ROM","DT BUSY CW 06.5-7OZ","ITEM600BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT PORK BAG 6.5 OUNCE","Food Lion","BUSY",NA,0,0.192184395374222,0.109036747506056,0.0940104926075182,0.0956490501835728,0.100962143499791,0.108710155436122,0.117384245093556,0.120173261890427
3810013008,"ROM","DT BUSY CW 35OZ","ITEM787DTBUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT REAL PORK BAG 35 OUNCE","Food Lion","BUSY",NA,0,0.461903708002837,0.293032928606091,0.247632504875825,0.28261116182861,0.248403903604781,0.288008063308246,0.373109451941125,0.36112608306147
3810013012,"ROM","DT BUSY CHEWNOLA CW 04OZ","ITEM790DTBUSYCHEWNOLACW","Dog Treats","PURINA BUSY CHEWNOLA BEEFHIDE BONE BAG 4 OUNCE","Food Lion","BUSY",NA,0,1,1,1,1,1,1,1,1
3810013038,"ROM","DT BUSY CW 17-21OZ","ITEM120BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT REAL PORK BAG 21 OUNCE","Food Lion","BUSY",NA,0,0.371499586148209,0.316646679166906,0.314635747077419,0.350698166061342,0.30491747632992,0.267482193649364,0.261945678502705,0.26271066180311
3810013052,"ROM","DD PRO PLAN ESSENTIAL 17-18LB","ITEM1253DDPROPLANESSENTIAL","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT BEEF AND RICE DRY BAG 18 POUND","Food Lion","PRO PLAN",NA,0,0.291889007470651,0.296579887697805,0.30780559646539,0.300306882946076,0.366530241018645,0.294966691339748,0.484240687679083,0.534400692340978
3810013053,"ROM","DD PRO PLAN ESSENTIAL 17-18LB","ITEM1253DDPROPLANESSENTIAL","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE FORMULA DRY BAG 18 POUND","Food Lion","PRO PLAN",NA,0,0.375667022411953,0.383869321082185,0.386843397152676,0.411661551950899,0.353797180536608,0.368615840118431,0.484240687679083,0.465166594547815
3810013054,"ROM","DD PRO PLAN ESSENTIAL 05-6LB","ITEM575DDPROPLANESSENTIAL","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 6 POUND","Food Lion","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810013059,"ROM","DD PRO PLAN ESSENTIAL 33-35LB","ITEM756DDPROPLANESSENTIAL","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 35 POUND","Food Lion","PRO PLAN",NA,0,0.655508216676811,0.703141928494041,0.650317368724755,0.634834508952794,0.603853383458647,0.726091476091476,0.90125,0.987513007284079
3810013060,"ROM","DD PRO PLAN ESSENTIAL 17-18LB","ITEM1253DDPROPLANESSENTIAL","Dry Dog","PURINA PRO PLAN SAVOR DRY DOG FOOD ADULT LAMB AND RICE DRY BAG 18 POUND","Food Lion","PRO PLAN",NA,0,0.332443970117396,0.31955079122001,0.305351006381934,0.288031565103025,0.279672578444748,0.336417468541821,0.0315186246418338,0.00043271311120727
3810013063,"ROM","DD PRO PLAN ESSENTIAL 33-35LB","ITEM756DDPROPLANESSENTIAL","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT LAMB AND RICE DRY BAG 35 POUND","Food Lion","PRO PLAN",NA,0,0.344491783323189,0.296858071505959,0.349682631275245,0.365165491047206,0.396146616541353,0.273908523908524,0.09875,0.0124869927159209
3810013121,"ROM","DC PRO PLAN ESSENTIALS 06-7LB","ITEM2025DCPROPLANESSENTIALS","Dry Cat","PURINA PRO PLAN DRY CAT FOOD ADULT SALMON AND RICE DRY BAG 7 POUND","Food Lion","PRO PLAN",NA,0,0.583476764199656,0.616341030195382,0.396728016359918,0.221789883268483,0.116089613034623,0.030060120240481,0.0592592592592593,0.0845637583892617
3810013151,"ROM","DC PRO PLAN SPECIALIZED 05.5-7LB","ITEM2027DCPROPLANSPECIALIZED","Dry Cat","PURINA PRO PLAN FOCUS DRY CAT FOOD ADULT CHICKEN AND RICE DRY BAG 7 POUND","Food Lion","PRO PLAN",NA,0,0.361374407582938,0.397647058823529,0.36304347826087,0.30343300110742,0.293588301462317,0.296045197740113,0.213406292749658,0.072289156626506
3810013154,"ROM","DC PRO PLAN ESSENTIALS 14-16LB","ITEM2023DCPROPLANESSENTIALS","Dry Cat","PURINA PRO PLAN DRY CAT FOOD ADULT CHICKEN AND RICE DRY BAG 16 POUND","Food Lion","PRO PLAN",NA,0,0.163120567375887,0.238095238095238,0.0087719298245614,0.0227272727272727,0.00649350649350649,0,0,0
3810013155,"ROM","DC PRO PLAN ESSENTIALS 06-7LB","ITEM2025DCPROPLANESSENTIALS","Dry Cat","PURINA PRO PLAN DRY CAT FOOD ADULT CHICKEN AND RICE DRY BAG 7 POUND","Food Lion","PRO PLAN",NA,0,0.416523235800344,0.383658969804618,0.603271983640082,0.778210116731518,0.883910386965377,0.969939879759519,0.940740740740741,0.915436241610738
3810013170,"ROM","DC PRO PLAN KITTEN 03.2-3.5LB","ITEM2022DCPROPLANKITTEN","Dry Cat","PURINA PRO PLAN DRY CAT FOOD UNDER ONE YEAR CHICKEN AND RICE DRY BAG 3.5 POUND","Food Lion","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810013190,"ROM","DD PRO PLAN SPECIALIZED 04-6LB","ITEM1255DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 6 POUND","Food Lion","PRO PLAN",NA,0,0.619005328596803,0.595134665508254,0.655677655677656,0.632313829787234,0.638190954773869,0.594089264173703,0.648481439820023,0.660109789569991
3810013252,"ROM","DD PRO PLAN SPECIALIZED 16-18LB","ITEM1254DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 18 POUND","Food Lion","PRO PLAN",NA,0,0.290369297610427,0.29073482428115,0.274282560706402,0.275219298245614,0.24457892082703,0.268941072219761,0.292319449751624,0.29072362129423
3810013263,"ROM","DD PRO PLAN DEV PUPPY 24-34LB","ITEM40051DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER TWO YEARS CHICKEN AND RICE DRY BAG 34 POUND","Food Lion","PRO PLAN",NA,0,1,1,NA,NA,NA,1,1,1
3810013264,"ROM","DD PRO PLAN DEV PUPPY 16-18LB","ITEM1008DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER TWO YEARS CHICKEN AND RICE DRY BAG 18 POUND","Food Lion","PRO PLAN",NA,0,0.392156862745098,0.462012320328542,0.495291902071563,0.469982847341338,0.511708586296618,0.443243243243243,0.430725053840632,0.419546436285097
3810013676,"ROM","DD PRO PLAN SPORT BREEDER 37.5LB","ITEM1259DDPROPLANSPORTBREEDER","Dry Dog","PURINA PRO PLAN SPORT DRY DOG FOOD ALL LIFE STAGES CHICKEN DRY BAG 37.5 POUND","Food Lion","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810013693,"ROM","DT BUSY CWNOLA CW 20OZ","ITEM791DTBUSYCWNOLACW","Dog Treats","PURINA BUSY CHEWNOLA BEEFHIDE CHEW BONE UNFLAVORED BAG 20 OUNCE","Food Lion","BUSY",NA,0,1,1,1,1,1,1,1,1
3810013736,"ROM","DD MOIST AND MEATY 036OZ","ITEM901DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY DRY DOG FOOD ADULT BURGER WITH CHEDDAR CHEESE DRY ENVELOPE IN BOX 2.25 POUND","Food Lion","MOIST & MEATY",NA,0,0.571302395123543,0.558566261260157,0.545170899317917,0.549637912418025,0.554857230776152,0.547850163301266,0.562213651703055,0.497124142599864
3810013871,"ROM","DD MOIST AND MEATY 072OZ","ITEM814DDMOISTANDMEATY","Dry Dog","PURINA MOIST MEATY RS SHN MOIST DOG FOOD ADULT AWAKEN BACON AND EGG WET ENVELOPE IN BOX 72 OUNCE","Food Lion","MOIST & MEATY",NA,0,0.251138972931005,0.255582535178372,0.250105453711835,0.251485123494795,0.228223779506343,0.204143103494331,0.222657371302846,0.19166125139957
3810013871,"Retailer","DD MOIST AND MEATY 072OZ","ITEM814DDMOISTANDMEATY","Dry Dog","PURINA MOIST MEATY RS SHN MOIST DOG FOOD ADULT AWAKEN BACON AND EGG WET ENVELOPE IN BOX 72 OUNCE","Food Lion","MOIST & MEATY",NA,0,0.402630590003758,0.346437411833595,0.358230151945509,0.36416923934774,0.367585134229461,0.364325798083541,0.371079807435823,0.371387586592961
3810014017,"ROM","CW PRO PLAN ESSENTIAL 03OZ","ITEM241CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT WHITE MT CHCKN AND VGTBL ENTR WET CAN 3 OUNCE","Food Lion","PRO PLAN",NA,0,0.181536005675772,0.215235204855842,0.219960168178801,0.294251409859924,0.220289855072464,0.28956780923994,0.288699326968227,0.365870786516854
3810014180,"ROM","DT BEGGIN MT 25OZ","ITEM498BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND BEEF BAG 25 OUNCE","Food Lion","BEGGIN'",NA,0,0.101913961904905,0.0938726221218217,0.0901886169143103,0.0820532031060284,0.0873479131483399,0.09063836393724,0.10892036998468,0.118007227946498
3810014231,"ROM","DT BEGGIN MT 48OZ","ITEM740DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON BAG 48 OUNCE","Food Lion","BEGGIN'",NA,0,0.775,0.787878787878788,0.719806763285024,0.77037037037037,0.968403074295474,0.783932135728543,0.761504205838694,0.773320895522388
3810014290,"ROM","DD PRO PLAN DEV PUPPY 04-6LB","ITEM1006DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN SAVOR DRY DOG FOOD FOR PUPPIES UP TO ONE YEAR OLD CHICKEN AND RICE DRY BAG 6 POUND","Food Lion","PRO PLAN",NA,0,0.0401574803149606,0.0388059701492537,0.0510127531882971,0.0499168053244592,0.0673249551166966,0.0783699059561129,0.0514705882352941,0.0806642941874259
3810014300,"ROM","DT BEGGIN MT 25OZ","ITEM498BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT HICKORY SMOKE BAG 25 OUNCE","Food Lion","BEGGIN'",NA,0,0.00108124243178778,0.000776333269114574,0.00112078825439843,0.000797259886657327,0.00107321925097201,0.000589946620551734,0.000738267586952573,0.000943641768129159
3810014302,"ROM","DT BEGGIN MT 06OZ","ITEM94BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT HICKORY SMOKE BAG 6 OUNCE","Food Lion","BEGGIN'",NA,0,0.00317638972706395,0.00345055677197482,0.00314424253335397,0.00331716702618296,0.00404834374160396,0.00383154308119812,0.00345752564099911,0.00333441803495753
3810014493,"ROM","DT BUSY CW 17-21OZ","ITEM120BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT REAL PORK BAG 21 OUNCE","Food Lion","BUSY",NA,0,0.290592602373414,0.293801803352032,0.288887357454975,0.298075871826879,0.273286191354153,0.272312367149693,0.2671398385315,0.258947255878046
3810014493,"Retailer","DT BUSY CW 17-21OZ","ITEM120BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT REAL PORK BAG 21 OUNCE","Food Lion","BUSY",NA,0,0.476092027141645,0.47531847133758,0.482572724846544,0.476294334527704,0.495289872053241,0.489181929181929,0.494186578778724,0.460220049971507
3810014845,"ROM","DT BEGGIN MT 06OZ","ITEM94BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND PEANUT BUTTER BAG 6 OUNCE","Food Lion","BEGGIN'",NA,0,0.0244633410554628,0.0240846437116318,0.0195572665694026,0.020698751545312,0.0123792236095875,0.00174990296996068,0.00128910449741714,0.00122231447075053
3810014852,"ROM","DT BEGGIN MT 25OZ","ITEM498BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND PEANUT BUTTER BAG 25 OUNCE","Food Lion","BEGGIN'",NA,0,0.0900541964727604,0.0862230893879387,0.0802437935866514,0.0747880404373927,0.0765620124369982,0.0657747675932588,0.0566779974755141,0.0604475822154292
3810014852,"Retailer","DT BEGGIN MT 25OZ","ITEM498BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND PEANUT BUTTER BAG 25 OUNCE","Food Lion","BEGGIN'",NA,0,0.132628953930962,0.134172688668703,0.139656877499248,0.166632150105621,0.216843133337773,0.191576721658102,0.183728330041694,0.197724405401617
3810015094,"ROM","DD PRO PLAN SPORT 18LB","ITEM1257DDPROPLANSPORT","Dry Dog","PURINA PRO PLAN SPORT DRY DOG FOOD ALL AGES CHICKEN AND RICE DRY BAG 18 POUND","Food Lion","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810015334,"ROM","DW PRO PLAN ESSENTIAL GR FR 13OZ","ITEM480DWPROPLANESSENTIALGRFR","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT CLASSIC BEEF AND PEAS ENTREE WET CAN 13 OUNCE","Food Lion","PRO PLAN",NA,0,0.174384236453202,0.190430159497342,0.183228511530398,0.185057964791756,0.185077870336835,0.183969239869861,0.151583318913307,0.18214360918088
3810015336,"ROM","DW PRO PLAN ESSENTIAL GR FR 13OZ","ITEM480DWPROPLANESSENTIALGRFR","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT CHICKEN AND CARROTS ENTREE WET CAN 13 OUNCE","Food Lion","PRO PLAN",NA,0,0.061576354679803,0.0662155630739488,0.0310272536687631,0.0249033920137398,0.0434625135820355,0.0671398994380361,0.0771759820038069,0.122762686881449
3810015338,"ROM","DW PRO PLAN ESSENTIAL GR FR 13OZ","ITEM480DWPROPLANESSENTIALGRFR","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT TURKEY AND SWEET POTATO ENTREE WET CAN 13 OUNCE","Food Lion","PRO PLAN",NA,0,0.0403940886699507,0.0816819719671339,0.069601677148847,0.0571060541004723,0.0724375226367258,0.0742383910085774,0.0851358366499395,0.0631711939355654
3810015490,"ROM","DT BUSY CW 06.5-7OZ","ITEM600BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT REAL PORK BAG 6.5 OUNCE","Food Lion","BUSY",NA,0,0.369037898378923,0.512849452716041,0.508934173965685,0.485973588041339,0.475227069027259,0.531434415928313,0.555048959153888,0.544146986992899
3810015689,"ROM","DT BEGGIN MT 03OZ","ITEM739DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT ORIGINAL WITH BACON BAG 3 OUNCE","Food Lion","BEGGIN'",NA,0,0.00328834384491689,0.00165583188221871,0.000447442275616359,0.000335341676750503,0.000414058457236738,0.000182321285804095,0.0000461432619543983,0.0000190979393896337
3810015912,"ROM","CW PRO PLAN ESSENTIAL 03OZ","ITEM241CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT BEEF AND CARROTS ENTREE WET CAN 3 OUNCE","Food Lion","PRO PLAN",NA,0,0.156216743526073,0.204188163884674,0.365456959504315,0.295888666545388,0.371696504688832,0.268032786885246,0.240726248239161,0.289606741573034
3810015914,"ROM","CW PRO PLAN ESSENTIAL 03OZ","ITEM241CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT CHICKEN AND SPINACH ENTREE WET CAN 3 OUNCE","Food Lion","PRO PLAN",NA,0,0.158965945370699,0.0674962063732929,0.0324186766983846,0.0229215935965072,0.0269394714407502,0.0259314456035768,0.0185475035216779,0.00533707865168539
3810015918,"ROM","CW PRO PLAN ESSENTIAL 03OZ","ITEM241CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT TURKEY AND VEGETABLE ENTREE WET CAN 3 OUNCE","Food Lion","PRO PLAN",NA,0,0.146993614757006,0.109499241274659,0.0272184111529099,0.0227396761870111,0.0270247229326513,0.0259314456035768,0.0130693379245578,0.0357443820224719
3810016143,"ROM","DW PRO PLAN SAVORY MEALS 10OZ","ITEM481DWPROPLANSAVORYMEALS","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT BEEF AND WILD RICE ENTREE WET CAN 10 OUNCE","Food Lion","PRO PLAN",NA,0,0.159779614325069,0.140365682137834,0.206508135168961,0.257142857142857,0.5175,0.434633027522936,0.550438596491228,0.867435158501441
3810016147,"ROM","DW PRO PLAN SAVORY MEALS 10OZ","ITEM481DWPROPLANSAVORYMEALS","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT BRAISED TURKEY ENTREE WET CAN 10 OUNCE","Food Lion","PRO PLAN",NA,0,0.137529137529138,0.10042194092827,0.141426783479349,0.0696103896103896,0.0283333333333333,0,0,0
3810016148,"ROM","DW PRO PLAN SAVORY MEALS 10OZ","ITEM481DWPROPLANSAVORYMEALS","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT CHICKEN AND SPINACH ENTREE WET CAN 10 OUNCE","Food Lion","PRO PLAN",NA,0,0.158720067810977,0.138959212376934,0.175219023779725,0.234285714285714,0.343333333333333,0.497706422018349,0.421052631578947,0.132564841498559
3810016151,"ROM","DW PRO PLAN SAVORY MEALS 10OZ","ITEM481DWPROPLANSAVORYMEALS","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT BRAISED PORK ENTREE WET CAN 10 OUNCE","Food Lion","PRO PLAN",NA,0,0.107861835134562,0.0331926863572433,0.0166875260742595,0.0109090909090909,0,0,0,0
3810016153,"ROM","DW PRO PLAN SAVORY MEALS 10OZ","ITEM481DWPROPLANSAVORYMEALS","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT GRILLED OCEAN WHITEFISH ENTREE WET CAN 10 OUNCE","Food Lion","PRO PLAN",NA,0,0.161898707353253,0.231786216596343,0.361702127659575,0.416103896103896,0.1,0.0607798165137615,0.0274122807017544,0
3810016679,"ROM","CW PRO PLAN ESSENTIAL 03OZ 12CT","ITEM258CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN CAT FOOD-WET TYPE BOX 36 OUNCE","Food Lion","PRO PLAN",NA,0,0.443887775551102,0.452243958573073,0.385012919896641,0.485,0.601030927835052,0.145975443383356,0.194395796847636,0.343667546174143
3810016681,"ROM","CW PRO PLAN ESSENTIAL 03OZ 12CT","ITEM258CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN CAT FOOD-WET TYPE BOX 36 OUNCE","Food Lion","PRO PLAN",NA,0,0.556112224448898,0.547756041426927,0.614987080103359,0.515,0.398969072164948,0.854024556616644,0.805604203152364,0.656332453825858
3810017077,"ROM","DC PRO PLAN SPECIALIZED 05LB","ITEM60001DCPROPLANSPECIALIZED","Dry Cat","PURINA PRO PLAN DRY CAT FOOD ADULT TURKEY AND RICE DRY BAG 5 POUND","Food Lion","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810017083,"ROM","DD PRO PLAN BRIGHT MINDS 04-5LB","ITEM733DDPROPLANBRIGHTMINDS","Dry Dog","PURINA PRO PLAN BRIGHT MIND DRY DOG FOOD SENIOR CHICKEN AND RICE DRY BAG 5 POUND","Food Lion","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810017120,"ROM","DT BEGGIN MT 06OZ","ITEM94BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 6 OUNCE","Food Lion","BEGGIN'",NA,0,0.0450161177055158,0.0435854754773016,0.0354506646182211,0.0346422110165958,0.0324206125114253,0.031378941617789,0.0237220648852521,0.0306314736975055
3810017120,"Retailer","DT BEGGIN MT 06OZ","ITEM94BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 6 OUNCE","Food Lion","BEGGIN'",NA,0,0.0103260534949381,0.000207556875095882,0,0,0,0,0,0
3810017224,"ROM","DT BEGGIN MT 32OZ 2CT","ITEM743DTBEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREATS-OZ BANDED 64 OUNCE","Food Lion","BEGGIN'",NA,0,1,1,1,1,1,1,1,1
3810017255,"ROM","DT BUSY TWISTED CW 36OZ","ITEM797DTBUSYTWISTEDCW","Dog Treats","PURINA BUSY BONE BEGGIN' TWIST DOG CHEW TREAT BACON BAG 36 OUNCE","Food Lion","BUSY",NA,0,0.97425839666585,0.97318810222036,0.959656140948166,0.936751354238193,0.93193628077349,0.93747719255565,0.937160062160062,0.925354664781014
3810017264,"ROM","DC PRO PLAN ESSENTIALS 14-16LB","ITEM2023DCPROPLANESSENTIALS","Dry Cat","PURINA PRO PLAN DRY CAT FOOD ADULT CHICKEN AND RICE DRY BAG 14 POUND","Food Lion","PRO PLAN",NA,0,0.836879432624114,0.761904761904762,0.991228070175439,0.977272727272727,0.993506493506494,1,1,1
3810017271,"ROM","DD PRO PLAN SPORT 50LB","ITEM1258DDPROPLANSPORT","Dry Dog","PURINA PRO PLAN SPORT DRY DOG FOOD ALL AGES CHICKEN AND RICE DRY BAG 50 POUND","Food Lion","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810017391,"ROM","DT BUSY TWISTED CW 05.3-7OZ","ITEM103BUSYTWISTEDCW","Dog Treats","PURINA BUSY BONE BEGGIN' TWIST DOG CHEW TREAT BACON BAG 7 OUNCE","Food Lion","BUSY",NA,0,0.919002161032593,0.899371272299518,0.899221852157921,0.902437437828897,0.858851323734384,0.85582829736733,0.821861705291733,0.879941880461321
3810017395,"ROM","DT BEGGIN MT 25OZ","ITEM498BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON BAG 25 OUNCE","Food Lion","BEGGIN'",NA,0,0.109984304369292,0.116925875976611,0.13125471274135,0.145978770964871,0.150301942969317,0.154276052548676,0.145138558828441,0.123715644695083
3810017395,"Retailer","DT BEGGIN MT 25OZ","ITEM498BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON BAG 25 OUNCE","Food Lion","BEGGIN'",NA,0,0.244279651747823,0.21761156224391,0.21086124607645,0.233732344779025,0.28683048101041,0.239790524426524,0.238204959403116,0.230643427877202
3810017397,"ROM","DT BUSY TWISTED CW 20.2-21OZ","ITEM578BUSYTWISTEDCW","Dog Treats","PURINA BUSY BONE BEGGIN' TWIST DOG CHEW TREAT BACON BAG 21 OUNCE","Food Lion","BUSY",NA,0,0.889096821330854,0.915723480261217,0.937875705594844,0.923595218968009,0.921098031199617,0.789242067713069,0.673880607923878,0.683511340410234
3810017397,"Retailer","DT BUSY TWISTED CW 20.2-21OZ","ITEM578BUSYTWISTEDCW","Dog Treats","PURINA BUSY BONE BEGGIN' TWIST DOG CHEW TREAT BACON BAG 21 OUNCE","Food Lion","BUSY",NA,0,1,1,1,1,1,1,1,1
3810017423,"ROM","DW PRO PLAN BRIGHT MIND 10OZ","ITEM484DWPROPLANBRIGHTMIND","Wet Dog","PURINA PRO PLAN BRIGHT MIND WET DOG FOOD SENIOR BEEF AND BROWN RICE ENTREE WET CAN 10 OUNCE","Food Lion","PRO PLAN",NA,0,0.17910447761194,0.0517241379310345,0.602564102564103,0.6,0.593984962406015,0.75,0.620300751879699,0.477142857142857
