"Acting_PPG_Item_No","PPG_Cat","PPG_MFG","PPG_Item_No","Modelled_PPG_Description","model_RSq","model_CVErrorMean","model_CVErrorSD","model_coefficient_name","model_coefficient_value","TrainMAPE","approach_edlp","mean_edlp","std_edlp","approach_tpr","mean_tpr","std_tpr","rhat","Run","Reason","Model_flag","Retailer","Market","Brand","size_cuts","price_cuts","grp_based_on","Model_type","model_box","Modelled_PPG_Item_No","acting_box","Variable","CompKey_WB_Interaction","CompKey_WB_Interaction_TPR","CompKey_CB","CompKey_WB","CompKey_CB_TPR","CompKey_WB_TPR","CompKey","Acting_PPG_Item"
"ITEM54DWCNPPRISTINE","Wet Dog","NPP","ITEM54DWCNPPRISTINE_ROM","DW C&P PRISTINE 03.5OZ",0.0271456616247662,0.286006916345165,0.0863233586025001,"tpr_discount_byppg",2.04696066528961,0.569878439325611,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM54DWCNPPRISTINE","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DW C&P PRISTINE 03.5OZ"
"ITEM54DWCNPPRISTINE","Wet Dog","NPP","ITEM54DWCNPPRISTINE_ROM","DW C&P PRISTINE 03.5OZ",0.0271456616247662,0.286006916345165,0.0863233586025001,"ACV_Disp_Only",10,0.569878439325611,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM54DWCNPPRISTINE","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DW C&P PRISTINE 03.5OZ"
"ITEM55DWCNPPRISTINE","Wet Dog","NPP","ITEM55DWCNPPRISTINE_ROM","DW C&P PRISTINE 12.7OZ",0.791594128790588,2.06757019655805,0.254022512714462,"wk_sold_median_base_price_byppg_log",-2.5,1.03203168749432,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM55DWCNPPRISTINE","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DW C&P PRISTINE 12.7OZ"
"ITEM55DWCNPPRISTINE","Wet Dog","NPP","ITEM55DWCNPPRISTINE_ROM","DW C&P PRISTINE 12.7OZ",0.791594128790588,2.06757019655805,0.254022512714462,"tpr_discount_byppg",9.90424011562427,1.03203168749432,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM55DWCNPPRISTINE","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DW C&P PRISTINE 12.7OZ"
"ITEM55DWCNPPRISTINE","Wet Dog","NPP","ITEM55DWCNPPRISTINE_ROM","DW C&P PRISTINE 12.7OZ",0.791594128790588,2.06757019655805,0.254022512714462,"ACV_Disp_Only",10,1.03203168749432,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM55DWCNPPRISTINE","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DW C&P PRISTINE 12.7OZ"
"ITEM55DWCNPPRISTINE","Wet Dog","NPP","ITEM55DWCNPPRISTINE_ROM","DW C&P PRISTINE 12.7OZ",0.791594128790588,2.06757019655805,0.254022512714462,"monthno",-0.281776200744209,1.03203168749432,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM55DWCNPPRISTINE","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DW C&P PRISTINE 12.7OZ"
"ITEM56DWCNPPRISTINEBONEBROTH","Wet Dog","NPP","ITEM56DWCNPPRISTINEBONEBROTH_ROM","DW C&P PRISTINE BONE BROTH 8.4OZ",0.666034098987924,0.031414483230265,0.00369127382467504,"wk_sold_median_base_price_byppg_log",-2.5,0.13291728562834,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM56DWCNPPRISTINEBONEBROTH","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DW C&P PRISTINE BONE BROTH 8.4OZ"
"ITEM56DWCNPPRISTINEBONEBROTH","Wet Dog","NPP","ITEM56DWCNPPRISTINEBONEBROTH_ROM","DW C&P PRISTINE BONE BROTH 8.4OZ",0.666034098987924,0.031414483230265,0.00369127382467504,"tpr_discount_byppg",0.790870052903938,0.13291728562834,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM56DWCNPPRISTINEBONEBROTH","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DW C&P PRISTINE BONE BROTH 8.4OZ"
"ITEM56DWCNPPRISTINEBONEBROTH","Wet Dog","NPP","ITEM56DWCNPPRISTINEBONEBROTH_ROM","DW C&P PRISTINE BONE BROTH 8.4OZ",0.666034098987924,0.031414483230265,0.00369127382467504,"ACV_Disp_Only",10,0.13291728562834,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM56DWCNPPRISTINEBONEBROTH","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DW C&P PRISTINE BONE BROTH 8.4OZ"
"ITEM56DWCNPPRISTINEBONEBROTH","Wet Dog","NPP","ITEM56DWCNPPRISTINEBONEBROTH_ROM","DW C&P PRISTINE BONE BROTH 8.4OZ",0.666034098987924,0.031414483230265,0.00369127382467504,"tpr_discount_byppg_lag2",-0.604956639904824,0.13291728562834,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM56DWCNPPRISTINEBONEBROTH","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DW C&P PRISTINE BONE BROTH 8.4OZ"
"ITEM56DWCNPPRISTINEBONEBROTH","Wet Dog","NPP","ITEM56DWCNPPRISTINEBONEBROTH_ROM","DW C&P PRISTINE BONE BROTH 8.4OZ",0.666034098987924,0.031414483230265,0.00369127382467504,"monthno",0.00549445630334266,0.13291728562834,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM56DWCNPPRISTINEBONEBROTH","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DW C&P PRISTINE BONE BROTH 8.4OZ"
"ITEM56DWCNPPRISTINEBONEBROTH","Wet Dog","NPP","ITEM56DWCNPPRISTINEBONEBROTH_Retailer","DW C&P PRISTINE BONE BROTH 8.4OZ",0.471988793110182,1.15192036041385,0.129566960599043,"wk_sold_median_base_price_byppg_log",-2.5,0.550807704134409,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM56DWCNPPRISTINEBONEBROTH","Retailer","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DW C&P PRISTINE BONE BROTH 8.4OZ"
"ITEM56DWCNPPRISTINEBONEBROTH","Wet Dog","NPP","ITEM56DWCNPPRISTINEBONEBROTH_Retailer","DW C&P PRISTINE BONE BROTH 8.4OZ",0.471988793110182,1.15192036041385,0.129566960599043,"tpr_discount_byppg",3.30947813810723,0.550807704134409,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM56DWCNPPRISTINEBONEBROTH","Retailer","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DW C&P PRISTINE BONE BROTH 8.4OZ"
"ITEM56DWCNPPRISTINEBONEBROTH","Wet Dog","NPP","ITEM56DWCNPPRISTINEBONEBROTH_Retailer","DW C&P PRISTINE BONE BROTH 8.4OZ",0.471988793110182,1.15192036041385,0.129566960599043,"ACV_Feat_Only",10,0.550807704134409,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM56DWCNPPRISTINEBONEBROTH","Retailer","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DW C&P PRISTINE BONE BROTH 8.4OZ"
"ITEM56DWCNPPRISTINEBONEBROTH","Wet Dog","NPP","ITEM56DWCNPPRISTINEBONEBROTH_Retailer","DW C&P PRISTINE BONE BROTH 8.4OZ",0.471988793110182,1.15192036041385,0.129566960599043,"monthno",0.0866355319105513,0.550807704134409,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM56DWCNPPRISTINEBONEBROTH","Retailer","monthno",NA,NA,NA,NA,NA,NA,"monthno","DW C&P PRISTINE BONE BROTH 8.4OZ"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_ROM","DW BELLA 03.5OZ 12CT",0.709502394538588,0,0,"wk_sold_median_base_price_byppg_log",-2.21962655902732,0.0788027849980213,"No Change",-1.69038838287252,0.610565483781633,"",NA,NA,1.00032091347575,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5DWBELLA","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_ROM","DW BELLA 03.5OZ 12CT",0.709502394538588,0,0,"ACV_Feat_Only",0.17705509382313,0.0788027849980213,"No Change",-1.69038838287252,0.610565483781633,"",NA,NA,0.999943308059441,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5DWBELLA","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_ROM","DW BELLA 03.5OZ 12CT",0.709502394538588,0,0,"ACV_Disp_Only",9.8279355109436,0.0788027849980213,"No Change",-1.69038838287252,0.610565483781633,"",NA,NA,0.999928816549369,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5DWBELLA","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_ROM","DW BELLA 03.5OZ 12CT",0.709502394538588,0,0,"ACV_Selling",2.15465042025677,0.0788027849980213,"No Change",-1.69038838287252,0.610565483781633,"",NA,NA,0.999985185181368,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5DWBELLA","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_ROM","DW BELLA 03.5OZ 12CT",0.709502394538588,0,0,"flag_qtr2",-0.0563742472639535,0.0788027849980213,"No Change",-1.69038838287252,0.610565483781633,"",NA,NA,1.00000973874455,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5DWBELLA","ROM","flag_qtr2",NA,NA,NA,NA,NA,NA,"flag_qtr2","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_ROM","DW BELLA 03.5OZ 12CT",0.709502394538588,0,0,"flag_qtr3",0.0283541507984315,0.0788027849980213,"No Change",-1.69038838287252,0.610565483781633,"",NA,NA,0.999981914706741,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5DWBELLA","ROM","flag_qtr3",NA,NA,NA,NA,NA,NA,"flag_qtr3","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_ROM","DW BELLA 03.5OZ 12CT",0.709502394538588,0,0,"flag_qtr4",0.0991866364930195,0.0788027849980213,"No Change",-1.69038838287252,0.610565483781633,"",NA,NA,0.999929093718586,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5DWBELLA","ROM","flag_qtr4",NA,NA,NA,NA,NA,NA,"flag_qtr4","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_ROM","DW BELLA 03.5OZ 12CT",0.709502394538588,0,0,"category_trend",0.550974331156848,0.0788027849980213,"No Change",-1.69038838287252,0.610565483781633,"",NA,NA,0.999949689634557,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5DWBELLA","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_ROM","DW BELLA 03.5OZ 12CT",0.709502394538588,0,0,"monthno",0.0278052630069772,0.0788027849980213,"No Change",-1.69038838287252,0.610565483781633,"",NA,NA,1.0003522187859,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5DWBELLA","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_Retailer","DW BELLA 03.5OZ 12CT",0.10360022380734,1.72431296312941,0.233400242261629,"wk_sold_median_base_price_byppg_log",-0.40814715435034,0.825787701438493,NA,NA,NA,"No Prior",0.01,NA,NA,"2nd Pass","Zero TPR elasticity from 1st pass",1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM5DWBELLA","Retailer","Regular Price",NA,NA,1,NA,NA,NA,"Regular Price","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_Retailer","DW BELLA 03.5OZ 12CT",0.10360022380734,1.72431296312941,0.233400242261629,"tpr_discount_byppg_lag1",-31.7013606995122,0.825787701438493,NA,NA,NA,"No Prior",0.01,NA,NA,"2nd Pass","Zero TPR elasticity from 1st pass",1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM5DWBELLA","Retailer","Pantry Loading 1",NA,NA,1,NA,NA,NA,"Pantry Loading 1","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_Retailer","DW BELLA 03.5OZ 12CT",0.10360022380734,1.72431296312941,0.233400242261629,"tpr_discount_byppg_lag2",-31.783951044614,0.825787701438493,NA,NA,NA,"No Prior",0.01,NA,NA,"2nd Pass","Zero TPR elasticity from 1st pass",1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM5DWBELLA","Retailer","Pantry Loading 2",NA,NA,1,NA,NA,NA,"Pantry Loading 2","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_Retailer","DW BELLA 03.5OZ 12CT",0.10360022380734,1.72431296312941,0.233400242261629,"ITEM5DWBELLA_ROM_RegularPrice",0.968183113869486,0.825787701438493,NA,NA,NA,"No Prior",0.01,NA,NA,"2nd Pass","Zero TPR elasticity from 1st pass",1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM5DWBELLA","ROM","Regular Price",NA,NA,1,NA,NA,NA,"CB_Comp_RP_1","DW BELLA 03.5OZ 12CT"
"ITEM5DWBELLA","Wet Dog","NPP","ITEM5DWBELLA_Retailer","DW BELLA 03.5OZ 12CT",0.10360022380734,1.72431296312941,0.233400242261629,"tpr_discount_byppg",0.01,0.825787701438493,NA,NA,NA,"No Prior",0.01,NA,NA,"2nd Pass","Zero TPR elasticity from 1st pass",1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM5DWBELLA","Retailer","Promoted Discount",NA,NA,1,NA,NA,NA,"Promoted Discount","DW BELLA 03.5OZ 12CT"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM178DWPURINAONE_ROM","DW PURINA ONE 13OZ",0.727761748915297,0,0,"ITEM6DWBELLA_ROM_PromotedDiscount",-0.235988349474826,0.0481082557885554,"No Change",-1.56732792288325,1.3189975007052,"",NA,NA,1.00009567248226,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM178DWPURINAONE","ROM","Promoted Discount",NA,NA,NA,NA,NA,1,"WB_Comp_TPR_1","DW BELLA 03.5OZ"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM181DWPURINAONETRUINST_ROM","DW PURINA ONE TRU INST 13OZ 06CT",0.704719295653467,0,0,"ITEM6DWBELLA_ROM_PromotedDiscount",-0.324515037793383,0.0495714863976373,"No Change",-0.939318154787361,0.527455944113178,"",NA,NA,0.999901850316618,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM181DWPURINAONETRUINST","ROM","Promoted Discount",NA,NA,NA,NA,NA,1,"WB_Comp_TPR_1","DW BELLA 03.5OZ"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM6DWBELLA_ROM","DW BELLA 03.5OZ",0.522861540375985,0,0,"wk_sold_median_base_price_byppg_log",-0.146353718000472,0.0724318329229347,"No Change",-0.175752433325742,0.0488299995021776,"No Change",1.78127711606833,0.637788297479015,0.999946084399311,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM6DWBELLA","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DW BELLA 03.5OZ"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM6DWBELLA_ROM","DW BELLA 03.5OZ",0.522861540375985,0,0,"tpr_discount_byppg",1.44403458120034,0.0724318329229347,"No Change",-0.175752433325742,0.0488299995021776,"No Change",1.78127711606833,0.637788297479015,1.00024476575786,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM6DWBELLA","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DW BELLA 03.5OZ"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM6DWBELLA_ROM","DW BELLA 03.5OZ",0.522861540375985,0,0,"ACV_Disp_Only",3.78214665633801,0.0724318329229347,"No Change",-0.175752433325742,0.0488299995021776,"No Change",1.78127711606833,0.637788297479015,0.999943678323147,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM6DWBELLA","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DW BELLA 03.5OZ"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM6DWBELLA_ROM","DW BELLA 03.5OZ",0.522861540375985,0,0,"ACV_Selling",3.0813821444903,0.0724318329229347,"No Change",-0.175752433325742,0.0488299995021776,"No Change",1.78127711606833,0.637788297479015,1.00007804646237,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM6DWBELLA","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DW BELLA 03.5OZ"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM6DWBELLA_ROM","DW BELLA 03.5OZ",0.522861540375985,0,0,"category_trend",0.257934059308847,0.0724318329229347,"No Change",-0.175752433325742,0.0488299995021776,"No Change",1.78127711606833,0.637788297479015,1.00016957352673,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM6DWBELLA","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DW BELLA 03.5OZ"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM6DWBELLA_ROM","DW BELLA 03.5OZ",0.522861540375985,0,0,"tpr_discount_byppg_lag2",-0.227771569878174,0.0724318329229347,"No Change",-0.175752433325742,0.0488299995021776,"No Change",1.78127711606833,0.637788297479015,0.999968981454432,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM6DWBELLA","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DW BELLA 03.5OZ"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM6DWBELLA_Retailer","DW BELLA 03.5OZ",0.769464313570401,0,0,"wk_sold_median_base_price_byppg_log",-1.11928224856163,0.128192851332403,"Relaxed edlp variance cutoff",-1.64719719412664,0.761515145270507,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.999940506135215,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM6DWBELLA","Retailer","Regular Price",NA,NA,NA,NA,1,NA,"Regular Price","DW BELLA 03.5OZ"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM6DWBELLA_Retailer","DW BELLA 03.5OZ",0.769464313570401,0,0,"tpr_discount_byppg",0.249713252653386,0.128192851332403,"Relaxed edlp variance cutoff",-1.64719719412664,0.761515145270507,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.999998897291777,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM6DWBELLA","Retailer","Promoted Discount",NA,NA,NA,NA,1,NA,"Promoted Discount","DW BELLA 03.5OZ"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM6DWBELLA_Retailer","DW BELLA 03.5OZ",0.769464313570401,0,0,"ACV_Feat_Only",1.17399390608541,0.128192851332403,"Relaxed edlp variance cutoff",-1.64719719412664,0.761515145270507,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,1.0000227201942,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM6DWBELLA","Retailer","ACV_Feat_Only",NA,NA,NA,NA,1,NA,"ACV_Feat_Only","DW BELLA 03.5OZ"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM6DWBELLA_Retailer","DW BELLA 03.5OZ",0.769464313570401,0,0,"ACV_Selling",3.64540207289997,0.128192851332403,"Relaxed edlp variance cutoff",-1.64719719412664,0.761515145270507,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,1.00001609154862,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM6DWBELLA","Retailer","ACV_Selling",NA,NA,NA,NA,1,NA,"ACV_Selling","DW BELLA 03.5OZ"
"ITEM6DWBELLA","Wet Dog","NPP","ITEM6DWBELLA_Retailer","DW BELLA 03.5OZ",0.769464313570401,0,0,"ITEM6DWBELLA_ROM_PromotedDiscount",-0.303948295657585,0.128192851332403,"Relaxed edlp variance cutoff",-1.64719719412664,0.761515145270507,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.999952009001412,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM6DWBELLA","ROM","Promoted Discount",NA,NA,NA,NA,1,NA,"CB_Comp_TPR_1","DW BELLA 03.5OZ"
"ITEM70001DWBELLATRUEDELIGHTS","Wet Dog","NPP","ITEM70001DWBELLATRUEDELIGHTS_Retailer","DW BELLA TRUE DELIGHTS 01.4OZ 8CT",0.848781885722437,NA,NA,"ACV_Selling",10,0.611270433299422,NA,NA,NA,NA,NA,NA,NA,"3rd Pass","Max EDLP cutoff violated,,,,,,,Max ACV_Sell cutoff violated,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","BELLA","(0,20]","(10,12]","Within Brand","lme","Retailer","ITEM70001DWBELLATRUEDELIGHTS","Retailer","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DW BELLA TRUE DELIGHTS 01.4OZ 8CT"
"ITEM70001DWBELLATRUEDELIGHTS","Wet Dog","NPP","ITEM70001DWBELLATRUEDELIGHTS_Retailer","DW BELLA TRUE DELIGHTS 01.4OZ 8CT",0.848781885722437,NA,NA,"monthno",0.0824444528676682,0.611270433299422,NA,NA,NA,NA,NA,NA,NA,"3rd Pass","Max EDLP cutoff violated,,,,,,,Max ACV_Sell cutoff violated,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","BELLA","(0,20]","(10,12]","Within Brand","lme","Retailer","ITEM70001DWBELLATRUEDELIGHTS","Retailer","monthno",NA,NA,NA,NA,NA,NA,"monthno","DW BELLA TRUE DELIGHTS 01.4OZ 8CT"
"ITEM70001DWBELLATRUEDELIGHTS","Wet Dog","NPP","ITEM70001DWBELLATRUEDELIGHTS_Retailer","DW BELLA TRUE DELIGHTS 01.4OZ 8CT",0.848781885722437,NA,NA,"wk_sold_median_base_price_byppg_log",-2.5,0.611270433299422,NA,NA,NA,NA,NA,NA,NA,"3rd Pass","Max EDLP cutoff violated,,,,,,,Max ACV_Sell cutoff violated,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","BELLA","(0,20]","(10,12]","Within Brand","lme","Retailer","ITEM70001DWBELLATRUEDELIGHTS","Retailer","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DW BELLA TRUE DELIGHTS 01.4OZ 8CT"
"ITEM70001DWBELLATRUEDELIGHTS","Wet Dog","NPP","ITEM70001DWBELLATRUEDELIGHTS_Retailer","DW BELLA TRUE DELIGHTS 01.4OZ 8CT",0.848781885722437,NA,NA,"tpr_discount_byppg",5.5280878376601,0.611270433299422,NA,NA,NA,NA,NA,NA,NA,"3rd Pass","Max EDLP cutoff violated,,,,,,,Max ACV_Sell cutoff violated,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","BELLA","(0,20]","(10,12]","Within Brand","lme","Retailer","ITEM70001DWBELLATRUEDELIGHTS","Retailer","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DW BELLA TRUE DELIGHTS 01.4OZ 8CT"
"ITEM70001DWBELLATRUEDELIGHTS","Wet Dog","NPP","ITEM70001DWBELLATRUEDELIGHTS_Retailer","DW BELLA TRUE DELIGHTS 01.4OZ 8CT",0.848781885722437,NA,NA,"ACV_Feat_Only",0.806698378176535,0.611270433299422,NA,NA,NA,NA,NA,NA,NA,"3rd Pass","Max EDLP cutoff violated,,,,,,,Max ACV_Sell cutoff violated,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","BELLA","(0,20]","(10,12]","Within Brand","lme","Retailer","ITEM70001DWBELLATRUEDELIGHTS","Retailer","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DW BELLA TRUE DELIGHTS 01.4OZ 8CT"
