"Acting_PPG_Item_No","PPG_Cat","PPG_MFG","PPG_Item_No","Modelled_PPG_Description","model_RSq","model_CVErrorMean","model_CVErrorSD","model_coefficient_name","model_coefficient_value","TrainMAPE","approach_edlp","mean_edlp","std_edlp","rhat","approach_tpr","mean_tpr","std_tpr","Run","Reason","Model_flag","Retailer","Market","Brand","size_cuts","price_cuts","grp_based_on","Model_type","model_box","Modelled_PPG_Item_No","acting_box","Variable","CompKey_WB_Interaction","CompKey_WB_Interaction_TPR","CompKey_CB","CompKey_WB","CompKey_CB_TPR","CompKey_WB_TPR","CompKey","Acting_PPG_Item"
"ITEM260DWCNPORGANIX","Wet Dog","NPP","ITEM260DWCNPORGANIX_ROM","DW C&P ORGANIX 12.7OZ",0.370858158633618,0.655280002242711,0.187152528813788,"wk_sold_median_base_price_byppg_log",-1.99327266937621,1.02415301609968,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM260DWCNPORGANIX","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DW C&P ORGANIX 12.7OZ"
"ITEM260DWCNPORGANIX","Wet Dog","NPP","ITEM260DWCNPORGANIX_ROM","DW C&P ORGANIX 12.7OZ",0.370858158633618,0.655280002242711,0.187152528813788,"tpr_discount_byppg",3.67922689080953,1.02415301609968,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM260DWCNPORGANIX","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DW C&P ORGANIX 12.7OZ"
"ITEM260DWCNPORGANIX","Wet Dog","NPP","ITEM260DWCNPORGANIX_ROM","DW C&P ORGANIX 12.7OZ",0.370858158633618,0.655280002242711,0.187152528813788,"ACV_Disp_Only",10,1.02415301609968,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM260DWCNPORGANIX","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DW C&P ORGANIX 12.7OZ"
"ITEM261DWCNPPRISTINE","Wet Dog","NPP","ITEM261DWCNPPRISTINE_ROM","DW C&P PRISTINE 03.5OZ",0.019810960319225,1.09036784328878,0.265149050035301,"tpr_discount_byppg",3.68376168181963,0.667127048991796,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM261DWCNPPRISTINE","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DW C&P PRISTINE 03.5OZ"
"ITEM261DWCNPPRISTINE","Wet Dog","NPP","ITEM261DWCNPPRISTINE_ROM","DW C&P PRISTINE 03.5OZ",0.019810960319225,1.09036784328878,0.265149050035301,"ACV_Disp_Only",10,0.667127048991796,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM261DWCNPPRISTINE","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DW C&P PRISTINE 03.5OZ"
"ITEM263DWCNPPRISTINEBONEBROTH","Wet Dog","NPP","ITEM263DWCNPPRISTINEBONEBROTH_ROM","DW C&P PRISTINE BONE BROTH 8.4OZ",0.18843160005327,0.144413583501037,0.0227615045824412,"wk_sold_median_base_price_byppg_log",-1.94590680038261,0.325613816351962,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM263DWCNPPRISTINEBONEBROTH","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DW C&P PRISTINE BONE BROTH 8.4OZ"
"ITEM263DWCNPPRISTINEBONEBROTH","Wet Dog","NPP","ITEM263DWCNPPRISTINEBONEBROTH_ROM","DW C&P PRISTINE BONE BROTH 8.4OZ",0.18843160005327,0.144413583501037,0.0227615045824412,"tpr_discount_byppg_lag1",-0.404830072812725,0.325613816351962,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM263DWCNPPRISTINEBONEBROTH","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DW C&P PRISTINE BONE BROTH 8.4OZ"
"ITEM263DWCNPPRISTINEBONEBROTH","Wet Dog","NPP","ITEM263DWCNPPRISTINEBONEBROTH_ROM","DW C&P PRISTINE BONE BROTH 8.4OZ",0.18843160005327,0.144413583501037,0.0227615045824412,"tpr_discount_byppg_lag2",-0.759529498701327,0.325613816351962,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM263DWCNPPRISTINEBONEBROTH","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DW C&P PRISTINE BONE BROTH 8.4OZ"
"ITEM288DWDOGCHOWML","Wet Dog","NPP","ITEM288DWDOGCHOWML_ROM","DW DOG CHOW ML 13 OZ 12CT",0.570708989679905,0.66606666306861,0.0947691871677801,"ACV_Feat_Only",10,0.888720609683816,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM288DWDOGCHOWML","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DW DOG CHOW ML 13 OZ 12CT"
"ITEM288DWDOGCHOWML","Wet Dog","NPP","ITEM288DWDOGCHOWML_ROM","DW DOG CHOW ML 13 OZ 12CT",0.570708989679905,0.66606666306861,0.0947691871677801,"tpr_discount_byppg_lag1",-1.17955887478184,0.888720609683816,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM288DWDOGCHOWML","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DW DOG CHOW ML 13 OZ 12CT"
"ITEM288DWDOGCHOWML","Wet Dog","NPP","ITEM288DWDOGCHOWML_ROM","DW DOG CHOW ML 13 OZ 12CT",0.570708989679905,0.66606666306861,0.0947691871677801,"tpr_discount_byppg_lag2",-1.93922384729248,0.888720609683816,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM288DWDOGCHOWML","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DW DOG CHOW ML 13 OZ 12CT"
"ITEM288DWDOGCHOWML","Wet Dog","NPP","ITEM288DWDOGCHOWML_ROM","DW DOG CHOW ML 13 OZ 12CT",0.570708989679905,0.66606666306861,0.0947691871677801,"monthno",-0.0993695637828124,0.888720609683816,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM288DWDOGCHOWML","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DW DOG CHOW ML 13 OZ 12CT"
"ITEM289DWDOGCHOWML","Wet Dog","NPP","ITEM289DWDOGCHOWML_ROM","DW DOG CHOW ML 13 OZ 24CT",0.146086375238568,7.89875361969525,0.317335246176897,"wk_sold_median_base_price_byppg_log",-2.5,1.99427335062131,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM289DWDOGCHOWML","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DW DOG CHOW ML 13 OZ 24CT"
"ITEM289DWDOGCHOWML","Wet Dog","NPP","ITEM289DWDOGCHOWML_ROM","DW DOG CHOW ML 13 OZ 24CT",0.146086375238568,7.89875361969525,0.317335246176897,"ACV_Disp_Only",10,1.99427335062131,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM289DWDOGCHOWML","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DW DOG CHOW ML 13 OZ 24CT"
"ITEM289DWDOGCHOWML","Wet Dog","NPP","ITEM289DWDOGCHOWML_ROM","DW DOG CHOW ML 13 OZ 24CT",0.146086375238568,7.89875361969525,0.317335246176897,"monthno",-0.0306424286157528,1.99427335062131,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM289DWDOGCHOWML","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DW DOG CHOW ML 13 OZ 24CT"
"ITEM290DWDOGCHOWML","Wet Dog","NPP","ITEM290DWDOGCHOWML_ROM","DW DOG CHOW ML 13 OZ 06CT",0.834845552601652,0.342238324962707,0.0609575575463779,"wk_sold_median_base_price_byppg_log",-0.866208694095536,0.434080029193185,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM290DWDOGCHOWML","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DW DOG CHOW ML 13 OZ 06CT"
"ITEM290DWDOGCHOWML","Wet Dog","NPP","ITEM290DWDOGCHOWML_ROM","DW DOG CHOW ML 13 OZ 06CT",0.834845552601652,0.342238324962707,0.0609575575463779,"ACV_Feat_Only",1.4882737911277,0.434080029193185,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM290DWDOGCHOWML","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DW DOG CHOW ML 13 OZ 06CT"
"ITEM290DWDOGCHOWML","Wet Dog","NPP","ITEM290DWDOGCHOWML_ROM","DW DOG CHOW ML 13 OZ 06CT",0.834845552601652,0.342238324962707,0.0609575575463779,"ACV_Selling",7.74738653753647,0.434080029193185,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM290DWDOGCHOWML","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DW DOG CHOW ML 13 OZ 06CT"
"ITEM290DWDOGCHOWML","Wet Dog","NPP","ITEM290DWDOGCHOWML_ROM","DW DOG CHOW ML 13 OZ 06CT",0.834845552601652,0.342238324962707,0.0609575575463779,"tpr_discount_byppg_lag1",-14.2218479218163,0.434080029193185,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM290DWDOGCHOWML","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DW DOG CHOW ML 13 OZ 06CT"
"ITEM290DWDOGCHOWML","Wet Dog","NPP","ITEM290DWDOGCHOWML_ROM","DW DOG CHOW ML 13 OZ 06CT",0.834845552601652,0.342238324962707,0.0609575575463779,"tpr_discount_byppg_lag2",-11.8540935980855,0.434080029193185,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM290DWDOGCHOWML","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DW DOG CHOW ML 13 OZ 06CT"
"ITEM299DWGRVYTRN","Wet Dog","NPP","ITEM260DWCNPORGANIX_ROM","DW C&P ORGANIX 12.7OZ",0.370858158633618,0.655280002242711,0.187152528813788,"ITEM299DWGRVYTRN_Retailer_PromotedDiscount",-1.54270404301196,1.02415301609968,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM260DWCNPORGANIX","Retailer","Promoted Discount",NA,NA,NA,NA,1,NA,"CB_Comp_TPR_1","DW GRVY TRN 13.2OZ"
