"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1113217110,"Retailer","DT T BONZ MT 04.5OZ","ITEM5TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BEEF AND CHEESE BAG 4.5 OUNCE","Brookshire Brothers","ALPO",0.700846774193548,0,0.242394114138,0.234991423670669,0.249399149565539,0.242580892207544,0.243269385781074,0.300444803881925,0.313753581661891,0.233667953667954
1113217112,"ROM","DT T BONZ MT 04.5OZ","ITEM5TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT CHICKEN BAG 4.5 OUNCE","Brookshire Brothers","ALPO",NA,0,0.0604989154878833,0.0617689938806951,0.0556279128151556,0.0616758952777051,0.06274062803575,0.0619569654507699,0.0561446597594441,0.0365851980308427
1113217112,"Retailer","DT T BONZ MT 04.5OZ","ITEM5TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT CHICKEN BAG 4.5 OUNCE","Brookshire Brothers","ALPO",0.70043321299639,0,0.192483595148141,0.170454545454545,0.192272139027547,0.184376794945434,0.208769950024182,0.230489284270117,0.240687679083095,0.222702702702703
1113217114,"ROM","DT T BONZ MT 04.5OZ","ITEM5TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BBQ PORK BAG 4.5 OUNCE","Brookshire Brothers","ALPO",NA,0,0.0788756254599876,0.0839447973562529,0.0809292159274749,0.0775960159348423,0.0810777495980815,0.0686731301483565,0.0638849718821862,0.0378166312399806
1113217114,"Retailer","DT T BONZ MT 04.5OZ","ITEM5TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BBQ PORK BAG 4.5 OUNCE","Brookshire Brothers","ALPO",0.700757575757576,0,0.214754424338835,0.202830188679245,0.205213533000555,0.192035228795711,0.211026922456876,0.202992317023858,0.0978305362259517,0.148880308880309
1113217134,"ROM","DT ALPO DT 21OZ","ITEM440DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 21 OUNCE","Brookshire Brothers","ALPO",NA,0,0.766763848396502,0.736352017527844,0.625740912690605,0.788884744498322,0.918761785369713,0.954868776060829,0.974476627473473,0.987815009692606
1113217138,"ROM","DT ALPO DT 08.8OZ","ITEM442DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 8.75 OUNCE","Brookshire Brothers","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217148,"ROM","DD ALPO 01LB","ITEM413DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BOX 1 POUND","Brookshire Brothers","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217151,"ROM","DT ALPO DT 04.3OZ","ITEM441DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 4.3 OUNCE","Brookshire Brothers","ALPO",NA,0,1,1,1,1,NA,1,NA,NA
1113217167,"ROM","DT ALPO DT 01.6OZ","ITEM439DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 1.55 OUNCE","Brookshire Brothers","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217176,"ROM","DT ALPO TWIST-ABLES MT 05.5OZ","ITEM447DTALPOTWISTABLESMT","Dog Treats","PURINA ALPO TWIST-ABLES DOG TREAT BEEF AND CHEESE BAG 5.5 OUNCE","Brookshire Brothers","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217183,"ROM","DT T BONZ MT 40OZ","ITEM444DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON JAR 40 OUNCE","Brookshire Brothers","ALPO",NA,0,1,1,1,1,1,1,1,1
1113236940,"ROM","DW ALPO 13.2OZ 12CT","ITEM6ALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 158.4 OUNCE","Brookshire Brothers","ALPO",NA,0,0,0,0,0,0,0,0,0
1113236940,"Retailer","DW ALPO 13.2OZ 12CT","ITEM6ALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 158.4 OUNCE","Brookshire Brothers","ALPO",9.12,0,NA,NA,NA,NA,NA,NA,NA,NA
1113252147,"ROM","DW ALPO 13.0-13.2OZ","ITEM3ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13.2 OUNCE","Brookshire Brothers","ALPO",NA,0,0.000035224646769884,0.0000045896483528927,0.0000129030784061237,0,0,0.00000556699241570211,0,0
1113252147,"Retailer","DW ALPO 13.0-13.2OZ","ITEM3ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13.2 OUNCE","Brookshire Brothers","ALPO",0.76,0,0,0,0,0,0,0,0,0
1113289632,"ROM","DW ALPO 13.0-13.2OZ","ITEM3ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN WET CAN 13.2 OUNCE","Brookshire Brothers","ALPO",NA,0,0.000026418485077413,0.0000045896483528927,0.00000860205227074911,0,0,0,0.0000618184745005593,0
1113289632,"Retailer","DW ALPO 13.0-13.2OZ","ITEM3ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN WET CAN 13.2 OUNCE","Brookshire Brothers","ALPO",0.76,0,0.0000778331257783313,0,0,0,0,0,0,0
1342333051,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM1342333051","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT CHICKEN RECIPE BAG 6 OUNCE","Brookshire Brothers","ZUKE'S",NA,0,NA,NA,1,0.554973821989529,0.558064516129032,0.589506172839506,0.558479532163743,0.617801047120419
1342333052,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM1342333051","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT PEANUT BUTTER AND OATS RECIPE BAG 6 OUNCE","Brookshire Brothers","ZUKE'S",NA,0,NA,NA,0,0.445026178010471,0.441935483870968,0.410493827160494,0.441520467836257,0.382198952879581
1780000036,"ROM","DT DENTALIFE ACTIVEFRESH DT 01.1OZ","ITEM530DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW ENVELOPE 1.1 OUNCE","Brookshire Brothers","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780001260,"ROM","DC PURINA ONE TRGTD 07LB","ITEM3270DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 7 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.175530700753253,0.18200492499507,0.151651094249925,0.159150889271371,0.147146409603045,0.132978348261514,0.160549372484016,0.160269442743417
1780001262,"ROM","DC PURINA ONE TRGTD 16LB","ITEM3271DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.305734589324079,0.339889981663611,0.344523849094233,0.325882734045999,0.266707541385653,0.231565117424865,0.249577147152791,0.215069615069615
1780001263,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM3272DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.5 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.102679849498752,0.099147334645385,0.0960851353229388,0.0986766906341343,0.151260890450745,0.0873633741249538,0.0791740114813552,0.0915001737049561
1780001263,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM3272DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.5 POUND","Brookshire Brothers","PURINA ONE",6.91133676092545,0,0.259662493195427,0.303903903903904,0.220330237358101,0.220488819552782,0.251658767772512,0.233072916666667,0.154981549815498,0.217130387343153
1780001278,"ROM","DC PURINA ONE TRGTD 16LB","ITEM3271DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.362254172863989,0.331055175862644,0.337709822170517,0.312601230968578,0.419987737584304,0.355066513384792,0.304078180793084,0.2995904995905
1780001529,"ROM","DD PURINA ONE ML 44LB","ITEM587DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE FORMULA DRY BAG 44 POUND","Brookshire Brothers","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780001885,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM3272DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD AGE 7 AND OLDER CHICKEN DRY BAG 3.5 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.0469021983186459,0.0532234486519162,0.0551877489347736,0.0182887491305591,0.0367080904798939,0.0662459995150048,0.0582476492781356,0.0753790828173983
1780001887,"ROM","DC PURINA ONE TRGTD 07LB","ITEM3270DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD SENIOR 7 PLUS CHICKEN DRY BAG 7 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.0463935174617667,0.0486921518508262,0.0589177985868382,0.0429718875502008,0.0473091210511774,0.0847027293885323,0.0596732180914042,0.0593998775260257
1780001889,"ROM","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM631DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD SENIOR CHICKEN DRY BAG 8 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.0267377423197024,0.0306140587944959,0.0282037251126622,0.0288357713198639,0.0346476303964027,0.0348080464815081,0.039134022183628,0.0264324842406088
1780002063,"ROM","CT WHISKER LICKINS AO","ITEM7437CTWHISKERLICKINSAO","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT CHICKEN AND SEAFOOD BAG 6.5 OUNCE","Brookshire Brothers","WHISKER LICKINS",NA,0,0.999327203408836,0.999234889058913,1,1,1,1,1,1
1780003197,"ROM","DC PURINA ONE TRGTD 16LB","ITEM3271DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 16 POUND","Brookshire Brothers","PURINA ONE",NA,0,0,0.000166694449074846,0,0,0.00735744941753525,0.118081786828708,0.151851155797782,0.156265356265356
1780003198,"ROM","DC PURINA ONE TRGTD 07LB","ITEM3270DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD 1 PLUS TURKEY ANTIOXIDANT RICH BLEND BAG 7 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.309718100890208,0.30586738701087,0.34752017415959,0.353098106712565,0.242624259355908,0.21168629663587,0.264977504143973,0.298616044090631
1780003199,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM3272DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 3.5 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.211741477896029,0.180298169375199,0.17397487218761,0.177461697545448,0.120676685274088,0.179329307130535,0.153481125127808,0.169980444757431
1780003385,"ROM","DC PURINA ONE TRGTD 16LB","ITEM3271DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 16 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.332011237811932,0.328888148024671,0.31776632873525,0.361516034985423,0.300889025137952,0.283626211200526,0.282653636534486,0.316953316953317
1780003386,"ROM","DC PURINA ONE TRGTD 07LB","ITEM3270DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 7 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.299218215019402,0.29961093530075,0.283176662766672,0.283734939759036,0.283793325760599,0.285351576274773,0.268381482358513,0.21354562155542
1780003388,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM3272DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 3.5 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.309636260356285,0.289079114847395,0.25017952577094,0.23877855850261,0.205420924323539,0.159600347286745,0.232168084810138,0.21671096030663
1780003388,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM3272DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 3.5 POUND","Brookshire Brothers","PURINA ONE",6.8508413001912,0,0.356015242242787,0.308708708708709,0.325593395252838,0.332293291731669,0.376777251184834,0.274739583333333,0.364786505007907,0.345881069285325
1780010022,"ROM","DD DOG CHOW GREEN BG 30-33.5LB","ITEM365DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 30 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.00111044299457604,0.240325045756731
1780010023,"ROM","DD DOG CHOW GREEN BG 30-33.5LB","ITEM365DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT BEEF DRY BAG 30 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.000777310096203229,0.164189618410873
1780010025,"ROM","DD DOG CHOW GREEN BG 48-55LB","ITEM593DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 48 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,1
1780010031,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM366DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 44 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.358319781744378
1780010032,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM366DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT BEEF DRY BAG 44 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.140643302505491
1780010033,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM366DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT LAMB DRY BAG 44 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.0460645650941944
1780010163,"ROM","DD BENEFUL 03.5LB","ITEM767DDBENEFUL","Dry Dog","PURINA BENEFUL HEALTHY PUPPY DRY DOG FOOD PUPPY FARM RAISED CHICKEN DRY BAG 3.5 POUND","Brookshire Brothers","BENEFUL",NA,0,0.0522671984050511,0.0545329300041074,0.0655238261181621,0.0629377542665456,0.0710138521394412,0.0888222799403778,0.0984029994432955,0.0563697841923379
1780010163,"Retailer","DD BENEFUL 03.5LB","ITEM767DDBENEFUL","Dry Dog","PURINA BENEFUL HEALTHY PUPPY DRY DOG FOOD PUPPY FARM RAISED CHICKEN DRY BAG 3.5 POUND","Brookshire Brothers","BENEFUL",4.81504791344668,0,0.272073412698413,0.202781371280724,0.191988950276243,0.184154929577465,0.212378259503613,0.217814892136395,0.92226148409894,1
1780010625,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM3202DCCATKITTENCHOW","Dry Cat","PURINA KITTEN CHOW DRY CAT FOOD KITTEN CHICKEN DRY BAG 14 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,0.1484694322493,0.161826328847345,0.18433886823252,0.17207121847677,0.158578144385093,0.153981016638386,0.155189488993725,0.134207692451945
1780010764,"ROM","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED CHICKEN RECIPE WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",NA,0,0.0420220928092971,0.0379626844089515,0.0472632749354672,0.0489109286205541,0.0436752693916876,0.0432508354541094,0.0360889623736708,0.0223842229517328
1780010963,"ROM","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED BEEF ENTREE WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",NA,0,0.102356568696625,0.122195644621621,0.118046762895858,0.114450863235238,0.125259057292017,0.121464002218453,0.0934978341139252,0.0633608025546415
1780010964,"ROM","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED CHICKEN MEDLEY WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",NA,0,0.0771280821199256,0.0792055195342002,0.0925325495181513,0.080070011323529,0.0825503090240047,0.0880704978719178,0.0759944198241735,0.0885530116718419
1780010964,"Retailer","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED CHICKEN MEDLEY WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",1.68213481104651,0,0.194461048017533,0.199664991624791,0.178909768597608,0.19741935483871,0.174506426394594,0.0891369543485505,0.053775487340354,0.299850074962519
1780010965,"ROM","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF STEW WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",NA,0,0.176063938784624,0.203710005084913,0.19454076716612,0.19588603666592,0.16880782524298,0.170095406576592,0.228856668758427,0.28853644543899
1780010965,"Retailer","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF STEW WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",1.61127087198516,0,0.288503685993226,0.255946398659967,0.26323963348346,0.290483870967742,0.284351397906453,0.18160613128957,0.373515572484876,0.387639513576545
1780010967,"ROM","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SAVORY RICE AND LAMB STEW WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",NA,0,0.0836512530956673,0.0585311959336015,0.0738827229301723,0.0712672876124125,0.0653001122371441,0.068117952452383,0.0905629176284732,0.106171410120173
1780010968,"ROM","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED TURKEY MEDLEY WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",NA,0,0.0106984082000813,0.00984278838245496,0.0114049736818205,0.0130136662138592,0.0131419858431684,0.0115271678441925,0.00899338312434988,0.0105569843941185
1780010968,"Retailer","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED TURKEY MEDLEY WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",1.56160658914729,0,0.198645148435943,0.160971524288107,0.172697623854636,0.188870967741935,0.187226712601034,0.161779406864379,0.0445888415863769,0.152923538230885
1780011030,"ROM","DD DOG CHOW LX 04LB","ITEM377DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL CHICKEN AND BEEF DRY BAG 4 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011030,"Retailer","DD DOG CHOW LX 04LB","ITEM377DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL CHICKEN AND BEEF DRY BAG 4 POUND","Brookshire Brothers","DOG CHOW LINE",4.37174911660777,0,1,1,1,1,1,1,1,1
1780011072,"ROM","DD PUPPY CHOW 01LB","ITEM455DDPUPPYCHOW","Dry Dog","PURINA PUPPY CHOW COMPLETE DRY DOG FOOD PUPPY REAL CHICKEN DRY BAG 1 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011075,"ROM","DD DOG CHOW GREEN BG 01LB","ITEM421DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT CHICKEN DRY BOX 1 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011318,"ROM","DC CAT/KITTEN CHOW NATURALS 01LB","ITEM30005DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 1 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011320,"ROM","DC CAT/KITTEN CHOW NATURALS 06.3LB","ITEM3216DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 6.3 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,0.101579289481932,0.0892431749294727,0.092224195533999,0.0881737737011038,0.107861035697685,0.137147524763866,0.12816812047732,0.117888406705003
1780011322,"ROM","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM3215DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 3.15 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,0.503417727866064,0.507346285040042,0.497928630923899,0.462778018511071,0.399349232357679,0.44323346302552,0.418719117713903,0.422353688108014
1780011322,"Retailer","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM3215DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 3.15 POUND","Brookshire Brothers","CAT CHOW LINE",5.23084,0,0.625456442357851,0.627627627627628,0.603370058327933,0.636685552407932,0.456365503080082,0.450180072028812,0.384900074019245,0.524177163754571
1780012087,"ROM","CT WHISKER LICKINS CR 04OZ","ITEM61CTWHISKERLICKINSCR","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT TUNA CANISTER 4 OUNCE","Brookshire Brothers","WHISKER LICKINS",NA,0,1,1,1,1,1,1,1,1
1780012592,"ROM","DW PURINA ONE 13OZ","ITEM342DWPURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT BEEF AND BROWN RICE ENTREE WET CAN 13 OUNCE","Brookshire Brothers","PURINA ONE",NA,0,0.150558439546024,0.145165678739124,0.145972232416701,0.149745338642453,0.14202013000997,0.154424476207848,0.171339552205524,0.14299508396696
1780012596,"ROM","DW PURINA ONE 13OZ","ITEM342DWPURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT CHICKEN AND BROWN RICE ENTREE WET CAN 13 OUNCE","Brookshire Brothers","PURINA ONE",NA,0,0.233815294783875,0.237732161566239,0.236725079975329,0.23094954092348,0.20504743675171,0.193875403341167,0.207817272183535,0.164031363729912
1780012599,"ROM","DW PURINA ONE 13OZ","ITEM342DWPURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD PUPPY LAMB AND LONG GRAIN RICE ENTRE WET CAN 13 OUNCE","Brookshire Brothers","PURINA ONE",NA,0,0.059819406597718,0.0622855659237543,0.0657978201665246,0.0750058474069381,0.089378423133144,0.0861948039228346,0.0777780216982858,0.0694388635626112
1780012604,"ROM","DW PURINA ONE 13OZ","ITEM342DWPURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD VIBRANT MATURITY TURKEY AND BARLEY ENTREE WET CAN 13 OUNCE","Brookshire Brothers","PURINA ONE",NA,0,0.0841622300294271,0.0878307402570588,0.0917759485340856,0.0923460365994006,0.0893921534082408,0.0606939970926471,0.0250565434720703,0.0660891948914566
1780012859,"ROM","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF AND CHICKEN MEDLEY WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",NA,0,0.0476795827613904,0.0356847306149946,0.0521620640627602,0.0588973206844401,0.0485440345968072,0.0564660676286871,0.0421857574325523,0.0249743233087936
1780012859,"Retailer","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF AND CHICKEN MEDLEY WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",1.59131605691057,0,0.108786610878661,0.177889447236181,0.194129523217891,0.207741935483871,0.195971909367961,0.290236587804065,0.277167824333408,0.0231550891221056
1780012861,"ROM","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT CHICKEN STEW WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",NA,0,0.14222778185515,0.151003531884807,0.141379182047178,0.135135295438889,0.145344354865801,0.138716246156208,0.150826670761237,0.12967930622394
1780012861,"Retailer","DW BENEFUL 10OZ","ITEM16BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT CHICKEN STEW WET TUB 10 OUNCE","Brookshire Brothers","BENEFUL",1.63564732142857,0,0.209603506674636,0.205527638190955,0.191023450846405,0.115483870967742,0.157943553729959,0.277240919693436,0.250952274254985,0.136431784107946
1780013043,"ROM","DC KIT KABOODLE 16LB","ITEM3139KITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 16 POUND","Brookshire Brothers","KIT & KABOODLE",NA,0,1,1,1,1,1,1,1,1
1780013043,"Retailer","DC KIT KABOODLE 16LB","ITEM3139KITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 16 POUND","Brookshire Brothers","KIT & KABOODLE",10.042496738228,0,1,1,1,1,1,1,1,1
1780013415,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM3202DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL AGES POULTRY DRY BAG 16 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,0.0000352073588449846,0,0.000018111502086119,0,0,0,0,0
1780013416,"ROM","DC CAT/KITTEN CHOW 16-8LB","ITEM3209DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT POULTRY DRY BAG 16 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780013465,"ROM","DD BENEFUL 03.5LB","ITEM767DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 3.5 POUND","Brookshire Brothers","BENEFUL",NA,0,0.22664092951965,0.226716435212375,0.201521029852105,0.190367543087882,0.216773856698669,0.182396137405086,0.0122734709361656,0.159903176933502
1780013465,"Retailer","DD BENEFUL 03.5LB","ITEM767DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 3.5 POUND","Brookshire Brothers","BENEFUL",4.88041198164973,0,0.276785714285714,0.3124191461837,0.312845303867403,0.310211267605634,0.325164938737041,0.41544885177453,0.0565371024734982,0
