"","Cannibal_PPG","Date","box","Cannibalised_PPG","Model_flag","Cannibal_PPG_Description","Category","Retailer","Cannibal_Doll","Cannibal_dollars_on_predicted"
"108","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-04-03","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",414.912189512318,414.912189512318
"109","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-04-10","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,59.4554466871532
"110","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-04-17","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",292.363081141325,292.363081141325
"111","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-04-24","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",394.722757140458,394.722757140458
"112","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-05-01","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",393.000164041929,393.000164041929
"113","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-05-08","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",342.404856876014,342.404856876014
"114","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-05-15","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,63.7084883040992
"115","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-05-22","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",474.211949963942,474.211949963942
"116","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-05-29","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,81.3067976046263
"117","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-06-05","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",413.567499746793,413.567499746793
"118","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-06-12","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,99.1233254982687
"119","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-06-19","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",438.650125055541,438.650125055541
"120","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-06-26","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,131.407002155437
"121","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-07-03","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",128.698214975076,128.698214975076
"122","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-07-10","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",87.3565397423148,87.3565397423148
"123","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-07-17","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",98.8274216652307,98.8274216652307
"124","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-07-24","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,97.6870773818691
"125","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-07-31","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,101.38131984898
"126","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-08-07","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,61.6365548313739
"127","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-08-14","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,70.4533673804986
"128","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-08-21","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,55.6383274780478
"129","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-08-28","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,71.3256006338171
"130","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-09-04","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,93.5941936421663
"131","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-09-11","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,57.6634518710705
"132","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-09-18","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,105.856320758683
"133","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-09-25","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,82.7242593104151
"134","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-10-02","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,81.67919702629
"135","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-10-09","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",330.391421231566,330.391421231566
"136","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-10-16","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,78.5219010527256
"137","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-10-23","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",334.544233596288,334.544233596288
"138","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-10-30","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",18.763733823449,279.075562754672
"139","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-11-06","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,153.84698548024
"140","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-11-13","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",231.795962640685,231.795962640685
"141","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-11-20","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,110.002136206627
"142","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-11-27","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,65.6234018546683
"143","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-12-04","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",160.177100752124,160.177100752124
"144","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-12-11","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",59.249200652044,59.249200652044
"145","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-12-18","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",67.4765136320203,67.4765136320203
"146","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2021-12-25","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",67.1349438967061,67.1349438967061
"147","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-01-01","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",183.061489578992,183.061489578992
"148","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-01-08","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",477.969026180674,477.969026180674
"149","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-01-15","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,49.4151120053369
"150","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-01-22","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",88.0072013060385,88.0072013060385
"151","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-01-22","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",45.6370258839384,45.6370258839384
"152","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-01-22","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",1684.7150148591,1684.7150148591
"153","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-01-29","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,17.4694710240021
"154","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-01-29","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,10.6719257267589
"155","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-01-29","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,364.317714519283
"156","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-02-05","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",81.2253021352878,81.2253021352878
"157","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-02-05","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",46.9217104430888,46.9217104430888
"158","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-02-05","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",1556.21347896907,1556.21347896907
"159","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-02-12","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,421.839268960621
"160","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-02-26","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",212.0614158732,212.0614158732
"161","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-03-05","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",220.393133160631,220.393133160631
"162","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-03-12","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",207.84488114545,207.84488114545
"163","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-03-19","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",106.998675347466,106.998675347466
"164","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-03-26","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",85.6542673746238,85.6542673746238
"165","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-04-02","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,85.7526975431259
"166","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-04-09","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",168.664134944808,168.664134944808
"167","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-04-16","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",216.96517528092,216.96517528092
"168","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-04-23","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",191.726422230396,191.726422230396
"169","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-04-30","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",554.576321558746,554.576321558746
"170","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-05-07","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",25.7704286619441,25.7704286619441
"171","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-05-14","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",415.485357745553,415.485357745553
"172","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-05-21","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,9.46005129742012
"173","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-05-21","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,8.51620981362775
"174","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-05-21","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",0,177.960158562289
"175","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-05-28","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",104.761113817148,104.761113817148
"176","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-06-25","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",10.2165432268784,10.2165432268784
"177","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-07-02","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",270.739351146456,270.739351146456
"178","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-07-09","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",51.9318628211123,51.9318628211123
"179","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-07-16","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",57.6639900915955,57.6639900915955
"180","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-07-23","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",56.8622757813719,56.8622757813719
"181","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-07-30","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",72.6181960313545,72.6181960313545
"182","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-08-06","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",87.1161659327558,87.1161659327558
"183","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-08-13","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",34.0614062463693,15.7187012242946
"184","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-08-13","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",61.3214507650045,28.298701358466
"185","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-08-13","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",589.910051865005,272.232443587456
"186","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-08-20","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",62.7546839048694,62.7546839048694
"187","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-08-27","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",48.5376181443646,48.5376181443646
"188","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-09-03","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",69.8356457921997,69.8356457921997
"189","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-09-10","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",61.9180653520537,61.9180653520537
"190","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-09-17","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",74.4258739824033,74.4258739824033
"191","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-09-24","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",81.9393011149215,81.9393011149215
"192","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-10-01","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",273.11584724453,273.11584724453
"193","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-10-08","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",47.9751106874177,47.9751106874177
"194","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-10-15","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",98.2605624508162,98.2605624508162
"195","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-10-22","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",17.8879120821153,17.8879120821153
"196","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-10-29","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",87.9004657800681,87.9004657800681
"197","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-11-05","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",149.682951523462,149.682951523462
"198","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-11-12","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",86.1418174161438,86.1418174161438
"199","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-11-19","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",15.4315451955228,15.4315451955228
"200","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-11-26","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",59.3618380575293,59.3618380575293
"201","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-12-03","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",395.223349519046,395.223349519046
"202","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-12-10","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",61.8679547956234,61.8679547956234
"203","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-12-17","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",111.517014302629,111.517014302629
"204","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-12-24","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",234.159808543364,234.159808543364
"205","ITEM2CTFRISKIESPARTYMIXCR_Retailer","2022-12-31","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","Meijer",39.1046615015758,39.1046615015758
"206","ITEM3CTFRISKIESPARTYMIXCR_Retailer","2022-01-01","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","Cat Treats","Meijer",1749.23888926975,1367.94551089358
"207","ITEM3CTFRISKIESPARTYMIXCR_Retailer","2022-01-08","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","Cat Treats","Meijer",0,1647.74074429247
"208","ITEM3CTFRISKIESPARTYMIXCR_Retailer","2022-01-15","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","Cat Treats","Meijer",2276.6179965946,2731.2539673311
"209","ITEM3CTFRISKIESPARTYMIXCR_Retailer","2022-01-22","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","Cat Treats","Meijer",2696.90598679017,2400.50354365878
"210","ITEM3CTFRISKIESPARTYMIXCR_Retailer","2022-01-29","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","Cat Treats","Meijer",5613.73415611453,5613.73415611453
"211","ITEM3CTFRISKIESPARTYMIXCR_Retailer","2022-02-05","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","Cat Treats","Meijer",1372.57698691687,2662.48140244816
"212","ITEM3CTFRISKIESPARTYMIXCR_Retailer","2022-02-12","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","Cat Treats","Meijer",2452.49541718491,2756.75546140299
"213","ITEM3CTFRISKIESPARTYMIXCR_Retailer","2022-05-21","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","Cat Treats","Meijer",0,2969.00546264586
"214","ITEM46CTDENTALIFEDNT_Retailer","2021-02-27","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT DENTALIFE DNT 01.8OZ","Cat Treats","Meijer",21.7893334915454,0
"215","ITEM46CTDENTALIFEDNT_Retailer","2021-02-27","Within","Pantry Loading",2,"CT DENTALIFE DNT 01.8OZ","Cat Treats","Meijer",4.54610796887304,0
