"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1780019000,"ROM","DW BEYOND MIXERS SUPPORT 03OZ","ITEM504DWBEYONDMIXERSSUPPORT","Wet Dog","PURINA BEYOND MIXERS+ WET DOG FOOD ADULT CHICKEN PASTURE RAISED LAMB AN WET CAN 3 OUNCE","Family Dollar","BEYOND",NA,0,0.314778099740735,0.301706143933206,0.302649914742215,0.298283036682169,0.286846467995633,0.312755937755938,0.231025854879066,0.178851759476885
1780019002,"ROM","DW BEYOND MIXERS SUPPORT 03OZ","ITEM504DWBEYONDMIXERSSUPPORT","Wet Dog","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER ADULT GROUND ENTREE TURKEY AND SPINA WET CAN 3 OUNCE","Family Dollar","BEYOND",NA,0,0.212444715571145,0.189263998547963,0.197947331671933,0.20145469804525,0.257733209332417,0.278153153153153,0.296705587989992,0.445513010103037
1780019005,"ROM","DW BEYOND MIXERS SUPPORT 03OZ","ITEM504DWBEYONDMIXERSSUPPORT","Wet Dog","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER ADULT GROUND ENTREE CHICKEN AND CARR WET CAN 3 OUNCE","Family Dollar","BEYOND",NA,0,0.24431904834528,0.250385697431709,0.233775896908951,0.246809105850264,0.231005620476325,0.16492628992629,0.0907005838198499,0.141647304945793
1780019008,"ROM","DC CAT/KITTEN CHOW 03.2LB","ITEM1860DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD SENIOR FARM RAISED CHICKEN DRY BAG 3.15 POUND","Family Dollar","CAT CHOW LINE",NA,0,0.00785474960604945,0.0338116648243882,0.0373776570178857,0.0493051142526589,0.0661957764714804,0.0699115247150826,0.0545025735680428,0.0551623155117728
1780019023,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM1770CATCHOWCMP","Dry Cat","PURINA CAT CHOW DRY CAT FOOD SENIOR FARM RAISED CHICKEN DRY BAG 14 POUND","Family Dollar","CAT CHOW LINE",NA,0,0.00449624158908548,0.0207265739159774,0.0227495819395688,0.0291561328505432,0.032877964922838,0.0347263850647584,0.0302991202879321,0.0317204547643436
1780019024,"ROM","DW PURINA ONE TRU INST 13OZ","ITEM182PURINAONETRUINST","Wet Dog","PURINA ONE SMART BLND TR INSTN WET DOG FOOD ADULT REAL BEEF AND BISON WET CAN 13 OUNCE","Family Dollar","PURINA ONE",NA,0,0.0121653564027781,0.0255060597240588,0.0284897637003391,0.0308683924771136,0.0445847472417419,0.0427776623277358,0.0542580848316252,0.0610379466385331
1780019026,"ROM","DW PURINA ONE TRU INST 13OZ","ITEM182PURINAONETRUINST","Wet Dog","PURINA ONE TRUE INSTINCT WET DOG FOOD ADULT REAL BEEF AND BISON WET CAN 13 OUNCE","Family Dollar","PURINA ONE",NA,0,0.0379291686319537,0.0721469425041383,0.0729650570502722,0.0644606134738838,0.0919322955622308,0.0877641396693026,0.122934462021393,0.132665477004937
1780019030,"ROM","DD PURINA ONE TRU INST B&B 03.8LB","ITEM1618DDPURINAONETRUINSTBNB","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL BEEF AND BISON DRY BAG 3.8 POUND","Family Dollar","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780019032,"ROM","DD PURINA ONE TRU INST B&B 36LB","ITEM1619DDPURINAONETRUINSTBNB","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL BEEF AND BISON DRY BAG 36 POUND","Family Dollar","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780019034,"ROM","DD PURINA ONE TRU INST B&B 27.5LB","ITEM1355DDPURINAONETRUINSTBNB","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL BEEF AND BISON DRY BAG 27.5 POUND","Family Dollar","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780019035,"ROM","DD PURINA ONE TRU INST B&B 15LB","ITEM1349DDPURINAONETRUINSTBNB","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL BEEF AND BISON DRY BAG 15 POUND","Family Dollar","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780019056,"ROM","CW BEYOND MIXER DIGEST SUPPORT 01OZ","ITEM468CWBEYONDMIXERDIGESTSUPPORT","Wet Cat","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER ADULT ALASKAN COD RECIPE WET BAG 1.55 OUNCE","Family Dollar","BEYOND",NA,0,0.319499251598857,0.368362261556969,0.366217017036351,0.42251117023947,0.370682914114427,0.31230956139838,0.268162949767239,0.267290109431767
1780019058,"ROM","CW BEYOND MIXER DIGEST SUPPORT 01OZ","ITEM468CWBEYONDMIXERDIGESTSUPPORT","Wet Cat","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER ADULT TURKEY AND CANADIAN DUCK RECIP WET BAG 1.55 OUNCE","Family Dollar","BEYOND",NA,0,0.238944074023677,0.180013748066678,0.165549785564096,0.207540539183694,0.205737651505278,0.304909661449705,0.286855284607499,0.260034904013962
1780019061,"ROM","CW BEYOND MIXER DIGEST SUPPORT 01OZ","ITEM468CWBEYONDMIXERDIGESTSUPPORT","Wet Cat","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER ADULT TURKEY AND BROWN RICE RECIPE WET BAG 1.55 OUNCE","Family Dollar","BEYOND",NA,0,0.177166961491359,0.149467262416223,0.152600227385462,0.181083387720267,0.106232894565359,0.128455506396138,0.214564811858226,0.232161085317264
1780019064,"ROM","CW BEYOND MIXER DIGEST SUPPORT 01OZ","ITEM468CWBEYONDMIXERDIGESTSUPPORT","Wet Cat","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER ADULT SALMON AND PUMPKIN RECIPE WET BAG 1.55 OUNCE","Family Dollar","BEYOND",NA,0,0.264389712886107,0.302156727960131,0.315632970014091,0.188864902856569,0.317346539814936,0.254325270755777,0.230416953767037,0.240513901237007
1780019079,"ROM","CW BEYOND MIXER DIGEST SUPPORT 01OZ 8CT","ITEM467CWBEYONDMIXERDIGESTSUPPORT","Wet Cat","PURINA BEYOND MIXERS+ CAT FOOD-WET TYPE BOX 12.4 OUNCE","Family Dollar","BEYOND",NA,0,0.502762430939227,0.470319634703196,0.454831932773109,0.439525691699605,0.566753246753247,0.873886414253898,0.759743040685225,0.680495221546481
1780019081,"ROM","CW BEYOND MIXER DIGEST SUPPORT 01OZ 8CT","ITEM467CWBEYONDMIXERDIGESTSUPPORT","Wet Cat","PURINA BEYOND MIXERS+ CAT FOOD-WET TYPE BOX 12.4 OUNCE","Family Dollar","BEYOND",NA,0,0.497237569060774,0.529680365296804,0.545168067226891,0.560474308300395,0.433246753246753,0.126113585746102,0.240256959314775,0.319504778453519
1780019083,"ROM","DW BENEFUL INCR N MED 03OZ 30CT","ITEM496DWBENEFULINCRNMED","Wet Dog","PURINA BENEFUL MEDLEYS DOG FOOD-WET TYPE BOX 30 OUNCE","Family Dollar","BENEFUL",NA,0,0.335751074182019,0.426211273569875,0.436388578036233,0.486896110561112,0.436532806551866,0.482495943555886,0.500726786404147,0.576952831105318
1780019084,"ROM","DW BENEFUL INCR N MED 03OZ 30CT","ITEM496DWBENEFULINCRNMED","Wet Dog","PURINA BENEFUL INCREDI BITES DOG FOOD-WET TYPE BOX 90 OUNCE","Family Dollar","BENEFUL",NA,0,0.664248925817981,0.573788726430125,0.563611421963767,0.513103889438888,0.563467193448134,0.517504056444114,0.499273213595853,0.423047168894682
1780019093,"ROM","CW BEYOND 03OZ 12CT","ITEM86CWBEYOND","Wet Cat","PURINA BEYOND CAT FOOD-WET TYPE BOX 36 OUNCE","Family Dollar","BEYOND",NA,0,0.225667121727302,0.440270539336346,0.285895493695511,0.222973969228421,0.183241932437083,0.255106095833823,0.240885272901875,0.228833781611414
1780019097,"ROM","DW DOG CHOW ML 13 OZ 12CT","ITEM565DWDOGCHOWML","Wet Dog","PURINA DOG CHOW DOG FOOD-WET TYPE TRAY IN WRAP 78 OUNCE","Family Dollar","DOG CHOW LINE",NA,0,0.0253444074956869,0.158466484334856,0.185786807870877,0.195161444039949,0.177214912375426,0.28318079841865,0.706406606671038,0.953023332051688
1780019097,"Retailer","DW DOG CHOW ML 13 OZ 12CT","ITEM565DWDOGCHOWML","Wet Dog","PURINA DOG CHOW DOG FOOD-WET TYPE TRAY IN WRAP 78 OUNCE","Family Dollar","DOG CHOW LINE",1.67099398089459,0.15277243342625,1,1,1,1,1,1,1,1
1780019155,"ROM","DW BEYOND MIXERS SUPPORT 03OZ 6CT","ITEM503DWBEYONDMIXERSSUPPORT","Wet Dog","PURINA BEYOND MIXERS+ DOG FOOD-WET TYPE BOX 18 OUNCE","Family Dollar","BEYOND",NA,0,0.524277831593122,0.534939798108482,0.524335869601171,0.519754094202471,0.489705898052561,0.510508487540075,0.350290023774058,0.25030525030525
1780019158,"ROM","DW BEYOND MIXERS SUPPORT 03OZ 6CT","ITEM503DWBEYONDMIXERSSUPPORT","Wet Dog","PURINA BEYOND MIXERS+ DOG FOOD-WET TYPE BOX 18 OUNCE","Family Dollar","BEYOND",NA,0,0.475722168406878,0.465060201891518,0.47566413039883,0.480245905797529,0.510294101947439,0.489491512459925,0.649709976225942,0.74969474969475
1780019166,"ROM","CW BEYOND MIXER BROTH 01OZ 8CT","ITEM470CWBEYONDMIXERBROTH","Wet Cat","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER CHICKEN BONE BROTH WET ENVELOPE 1.55 OUNCE X8","Family Dollar","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780019168,"ROM","DW BEYOND BROTH 01.6OZ 8CT","ITEM507DWBEYONDBROTH","Wet Dog","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER CHICKEN BONE BROTH WET ENVELOPE 1.55 OUNCE X8","Family Dollar","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780019176,"ROM","DD BEYOND PUPPY 03LB","ITEM1458DDBEYONDPUPPY","Dry Dog","PURINA BEYOND DRY DOG FOOD PUPPY CHICKEN AND OATMEAL RECIPE DRY BAG 3 POUND","Family Dollar","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780019180,"ROM","DC BEYOND KITTEN 03LB","ITEM1821DCBEYONDKITTEN","Dry Cat","PURINA BEYOND DRY CAT FOOD KITTEN CHICKEN AND OATMEAL RECIPE DRY BAG 3 POUND","Family Dollar","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780019182,"ROM","DC BEYOND KITTEN 05LB","ITEM1822DCBEYONDKITTEN","Dry Cat","PURINA BEYOND DRY CAT FOOD KITTEN CHICKEN AND OATMEAL RECIPE DRY BAG 5 POUND","Family Dollar","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780019209,"ROM","DC KIT KABOODLE 24LB","ITEM1916DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ALL LIFE STAGES CHICKEN AND OCEAN FISH DRY BAG 24 POUND","Family Dollar","KIT & KABOODLE",NA,0,0,0,0,0,0.0117354674547495,0.711182190842747,0.875966637556796,0.784309750658828
1780019212,"ROM","DW BEYOND ORGANIC 13OZ 6CT","ITEM508DWBEYONDORGANIC","Wet Dog","PURINA BEYOND DOG FOOD-WET TYPE TRAY IN WRAP 78 OUNCE","Family Dollar","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780019214,"ROM","CW BEYOND ORGANIC 03OZ 6CT","ITEM465CWBEYONDORGANIC","Wet Cat","PURINA BEYOND CAT FOOD-WET TYPE BOX 18 OUNCE","Family Dollar","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780019216,"ROM","DW BEYOND GR FR 13OZ 6CT","ITEM500DWBEYONDGRFR","Wet Dog","PURINA BEYOND DOG FOOD-WET TYPE TRAY IN WRAP 75 OUNCE","Family Dollar","BEYOND",NA,0,0.00991000152304263,0.0290458637391609,0.0325150909597063,0.0364337364314484,0.0343219702009937,0.0412879021322717,0.0504039583089015,0.0445071119147217
1780019219,"ROM","CW BEYOND 03OZ 12CT","ITEM86CWBEYOND","Wet Cat","PURINA BEYOND CAT FOOD-WET TYPE BOX 36 OUNCE","Family Dollar","BEYOND",NA,0,0.102156452520724,0.144453487868951,0.310880383701581,0.342901762743401,0.357321768252311,0.271260230575073,0.338774369268371,0.372046635794791
1780019228,"ROM","CT KIT KABOODLE CR 02.4OZ","ITEM5131CTKITKABOODLECR","Cat Treats","PURINA KIT & KABOODLE TREATS CAT TREAT SALMON TUNA AND SHRIMP BAG 2.4 OUNCE","Family Dollar","KIT & KABOODLE",NA,0,NA,NA,NA,1,1,1,1,1
1780019248,"ROM","DC PURINA ONE TRGTD 02.8LB","ITEM1959DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 2.8 POUND","Family Dollar","PURINA ONE",NA,0,NA,1,1,1,1,1,1,1
1780019265,"ROM","DD PURINA ONE ML TRGTD 12.5LB","ITEM1613DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 12.5 POUND","Family Dollar","PURINA ONE",NA,0,NA,1,1,1,1,1,1,1
1780019277,"ROM","CT DENTALIFE DNT 19OZ","ITEM542CTDENTALIFEDNT","Cat Treats","PURINA DENTA LIFE PET DENTAL TREAT ADULT TASTY CHICKEN JAR 19 OUNCE","Family Dollar","DENTALIFE",NA,0,0,0,0,0.503684210526316,0.511904761904762,0.477551020408163,0.833333333333333,0.8
1780019283,"ROM","CT DENTALIFE DNT 19OZ","ITEM542CTDENTALIFEDNT","Cat Treats","PURINA DENTA LIFE PET DENTAL TREAT ADULT SAVORY SALMON JAR 19 OUNCE","Family Dollar","DENTALIFE",NA,0,0,0,0,0.386315789473684,0.453416149068323,0.469387755102041,0.166666666666667,0.2
1780019293,"ROM","DW BENEFUL 03OZ 12CT","ITEM67BENEFULINCRBITE","Wet Dog","PURINA BENEFUL DOG FOOD-WET TYPE BOX 36 OUNCE","Family Dollar","BENEFUL",NA,0,0,0,0,0,0.0172286480826053,0.0434735291321861,0.089143542935615,0.132438664185956
1780019300,"ROM","DW BENEFUL 03OZ 03CT","ITEM493DWBENEFUL","Wet Dog","PURINA BENEFUL WET DOG FOOD CHICKEN CARROTS SPINACH WET CAN 3 OUNCE X3","Family Dollar","BENEFUL",NA,0,0,0,0,0,0.00671914419808791,0.0320216967662685,0.0260350959724965,0.0228914318066357
1780019302,"ROM","DW BENEFUL 03OZ 03CT","ITEM493DWBENEFUL","Wet Dog","PURINA BENEFUL WET DOG FOOD BEEF CARROTS SPINACH WET CAN 3 OUNCE X3","Family Dollar","BENEFUL",NA,0,0,0,0,0,0.017253132489111,0.0542340501192271,0.0698213073948808,0.0804294792117675
1780019304,"ROM","DW BENEFUL 03OZ 03CT","ITEM493DWBENEFUL","Wet Dog","PURINA BENEFUL WET DOG FOOD LAMB CARROTS SPINACH WET CAN 3 OUNCE X3","Family Dollar","BENEFUL",NA,0,0,0,0,0,0.00311723445805479,0.0243327168879401,0.0197478018078118,0.0177206124102895
1780019331,"ROM","DD DOG CHOW GREEN BG 48-55LB","ITEM860DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 55 POUND","Family Dollar","DOG CHOW LINE",NA,0,0,0,0.207962742739366,0.579505907766834,0.581634926654914,0.569490587194261,0.589864051298257,0.00116982022904612
1780019332,"ROM","DD DOG CHOW GREEN BG 48-55LB","ITEM860DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL BEEF DRY BAG 55 POUND","Family Dollar","DOG CHOW LINE",NA,0,0,0,0.13998350297776,0.408217352202719,0.41730898741893,0.43032298341553,0.408935756571022,0.000627023642768721
1780019333,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM1958DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL SALMON DRY BAG 56 OUNCE","Family Dollar","PURINA ONE",NA,0,0,0,0,0,0.0300143049655207,0.0749809932123008,0.0745777905756659,0.0619968627765103
1780019336,"ROM","DC PURINA ONE TRGTD 07LB","ITEM1957DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL SALMON DRY BAG 7 POUND","Family Dollar","PURINA ONE",NA,0,0,0,0,0,0.0496507320821607,0.113492400257665,0.10882275505801,0.107813444682583
1780019338,"ROM","DC PURINA ONE TRGTD 16LB","ITEM1956DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL SALMON DRY BAG 16 POUND","Family Dollar","PURINA ONE",NA,0,0,0,0,0,0.00872974382010961,0.0232935110606842,0.0229513150636316,0.025070087216426
1780019341,"ROM","DD DOG CHOW GREEN BG 46-48LB","ITEM1491DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 48 POUND","Family Dollar","DOG CHOW LINE",NA,0,NA,0.706896551724138,0.79965659690197,0.740392276266595,0.717256458314698,0.664973957210059,0.457341087443925,0.025313107527347
1780019342,"ROM","DD DOG CHOW GREEN BG 46-48LB","ITEM1491DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE DRY DOG FOOD ADULT REAL BEEF DRY BAG 48 POUND","Family Dollar","DOG CHOW LINE",NA,0,NA,0.293103448275862,0.20034340309803,0.259607723733405,0.259050261255431,0.259522571437802,0.20276627710298,0.0132564586469117
1780019343,"ROM","DD PURINA ONE ML TRGTD 31.1LB","ITEM1253DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD PUPPY FORMULA REAL CHICKEN DRY BAG 31.1 POUND","Family Dollar","PURINA ONE",NA,0,0,0,0,0,0.0104042461910612,0.0381721219599795,0.0452913052320252,0.0465740277477474
1780019344,"ROM","DD PURINA ONE ML TRGTD 40LB","ITEM1059DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD PUPPY FORMULA REAL CHICKEN DRY BAG 40 POUND","Family Dollar","PURINA ONE",NA,0,0,0,0,0,0.00374605106802307,0.0132350587173853,0.0142726688537897,0.0164429408126887
1780019345,"ROM","DD DOG CHOW HI PROTEIN 48LB","ITEM1443DDDOGCHOWHIPROTEIN","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL LAMB DRY BAG 48 POUND","Family Dollar","DOG CHOW LINE",NA,0,NA,NA,1,1,1,1,1,1
1780019378,"ROM","DD BENEFUL 40LB","ITEM1454DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT SALMON DRY BAG 40 POUND","Family Dollar","BENEFUL",NA,0,0,0,0,0,0.00748670894933376,0.0187044884536454,0.0199974445147309,0.0201594316054694
1780019393,"ROM","DD DOG CHOW GREEN BG 04.4LB","ITEM907DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT LAMB DRY BAG 4.4 POUND","Family Dollar","DOG CHOW LINE",NA,0,0,0,0,0,0.0119186328544806,0.206491159550685,0.327275253735076,0.668779130004562
1780019395,"ROM","DD DOG CHOW GREEN BG 18.5-20LB","ITEM730DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT LAMB FLAVOR DRY BAG 18.5 POUND","Family Dollar","DOG CHOW LINE",NA,0,0,0,0,0,0,0.00000357869879868901,0.0498640064362261,0.0612365828002353
1780019396,"ROM","DD DOG CHOW GREEN BG 46-48LB","ITEM1491DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT LAMB FLAVOR DRY BAG 46 POUND","Family Dollar","DOG CHOW LINE",NA,0,NA,0,0,0,0,0.00000187415706623306,0.268100952524837,0.954386107659109
1780019397,"ROM","DD DOG CHOW GREEN BG 18.5-20LB","ITEM730DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL LAMB DRY BAG 20 POUND","Family Dollar","DOG CHOW LINE",NA,0,0,0,0,0,0.00754169056402815,0.0511427260112811,0.0146909813686448,0.000444617689074624
1780019398,"ROM","DD DOG CHOW GREEN BG 46-48LB","ITEM1491DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL LAMB DRY BAG 48 POUND","Family Dollar","DOG CHOW LINE",NA,0,NA,0,0,0,0.0236932804298705,0.0755015971950721,0.0717916829282582,0.00704432616663186
1780019419,"ROM","DD DOG CHOW GREEN BG 14LB","ITEM1176DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL LAMB DRY BAG 12.5 POUND","Family Dollar","DOG CHOW LINE",NA,0,0,0,0,0,0,0.081664507630831,0.545604092745329,0.906131163106269
1780019437,"ROM","DC CAT/KITTEN CHOW 30LB","ITEM30008DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ALL LIFE STAGES UNFLAVORED DRY BAG 30 POUND","Family Dollar","CAT CHOW LINE",NA,0,NA,NA,NA,NA,NA,0,0.616898916168989,0.484110169491525
1780019438,"ROM","DC CAT/KITTEN CHOW 30LB","ITEM30008DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT UNFLAVORED DRY BAG 30 POUND","Family Dollar","CAT CHOW LINE",NA,0,NA,NA,NA,NA,NA,1,0.383101083831011,0.515889830508475
1780019470,"ROM","DD PURINA ONE ML 13.5LB","ITEM930DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE DRY BAG 13.5 POUND","Family Dollar","PURINA ONE",NA,0,0,0,0,0,0,0.107031401998803,0.439176582257819,0.417245888222769
1780019478,"ROM","DC CAT/KITTEN CHOW 12LB","ITEM1806CATCHOWLX","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL LIFE STAGES REAL SALMON DRY BAG 12 POUND","Family Dollar","CAT CHOW LINE",NA,0,0,0,0,0,0,0,0,0.117728444406111
1780019491,"ROM","DD DOG CHOW GREEN BG 50-55LB","ITEM40043DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT CHICKEN FLAVOR DRY BAG 52.7 POUND","Family Dollar","DOG CHOW LINE",NA,0,NA,NA,NA,NA,NA,NA,1,1
1780019493,"ROM","DD DOG CHOW GREEN BG 30-33.5LB","ITEM1112DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT CHICKEN DRY BAG 33.5 POUND","Family Dollar","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.474356013394274,0.333848850076113
1780019493,"Retailer","DD DOG CHOW GREEN BG 30-33.5LB","ITEM1112DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT CHICKEN DRY BAG 33.5 POUND","Family Dollar","DOG CHOW LINE",18.4543793058038,2.54066339906531,0,0,0,0,0,0,0.615299694785376,0.368336475707034
1780019494,"ROM","DD DOG CHOW GREEN BG 30-33.5LB","ITEM1112DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT BEEF DRY BAG 33.5 POUND","Family Dollar","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.384641501786191,0.253115182198833
1780019494,"Retailer","DD DOG CHOW GREEN BG 30-33.5LB","ITEM1112DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT BEEF DRY BAG 33.5 POUND","Family Dollar","DOG CHOW LINE",18.4615445821324,2.5407850678153,0,0,0,0,0,0,0.368768534753339,0.234883248730965
1780019508,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM1040DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT CHICKEN FLAVOR DRY BAG 46 POUND","Family Dollar","DOG CHOW LINE",NA,0,0,0,0,0,0,0.000612459367496826,0.681903898409373,0.289550014413986
1780035088,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM1958DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD UP TO 1 YEAR CHICKEN DRY BAG 3.5 POUND","Family Dollar","PURINA ONE",NA,0,0.161127261333897,0.160613962522799,0.18700430893329,0.206687315897212,0.185602000140282,0.164718872675104,0.184612984880976,0.19225762620227
1780040400,"ROM","DD PUPPY CHOW 04.4LB","ITEM1609DDPUPPYCHOW","Dry Dog","PURINA PUPPY CHOW COMPLETE DRY DOG FOOD PUPPY REAL CHICKEN DRY BAG 4.4 POUND","Family Dollar","DOG CHOW LINE",NA,0,0.820086019667408,0.828616466654404,0.821531607457148,0.821452358471819,0.790984702011728,0.747683160080571,0.782339201793953,0.772609607678416
1780040400,"Retailer","DD PUPPY CHOW 04.4LB","ITEM1609DDPUPPYCHOW","Dry Dog","PURINA PUPPY CHOW COMPLETE DRY DOG FOOD PUPPY REAL CHICKEN DRY BAG 4.4 POUND","Family Dollar","DOG CHOW LINE",4.8175,0,1,1,1,1,1,1,1,1
1780040455,"ROM","DD PUPPY CHOW 08.8LB","ITEM1052DDPUPPYCHOW","Dry Dog","PURINA PUPPY CHOW COMPLETE DRY DOG FOOD PUPPY REAL FARM RAISED CHICKEN AND R DRY BAG 8.8 POUND","Family Dollar","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780040976,"ROM","DD PUPPY CHOW 04.4LB","ITEM1609DDPUPPYCHOW","Dry Dog","PURINA PUPPY CHOW DRY DOG FOOD PUPPY REAL BEEF AND RICE DRY BAG 4.4 POUND","Family Dollar","DOG CHOW LINE",NA,0,0.179913980332592,0.171383533345596,0.178468392542852,0.178547641528181,0.209015297988272,0.252316839919429,0.217660798206047,0.227390392321584
1780041027,"ROM","DD DOG CHOW GREEN BG 04.4LB","ITEM907DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT CHICKEN DRY BAG 4.4 POUND","Family Dollar","DOG CHOW LINE",NA,0,1,1,1,1,0.988081367145519,0.793508840449315,0.672724746264925,0.331220869995438
1780041027,"Retailer","DD DOG CHOW GREEN BG 04.4LB","ITEM907DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT CHICKEN DRY BAG 4.4 POUND","Family Dollar","DOG CHOW LINE",NA,0,NA,1,1,1,1,1,1,1
1780043119,"ROM","DC PURINA ONE ML 16LB","ITEM1961DCPURINAONEML","Dry Cat","PURINA ONE DRY CAT FOOD ADULT REAL SALMON DRY BAG 16 POUND","Family Dollar","PURINA ONE",NA,0,0.78802105831853,0.793735754624479,0.820570058807811,0.801388043329684,0.775815415105736,0.788265538124774,0.796366912751512,0.795881531971712
