"","Cannibal_PPG","Date","box","Cannibalised_PPG","Model_flag","Cannibal_PPG_Description","Category","Retailer","Cannibal_Doll","Cannibal_dollars_on_predicted"
"134","ITEM20017CTWHISKERLICKINSAO_Retailer","2021-07-24","Within","Pantry Loading",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",168.502387045582,0
"135","ITEM20017CTWHISKERLICKINSAO_Retailer","2021-08-07","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",41.3285449502919,31.7625136314691
"136","ITEM20017CTWHISKERLICKINSAO_Retailer","2021-08-28","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",140.830465823046,106.229205119889
"137","ITEM20017CTWHISKERLICKINSAO_Retailer","2021-09-04","Within","Pantry Loading",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",138.411356959563,0
"138","ITEM20017CTWHISKERLICKINSAO_Retailer","2021-09-11","Within","Pantry Loading",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",140.631843508893,0
"139","ITEM20017CTWHISKERLICKINSAO_Retailer","2021-09-18","Within","Pantry Loading",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",140.588540625387,0
"140","ITEM20017CTWHISKERLICKINSAO_Retailer","2021-09-25","Within","Pantry Loading",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",151.189017537247,0
"141","ITEM20017CTWHISKERLICKINSAO_Retailer","2021-10-02","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",83.5068635122594,59.526228136946
"142","ITEM20017CTWHISKERLICKINSAO_Retailer","2021-11-27","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",56.1402309211999,37.4859984653572
"143","ITEM20017CTWHISKERLICKINSAO_Retailer","2021-12-25","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",0,141.964712764012
"144","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-01-01","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",133.043469845723,88.2593226141421
"145","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-01-29","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",137.370226181707,90.7346068470733
"146","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-02-19","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",0,41.7803429818655
"147","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-02-26","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",77.3527635734229,45.9126229148847
"148","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-04-09","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",13.7774866827547,7.33681278537642
"149","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-04-16","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",120.983072476686,65.0569866552205
"150","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-04-23","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",71.1639721819406,37.4130920055563
"151","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-05-14","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",0,6.02792687840383
"152","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-06-11","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",0,57.4859106310805
"153","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-06-18","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",0,54.4014108016395
"154","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-06-25","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",0,65.3898696712336
"155","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-10-08","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",1.78788382121522,0.756734353363299
"156","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-10-29","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",2.13484418249077,0.917949438737196
"157","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-11-26","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",13.8971850011695,5.89397889509428
"158","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-12-03","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",90.8100589634069,38.0115147207644
"159","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-12-10","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",50.4901704468089,21.6861471727498
"160","ITEM20017CTWHISKERLICKINSAO_Retailer","2022-12-17","Within","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",2,"CT WHISKER LICKINS AO","Cat Treats","Amazon",29.5984096868568,12.5455205004491
"161","ITEM20018CTWHISKERLICKINSCR_Retailer","2021-08-14","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 01.7OZ","Cat Treats","Amazon",25.5395075648717,217.158949409679
"162","ITEM20018CTWHISKERLICKINSCR_Retailer","2021-08-21","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 01.7OZ","Cat Treats","Amazon",327.870096536612,327.870096536612
"163","ITEM20018CTWHISKERLICKINSCR_Retailer","2021-08-28","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 01.7OZ","Cat Treats","Amazon",317.821566040268,317.821566040268
"164","ITEM20018CTWHISKERLICKINSCR_Retailer","2021-09-04","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 01.7OZ","Cat Treats","Amazon",301.833521099437,301.833521099437
"165","ITEM20018CTWHISKERLICKINSCR_Retailer","2021-09-11","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 01.7OZ","Cat Treats","Amazon",287.085182422473,287.085182422473
"166","ITEM20018CTWHISKERLICKINSCR_Retailer","2021-09-18","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 01.7OZ","Cat Treats","Amazon",170.020732787923,170.020732787923
"167","ITEM20018CTWHISKERLICKINSCR_Retailer","2021-09-25","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 01.7OZ","Cat Treats","Amazon",76.584057850906,76.584057850906
"168","ITEM20018CTWHISKERLICKINSCR_Retailer","2021-12-18","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 01.7OZ","Cat Treats","Amazon",0,44.78592240116
"169","ITEM20018CTWHISKERLICKINSCR_Retailer","2022-01-22","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 01.7OZ","Cat Treats","Amazon",0,31.5956953878031
"170","ITEM20019CTWHISKERLICKINSCR_Retailer","2021-10-02","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",17.9091975125272,0
"171","ITEM20019CTWHISKERLICKINSCR_Retailer","2021-10-02","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",95.2503828343688,0
"172","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-01-22","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",83.0686146145492,0
"173","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-01-22","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",236.093048443599,0
"174","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-01-29","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",105.637820920131,0
"175","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-01-29","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",330.047370090122,0
"176","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-02-05","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",117.619635823706,0
"177","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-02-05","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",416.360001871038,0
"178","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-02-12","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",123.36759321649,0
"179","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-02-12","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",473.421134478759,0
"180","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-02-19","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",97.160205970851,0
"181","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-02-19","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",388.141513915638,0
"182","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-02-26","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",79.9734927039458,0
"183","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-02-26","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",332.188309514661,0
"184","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-03-05","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",48.9687240163572,0
"185","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-03-05","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",300.606086853302,0
"186","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-03-26","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",16.340137830482,0
"187","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-03-26","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",100.100676607947,0
"188","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-04-02","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",12.6123435734832,0
"189","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-04-02","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",85.0086465877155,0
"190","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-07-23","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",28.1228992972955,0
"191","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-07-23","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",136.223971654112,0
"192","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-08-13","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",59.2784820511822,0
"193","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-08-13","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",248.558053519281,0
"194","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-08-20","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",10.0943226628518,0
"195","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-08-20","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",44.0324709951875,0
"196","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-09-24","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",48.9626260407338,0
"197","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-09-24","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",193.33103125615,0
"198","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-10-01","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",22.8541553162312,0
"199","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-10-01","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",152.657752891691,0
"200","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-10-08","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",52.6445441120777,0
"201","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-10-08","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",361.649417093301,0
"202","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-10-22","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",50.1120466251923,0
"203","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-10-22","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",310.46034516293,0
"204","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-10-29","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",82.0690627067496,0
"205","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-10-29","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",603.065851589472,0
"206","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-11-12","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",31.8250428332628,0
"207","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-11-12","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",283.421022738738,0
"208","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-12-03","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",17.1611733249312,0
"209","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-12-03","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",153.353854278433,0
"210","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-12-10","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",10.016781098089,0
"211","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-12-10","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",99.013231953833,0
"212","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-12-17","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",12.1930691108555,0
"213","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-12-17","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",117.45942003037,0
"214","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-12-24","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",9.93623778015863,0
"215","ITEM20019CTWHISKERLICKINSCR_Retailer","2022-12-24","Within","Pantry Loading",2,"CT WHISKER LICKINS CR 04OZ","Cat Treats","Amazon",64.9609930144777,0
"216","ITEM20020CTWHISKERLICKINSCR_Retailer","2021-01-16","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",0.0259858963216928,0
"217","ITEM20020CTWHISKERLICKINSCR_Retailer","2021-01-23","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",0.999540736160557,0
"218","ITEM20020CTWHISKERLICKINSCR_Retailer","2021-04-10","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",0.129523992563201,0
"219","ITEM20020CTWHISKERLICKINSCR_Retailer","2021-04-17","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",0.126536383411885,0
"220","ITEM20020CTWHISKERLICKINSCR_Retailer","2021-08-21","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",1.77333073475364,0
"221","ITEM20020CTWHISKERLICKINSCR_Retailer","2021-10-23","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",1.16955485831814,0
"222","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-01-08","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",0.478966089596849,0
"223","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-01-15","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",0.824966940495603,0
"224","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-01-22","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",0.103502146576388,0
"225","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-03-19","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",1.68347831384373,0
"226","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-03-26","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",1.45629652884308,0
"227","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-04-02","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",0.567837486362555,0
"228","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-04-23","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",0.200292480727809,0
"229","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-07-23","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",3.72624500315452,0
"230","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-07-30","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",2.25705964483771,0
"231","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-08-27","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",11.1463430372947,0
"232","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-10-29","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",2.12319983969541,0
"233","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-11-05","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",3.33659468257417,0
"234","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-11-12","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",2.38851525764424,0
"235","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-11-19","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",1.22046385572045,0
"236","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-11-26","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",0.60874768261601,0
"237","ITEM20020CTWHISKERLICKINSCR_Retailer","2022-12-03","Within","CT WHISKER LICKINS CR 01.7OZ",2,"CT WHISKER LICKINS CR 10OZ","Cat Treats","Amazon",0.0093096662034502,0
"238","ITEM40002DTALPODT_Retailer","2021-01-02","Within","DT MERRICK FRS KSS DT 05.5-6.5OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",0,5.02198600328657
"239","ITEM40002DTALPODT_Retailer","2021-01-02","Within","Pantry Loading",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",0,17.0896794855859
"240","ITEM40002DTALPODT_Retailer","2021-02-13","Cross","DT MERRICK FRS KSS DT 34.9-42OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",14.6583455596755,0
"241","ITEM40002DTALPODT_Retailer","2021-02-13","Within","DT BUSY ROLLHIDE CW 04-6OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",0.724199494643568,0
"242","ITEM40002DTALPODT_Retailer","2021-10-02","Cross","DT MERRICK FRS KSS DT 34.9-42OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",6.55675053012183,0
"243","ITEM40002DTALPODT_Retailer","2021-10-02","Within","DT BUSY ROLLHIDE CW 04-6OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",0.421820648956731,0
"244","ITEM40002DTALPODT_Retailer","2021-10-16","Within","DT MERRICK FRS KSS DT 05.5-6.5OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",15.7772172225895,23.2418947181784
"245","ITEM40002DTALPODT_Retailer","2021-10-16","Within","Pantry Loading",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",292.875343512231,431.443505114166
"246","ITEM40002DTALPODT_Retailer","2021-10-23","Within","DT MERRICK FRS KSS DT 05.5-6.5OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",13.4117257875603,28.0503157093505
"247","ITEM40002DTALPODT_Retailer","2021-10-23","Within","Pantry Loading",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",217.863427297521,455.656342369067
"248","ITEM40002DTALPODT_Retailer","2021-10-30","Within","DT MERRICK FRS KSS DT 05.5-6.5OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",19.263218022145,12.2294335444365
"249","ITEM40002DTALPODT_Retailer","2021-10-30","Within","Pantry Loading",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",313.224114020252,198.853248845654
"250","ITEM40002DTALPODT_Retailer","2021-11-06","Within","DT MERRICK FRS KSS DT 05.5-6.5OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",13.606565116898,10.3438605756509
"251","ITEM40002DTALPODT_Retailer","2021-11-06","Within","Pantry Loading",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",239.141224625797,181.797791299116
"252","ITEM40002DTALPODT_Retailer","2021-11-13","Within","DT MERRICK FRS KSS DT 05.5-6.5OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",2.64011408368736,7.73681843689406
"253","ITEM40002DTALPODT_Retailer","2021-11-13","Within","Pantry Loading",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",55.3582782450091,162.226681947967
"254","ITEM40002DTALPODT_Retailer","2021-11-20","Within","DT MERRICK FRS KSS DT 05.5-6.5OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",13.6827819600079,16.2842100085709
"255","ITEM40002DTALPODT_Retailer","2021-11-20","Within","Pantry Loading",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",165.967472420475,197.521906245822
"256","ITEM40002DTALPODT_Retailer","2021-11-27","Within","DT MERRICK FRS KSS DT 05.5-6.5OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",44.145526743729,26.3825059119429
"257","ITEM40002DTALPODT_Retailer","2021-11-27","Within","Pantry Loading",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",425.675300239509,254.394543536219
"258","ITEM40002DTALPODT_Retailer","2021-12-04","Within","DT MERRICK FRS KSS DT 05.5-6.5OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",13.515079611927,5.59394409460408
"259","ITEM40002DTALPODT_Retailer","2021-12-04","Within","Pantry Loading",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",131.233829365216,54.3181931493747
"260","ITEM40002DTALPODT_Retailer","2021-12-11","Within","DT MERRICK FRS KSS DT 05.5-6.5OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",1.22717861442041,3.50264864388435
"261","ITEM40002DTALPODT_Retailer","2021-12-11","Within","Pantry Loading",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",10.4562441666433,29.8445140911411
"262","ITEM40002DTALPODT_Retailer","2022-01-08","Cross","DT MERRICK FRS KSS DT 34.9-42OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",0.635026845148776,0
"263","ITEM40002DTALPODT_Retailer","2022-01-08","Within","DT BUSY ROLLHIDE CW 04-6OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",0.0252348263169882,0
"264","ITEM40002DTALPODT_Retailer","2022-01-22","Within","DT MERRICK FRS KSS DT 05.5-6.5OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",1.41606022156784,3.85169221116493
"265","ITEM40002DTALPODT_Retailer","2022-01-22","Within","Pantry Loading",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",25.5858885916531,69.5937688971247
"266","ITEM40002DTALPODT_Retailer","2022-01-29","Within","DT MERRICK FRS KSS DT 05.5-6.5OZ",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",0,5.10523855330573
"267","ITEM40002DTALPODT_Retailer","2022-01-29","Within","Pantry Loading",2,"DT ALPO DT 21OZ","Dog Treats","Amazon",0,91.5757181644479
