"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
5000016994,"Retailer","CW FANCY FEAST PURELY FILETS 01OZ","ITEM120045CWFANCYFEASTPURELYFILETS","Wet Cat","PURINA PURELY FANCY FEAST WET PET FOOD FLAVOR ENHANCER NATURAL TUNA WET TUB IN SLEEVE .95 OUNCE","Amazon","FANCY FEAST",1.40204749550353,0,0.307457212713936,0.278206875662578,0.381125911032923,0.23251450017059,0.301603548277039,0.0625,0,0
5000016998,"ROM","CW FANCY FEAST PURELY FILETS 01OZ","ITEM120045CWFANCYFEASTPURELYFILETS","Wet Cat","PURINA PURELY FANCY FEAST WET PET FOOD FLAVOR ENHANCER NATURAL WILD ALASKAN SALMON WET TUB IN SLEEVE .99 OUNCE","Amazon","FANCY FEAST",NA,0,0.125254863062765,0.099663946231397,0.0789090151988341,0.0779306757459687,0.0378288460353644,0,0,0
5000016998,"Retailer","CW FANCY FEAST PURELY FILETS 01OZ","ITEM120045CWFANCYFEASTPURELYFILETS","Wet Cat","PURINA PURELY FANCY FEAST WET PET FOOD FLAVOR ENHANCER NATURAL WILD ALASKAN SALMON WET TUB IN SLEEVE .99 OUNCE","Amazon","FANCY FEAST",1.39870401561056,0,0.168092909535452,0.104346509162502,0.0895953757225434,0.158137154554759,0.042647560559536,0.025,0.333333333333333,0
5000017016,"ROM","CW FRISKIES 05.5OZ","ITEM120054CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT OCEAN WHITEFISH AND TUNA WET CAN 5.5 OUNCE","Amazon","FRISKIES",NA,0,0.0250004980840367,0.0247506418734926,0.0264027189160348,0.0138209112436345,0.014572210304176,0.0197766267400453,0.0227749438523051,0.0200269854884159
5000017016,"Retailer","CW FRISKIES 05.5OZ","ITEM120054CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT OCEAN WHITEFISH AND TUNA WET CAN 5.5 OUNCE","Amazon","FRISKIES",0.584828335779451,0,0.016508849758637,0.00327355686179513,0.0254968870079816,0.0112255367786201,0.00912274278054373,0.00989437435287119,0.0119595886110169,0.0088508232777287
5000017018,"ROM","CW FRISKIES 05.5OZ","ITEM120054CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN WET CAN 5.5 OUNCE","Amazon","FRISKIES",NA,0,0.0432884836329586,0.0400482377655022,0.0415913655615443,0.0393610365336945,0.0231966181901579,0.0300917233193051,0.0332446061118368,0.033969487836643
5000017018,"Retailer","CW FRISKIES 05.5OZ","ITEM120054CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN WET CAN 5.5 OUNCE","Amazon","FRISKIES",0.600845789965169,0,0.0131162628654615,0.00297436080453429,0.0214578452630783,0.00873536488758817,0.00446489711596927,0.015136756738253,0.015604521128872,0.0236910686551791
5000017034,"ROM","DW BELLA 03.5OZ 24CT","ITEM140008DWBELLA","Wet Dog","PURINA BELLA DOG FOOD-WET TYPE BOX 84 OUNCE","Amazon","BELLA",NA,0,1,1,1,1,1,1,1,1
5000017034,"Retailer","DW BELLA 03.5OZ 24CT","ITEM140008DWBELLA","Wet Dog","PURINA BELLA DOG FOOD-WET TYPE BOX 84 OUNCE","Amazon","BELLA",0.695125570776256,0,1,1,1,1,1,1,1,1
5000017035,"Retailer","CW FANCY FEAST MEDLEYS 03OZ 24CT","ITEM120028CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS CAT FOOD-WET TYPE BOX 72 OUNCE","Amazon","FANCY FEAST",0.722084146303695,0,0.775211118930331,0.731320970234496,0.311525714987112,0.405984555984556,0.467741935483871,0.538461538461538,1,1
5000017036,"ROM","CW FANCY FEAST MEDLEYS 03OZ 24CT","ITEM120028CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS CAT FOOD-WET TYPE BOX 72 OUNCE","Amazon","FANCY FEAST",NA,0,1,1,1,0,0,0,0,0
5000017036,"Retailer","CW FANCY FEAST MEDLEYS 03OZ 24CT","ITEM120028CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS CAT FOOD-WET TYPE BOX 72 OUNCE","Amazon","FANCY FEAST",0.72496518365921,0,0.224788881069669,0.268679029765504,0.688474285012888,0.594015444015444,0.532258064516129,0.461538461538462,0,0
5000017040,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM20013CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT CHICKEN BAG 2.1 OUNCE","Amazon","FRISKIES",NA,0,0.0106127766391815,0.00665244006291766,0.00695379302021149,0.00628329782539446,0.00523857683435416,0.000905372367563487,0,0
5000017040,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM20013CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT CHICKEN BAG 2.1 OUNCE","Amazon","FRISKIES",1.20598839026568,0,0.0279771096375693,0.00500375281461096,0.0015737534946585,0,0,0,0,0
5000017042,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM20014CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT CHICKEN BAG 6 OUNCE","Amazon","FRISKIES",NA,0,0.0222660499868351,0.026460438394402,0.0188023284303372,0.0248329965195913,0.024787793047696,0.00807422212423604,0,0
5000017042,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM20014CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT CHICKEN BAG 6 OUNCE","Amazon","FRISKIES",2.24166666666667,0,0.0061038881767686,0.0095750817150548,0.0124179653641365,0.0078587651706216,0.0088378159575425,0,0,0
5000017084,"ROM","CW FRISKIES 05.5OZ 40CT","ITEM120053CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 220 OUNCE","Amazon","FRISKIES",NA,0,0.0713212836492946,0.0782683743791789,0.116192205163518,0.0891324453765176,0.108848375996376,0.104110894465935,0.134955962991976,0.161786024934764
5000017084,"Retailer","CW FRISKIES 05.5OZ 40CT","ITEM120053CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 220 OUNCE","Amazon","FRISKIES",0.617366592617272,0,0.0947872629251833,0.0903220955893735,0.0757576896761727,0.216496706073459,0.144836587925166,0.17265148268332,0.157688353949527,0.271460622817911
5000017085,"ROM","CW FRISKIES 05.5OZ 40CT","ITEM120053CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE SEAFOOD AND CHICKEN PATE FAVOR BOX 220 OUNCE","Amazon","FRISKIES",NA,0,0.361741416858184,0.378479485632885,0.332681242207511,0.390915035374927,0.27237723613418,0.348783408462537,0.368992547583257,0.355283297484273
5000017085,"Retailer","CW FRISKIES 05.5OZ 40CT","ITEM120053CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE SEAFOOD AND CHICKEN PATE FAVOR BOX 220 OUNCE","Amazon","FRISKIES",0.595407052624263,0,0.464294302447349,0.404722417552286,0.421855146124524,0.29536224987899,0.28736467637499,0.338552827608727,0.441088970733401,0.283788691801204
5000017086,"ROM","CW FRISKIES 05.5OZ 40CT","ITEM120053CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 220 OUNCE","Amazon","FRISKIES",NA,0,0.0394976733605639,0.0224843110329693,0,0,0,0,0,0
5000017086,"Retailer","CW FRISKIES 05.5OZ 40CT","ITEM120053CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 220 OUNCE","Amazon","FRISKIES",0.552496519431838,0,0.0871232982973277,0.0654407309619527,0.00842838131470719,0.00121419957174853,0.0000204744964553528,0.000040817159533868,0.0000544621522080999,0
5000017087,"Retailer","CW FANCY FEAST ML 03OZ 30CT","ITEM120035CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 90 OUNCE","Amazon","FANCY FEAST",0.658427376129901,0,0.299302536686388,0.478475087762518,0.478676683464922,0.497398828103609,0.454207455013917,0.468266527761657,0.2836766996057,0.326385440604178
5000017092,"ROM","CW FANCY FEAST ML 03OZ 30CT","ITEM120035CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE GRILLED COLLECTION BOX 90 OUNCE","Amazon","FANCY FEAST",NA,0,0.113351872785148,0.154978491089166,0.0133770703811724,0.00000632627110602198,0,0.0000190615975524909,0,0
5000017092,"Retailer","CW FANCY FEAST ML 03OZ 30CT","ITEM120035CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE GRILLED COLLECTION BOX 90 OUNCE","Amazon","FANCY FEAST",0.611504227348825,0,0.0287606683605279,0.0402519818052244,0.00463219671133662,0.000508499769219336,0.0000165428024334462,0,0,0
5000017093,"ROM","CW FANCY FEAST BROTHS 01.4OZ 12CT","ITEM120023CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS CAT FOOD-WET TYPE CHICKEN COLLECTION BOX 16.8 OUNCE","Amazon","FANCY FEAST",NA,0,0.140012532200794,0.133636425588255,0.201775746962898,0.0761951428658929,0.0358797295353187,0.0812092391304348,0.110578190059558,0.108625550809542
5000017093,"Retailer","CW FANCY FEAST BROTHS 01.4OZ 12CT","ITEM120023CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS CAT FOOD-WET TYPE CHICKEN COLLECTION BOX 16.8 OUNCE","Amazon","FANCY FEAST",11.0878725492366,0,0.131688040922204,0.187306900102987,0.337220206303258,0.0614355498833781,0.00489786166527297,0.119531574077029,0.115518543766236,0.0916940213755659
5000017129,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM20013CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT OCEAN WHITEFISH LOBSTER SCALLO BAG 2.1 OUNCE","Amazon","FRISKIES",NA,0,0.0408528351047773,0.0416245044900631,0.0378481925399139,0.0390850349380584,0.042505198804559,0.0203369636700906,0,0.0000258617791352338
5000017129,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM20013CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT OCEAN WHITEFISH LOBSTER SCALLO BAG 2.1 OUNCE","Amazon","FRISKIES",1.19801675442796,0,0.0177127804523572,0.0187640730547911,0.0160152561515247,0.013475342714245,0.0160076976906928,0.000084515136660976,0,0
5000017132,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM20014CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT OCEAN WHITEFISH LOBSTER SCALLO BAG 6 OUNCE","Amazon","FRISKIES",NA,0,0.0415464025077872,0.0403550363735434,0.0329537101965986,0.029351914224767,0.0327842899488009,0.0516692388039742,0.0789746172012965,0.0700007282836887
5000017132,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM20014CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT OCEAN WHITEFISH LOBSTER SCALLO BAG 6 OUNCE","Amazon","FRISKIES",2.39530082041933,0,0.0887505340902155,0.118938665641223,0.0836355274097398,0.0864464168768376,0.0707699919042907,0.0754452032935469,0.0833032921850795,0.0720856536319724
5000017148,"ROM","DC FANCY FEAST NAT 03.4LB","ITEM60042DCFANCYFEASTNAT","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD WHITE MEAT CHICKEN DRY BAG 3.4 POUND","Amazon","FANCY FEAST",NA,0,0,0,0,0,0,0,0,0
5000017148,"Retailer","DC FANCY FEAST NAT 03.4LB","ITEM60042DCFANCYFEASTNAT","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD WHITE MEAT CHICKEN DRY BAG 3.4 POUND","Amazon","FANCY FEAST",6.995,0,0.483568075117371,0.761880940470235,0.963963963963964,1,0,0,0,0
5000017150,"ROM","DC FANCY FEAST NAT 07LB","ITEM60043DCFANCYFEASTNAT","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD WHITE MEAT CHICKEN DRY BAG 7 POUND","Amazon","FANCY FEAST",NA,0,0,0,0,0,0,0,0,0
5000017150,"Retailer","DC FANCY FEAST NAT 07LB","ITEM60043DCFANCYFEASTNAT","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD WHITE MEAT CHICKEN DRY BAG 7 POUND","Amazon","FANCY FEAST",12.9075,0,0.320284697508897,0.388261851015801,0.333333333333333,0,0,0,0,0
5000017155,"ROM","DC FANCY FEAST NAT 03.4LB","ITEM60042DCFANCYFEASTNAT","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD WILD CAUGHT OCEAN WHITEFISH DRY BAG 3.4 POUND","Amazon","FANCY FEAST",NA,0,0,0,0,0,0,0,0,0
5000017155,"Retailer","DC FANCY FEAST NAT 03.4LB","ITEM60042DCFANCYFEASTNAT","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD WILD CAUGHT OCEAN WHITEFISH DRY BAG 3.4 POUND","Amazon","FANCY FEAST",6.995,0,0.516431924882629,0.238119059529765,0.036036036036036,0,0,0,0,0
5000017157,"ROM","DC FANCY FEAST NAT 07LB","ITEM60043DCFANCYFEASTNAT","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD WILD CAUGHT OCEAN WHITEFISH DRY BAG 7 POUND","Amazon","FANCY FEAST",NA,0,0,0,0,0,0,0,0,0
5000017157,"Retailer","DC FANCY FEAST NAT 07LB","ITEM60043DCFANCYFEASTNAT","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD WILD CAUGHT OCEAN WHITEFISH DRY BAG 7 POUND","Amazon","FANCY FEAST",12.9079109790107,0,0.679715302491103,0.611738148984199,0.666666666666667,0,0,0,0,0
5000017171,"ROM","CW FRISKIES 05.5OZ 24CT","ITEM120051CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 132 OUNCE","Amazon","FRISKIES",NA,0,0.138344140613012,0.143313083227089,0.179565618448637,0.167921066254966,0.14148227150668,0.124001818584535,0.107850045672315,0.120525947867894
5000017171,"Retailer","CW FRISKIES 05.5OZ 24CT","ITEM120051CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 132 OUNCE","Amazon","FRISKIES",0.581645214054786,0,0.0620104213395907,0.163141756838779,0.262905932004421,0.159050685185497,0.18784479768597,0.123009142431639,0.14807323943662,0.136634092738305
5000017172,"ROM","CW FRISKIES 05.5OZ 24CT","ITEM120051CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 132 OUNCE","Amazon","FRISKIES",NA,0,0.12819231258248,0.139573079891334,0.186140041928721,0.157741896946249,0.142447632336637,0.107012819466626,0.0877840538374066,0.0969166318817548
5000017172,"Retailer","CW FRISKIES 05.5OZ 24CT","ITEM120051CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 132 OUNCE","Amazon","FRISKIES",0.589702158905384,0,0.0807629169891498,0.201029741099646,0.248738754731459,0.337788865103579,0.14717912137533,0.21466098539693,0.166174647887324,0.192661494529565
5000017179,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM20013CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT LOBSTER AND MAC N CHEESE BAG 2.1 OUNCE","Amazon","FRISKIES",NA,0,0.088359309216275,0.0908198330878743,0.0781907140403487,0.0866393708519275,0.0831751911910092,0.0753081067690593,0.0760387574293591,0.0926472375740617
5000017179,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM20013CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT LOBSTER AND MAC N CHEESE BAG 2.1 OUNCE","Amazon","FRISKIES",1.23263471954466,0,0.0474157507493869,0.0421744880088638,0.0404547221862213,0.0473364603038863,0.0288663400979706,0.0320312367945099,0.0239346960713506,0.0342150707703233
5000017181,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM20014CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT LOBSTER AND MAC N CHEESE BAG 6 OUNCE","Amazon","FRISKIES",NA,0,0.0627393898446543,0.0693200393847566,0.0684462205249951,0.0550304535758392,0.0552074912422528,0.060065128685174,0.0561237154346423,0.0557801976498602
5000017181,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM20014CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT LOBSTER AND MAC N CHEESE BAG 6 OUNCE","Amazon","FRISKIES",2.35111889086919,0,0.0992492217542575,0.156777542780235,0.128106702517203,0.115206153245921,0.138234235854997,0.137358779600434,0.133343725946783,0.116158508445374
5000017183,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM20013CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT CHICKEN AND WAFFLE BAG 2.1 OUNCE","Amazon","FRISKIES",NA,0,0.0455396152074099,0.0492120264895354,0.0406674650995101,0.0434716535594152,0.0458773195759139,0.0517743234037283,0.0537619538650705,0.0603174274771059
5000017183,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM20013CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT CHICKEN AND WAFFLE BAG 2.1 OUNCE","Amazon","FRISKIES",1.26089640591966,0,0.0351530565900627,0.0371707351942528,0.0293458739886319,0.0396486045246055,0.0515220433869839,0.0523148695931441,0.045098006281808,0.0492245121931538
5000017185,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM20014CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT CHICKEN AND WAFFLE BAG 6 OUNCE","Amazon","FRISKIES",NA,0,0.0477562558062128,0.0437295070213844,0.0403293258873128,0.0361478331649265,0.033080706009162,0.0370749196734169,0.0344642945794711,0.0344953152360114
5000017185,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM20014CTFRISKIESPARTYMIXNATYUMCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT CHICKEN AND WAFFLE BAG 6 OUNCE","Amazon","FRISKIES",2.33586809360314,0,0.0867972898736495,0.0757931167083253,0.0937184907395942,0.0586063232404866,0.0573446073581002,0.0600625518605987,0.0579907830509465,0.0428268159862167
5000017208,"ROM","CW FANCY FEAST NATURALS ML 03OZ","ITEM120040CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN REC WET CAN 3 OUNCE","Amazon","FANCY FEAST",NA,0,0.155024240666308,0.164194264463758,0.147200532879399,0.107487662145034,0.114820060919814,0.150856956154245,0.132672898875251,0.116928132075094
5000017208,"Retailer","CW FANCY FEAST NATURALS ML 03OZ","ITEM120040CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN REC WET CAN 3 OUNCE","Amazon","FANCY FEAST",0.768245801786304,0,0.188061064056398,0.166674017553919,0.145809496567506,0.0701805941440479,0.0350574072009809,0.158562078064494,0.141520831176004,0.152336834651245
5000017210,"ROM","CW FANCY FEAST NATURALS ML 03OZ","ITEM120040CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD NATURAL WILD ALASKAN SALMON RE WET CAN 3 OUNCE","Amazon","FANCY FEAST",NA,0,0.125885716653545,0.129250251881947,0.0989527439588499,0.0887718777810739,0.155564887122855,0.0745938958299299,0.0615435944487575,0.0704604195467933
5000017210,"Retailer","CW FANCY FEAST NATURALS ML 03OZ","ITEM120040CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD NATURAL WILD ALASKAN SALMON RE WET CAN 3 OUNCE","Amazon","FANCY FEAST",0.75753733557985,0,0.0845463305776741,0.0243461385789265,0.0124785469107551,0.0252190639025433,0.0532270649871809,0.0331722696274973,0.0371751061406234,0.0485512805381801
5000017212,"ROM","CW FANCY FEAST NATURALS ML 03OZ","ITEM120040CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT NATURAL TROUT AND TUNA RECIPE WET CAN 3 OUNCE","Amazon","FANCY FEAST",NA,0,0.100078730369204,0.112695669268764,0.0926322021981275,0.0819287505730698,0.0792835027639545,0.0794451271051005,0.0691723823761525,0.0635531245617199
5000017212,"Retailer","CW FANCY FEAST NATURALS ML 03OZ","ITEM120040CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT NATURAL TROUT AND TUNA RECIPE WET CAN 3 OUNCE","Amazon","FANCY FEAST",0.755042054728029,0,0.00131865902520667,0.0661138799453094,0.0736556064073227,0.0816146612524044,0.0793111135882287,0.0603132175045406,0.0427151289220255,0.0449811164876667
5000017214,"ROM","CW FANCY FEAST NATURALS ML 03OZ","ITEM120040CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD NATURAL BEEF RECIPE WET CAN 3 OUNCE","Amazon","FANCY FEAST",NA,0,0.0333651017279244,0.0547996821782259,0.0534581652666247,0.0448005717213667,0.0729721598957093,0.0524330736066028,0.0599973052220946,0.0492326340886778
5000017214,"Retailer","CW FANCY FEAST NATURALS ML 03OZ","ITEM120040CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD NATURAL BEEF RECIPE WET CAN 3 OUNCE","Amazon","FANCY FEAST",0.783663210664236,0,0.0270325100167368,0.0285361443126185,0.047554347826087,0.0513731566574054,0.0785308215360606,0.0764881258353038,0.0747299023161092,0.0579930367048271
5000017227,"ROM","CW FRISKIES 05.5OZ 40CT","ITEM120053CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 220 OUNCE","Amazon","FRISKIES",NA,0,0.408170502025565,0.407922767931623,0.388797596131274,0.361881675139762,0.396996765502937,0.379832981197846,0.321475451485191,0.350731927690534
5000017227,"Retailer","CW FRISKIES 05.5OZ 40CT","ITEM120053CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 220 OUNCE","Amazon","FRISKIES",0.595638344794936,0,0.0857270294380018,0.105739165815322,0.142530619610084,0.207603514615517,0.180037365956031,0.257745056021551,0.173901055884976,0.141961712397779
5000017230,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM120034CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CREAMY DELI CAT FOOD-WET TYPE POULTRY AND SEAFOOD COLLECTION BOX 72 OUNCE","Amazon","FANCY FEAST",NA,0,0.041970695300701,0.0616685027281496,0.0949593396048559,0.110209863103519,0.0741295763877144,0.0490605264558631,0.0656276412219554,0.0570901331017611
5000017230,"Retailer","CW FANCY FEAST ML 03OZ 24CT","ITEM120034CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CREAMY DELI CAT FOOD-WET TYPE POULTRY AND SEAFOOD COLLECTION BOX 72 OUNCE","Amazon","FANCY FEAST",0.659477432957318,0,0.043970833391526,0.0524127868669839,0.0599979945853805,0.0816550550965107,0.0679812542482023,0.0250236614386155,0.0477266095945471,0.0654596874700412
5000017235,"ROM","CW FANCY FEAST ML 03OZ","ITEM120036CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD KITTEN TENDER CHICKEN FEAST WET CAN 3 OUNCE","Amazon","FANCY FEAST",NA,0,0.00991823766034976,0.0122387529786086,0.013062170029456,0.00228846161108345,0.00743941155139226,0.0111876948027266,0.0174612119824595,0.0199429387684878
5000017235,"Retailer","CW FANCY FEAST ML 03OZ","ITEM120036CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD KITTEN TENDER CHICKEN FEAST WET CAN 3 OUNCE","Amazon","FANCY FEAST",0.661308472975503,0,0.0104959966787572,0.0150395701631234,0.0151509465724041,0.00718356547889155,0.008055624176938,0.0184797916682547,0.0412320903947089,0.0425574666257923
5000017237,"ROM","CW FANCY FEAST ML 03OZ","ITEM120036CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD KITTEN TENDER SALMON FEAST WET CAN 3 OUNCE","Amazon","FANCY FEAST",NA,0,0.00338726752415238,0.00418882842531459,0.00413673601302932,0.00191891983748794,0.00372255097168616,0.00385593256130215,0.00517886389538116,0.00587543293168378
5000017237,"Retailer","CW FANCY FEAST ML 03OZ","ITEM120036CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD KITTEN TENDER SALMON FEAST WET CAN 3 OUNCE","Amazon","FANCY FEAST",0.663563397930739,0,0.00138011100847159,0.00448921256281555,0.00243331981167432,0.000523000484544567,0.00129552359798398,0.00498892362319157,0.0140588961599144,0.0177664651278374
5000017239,"ROM","CW FANCY FEAST ML 03OZ 12CT","ITEM120033CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE BOX 36 OUNCE","Amazon","FANCY FEAST",NA,0,0.149490665261042,0.194939394300561,0.0852091342058678,0.132970560601315,0.170458877476555,0.109056847427724,0.0712060486199836,0.00500088373205244
5000017239,"Retailer","CW FANCY FEAST ML 03OZ 12CT","ITEM120033CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE BOX 36 OUNCE","Amazon","FANCY FEAST",1.27047967003761,0,0.0828475355266048,0.1676249184992,0.189085623678647,0.151721042215013,0.203185498064062,0.106802852187319,0.0195825555744103,0.135124196135454
