"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1780017876,"ROM","DC PURINA ONE TRU INST 06.3LB","ITEM59PURINAONETRUINST","Dry Cat","PURINA ONE TRUE INSTINCT DRY CAT FOOD ADULT REAL OCEAN WHITEFISH DRY BAG 6.3 POUND","Brookshire","PURINA ONE",NA,0,0.000267379679144385,0,0,0,0,0,0,0
1780017878,"ROM","DC PURINA ONE TRU INST 03.2LB","ITEM57PURINAONETRUINST","Dry Cat","PURINA ONE TRUE INSTINCT DRY CAT FOOD ADULT REAL OCEAN WHITEFISH DRY BAG 3.2 POUND","Brookshire","PURINA ONE",NA,0,0.21479844031458,0.0566037735849057,0.0604026845637584,0.106471030850263,0.0796008566091038,0.108452896968068,0.153277341610371,0.139538762452049
1780017883,"ROM","DD DOG CHOW GREEN BG 12.5LB","ITEM40035DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT BEEF DRY BAG 12.5 POUND","Brookshire","DOG CHOW LINE",NA,0,NA,NA,NA,NA,NA,NA,1,1
1780017884,"ROM","DD DOG CHOW GREEN BG 14LB","ITEM615DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL BEEF DRY BAG 14 POUND","Brookshire","DOG CHOW LINE",NA,0,0.0968937700894491,0.402713458671275,0.953285466331008,0.99218431731395,0.99834933833227,0.938712190508674,0.431862962415645,0.144967968588551
1780017894,"ROM","DD BENEFUL PREMIUM 03.3-4.5LB","ITEM486DDBENEFULSMPLGDNS","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY ENVELOPE IN BOX 3.53 POUND","Brookshire","BENEFUL",NA,0,0.288763847135029,0.24199183242324,0.321849840853773,0.329211735420709,0.326365795724466,0.342138103161398,0.459648908746031,0.529394895325495
1780017894,"Retailer","DD BENEFUL PREMIUM 03.3-4.5LB","ITEM486DDBENEFULSMPLGDNS","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY ENVELOPE IN BOX 3.53 POUND","Brookshire","BENEFUL",6.40203215215669,0,0.523093447905478,0.34746086292478,0.511611289746338,0.501705029838022,0.463157894736842,0.479887085391673,0.493069036336818,0.487488694603557
1780017897,"ROM","DD BENEFUL PREMIUM 03.3-4.5LB","ITEM486DDBENEFULSMPLGDNS","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY ENVELOPE IN BOX 3.53 POUND","Brookshire","BENEFUL",NA,0,0.280599980959757,0.301040972114866,0.336266616738439,0.344175905212559,0.333491686460808,0.357737104825291,0.512337497813383,0.470605104674505
1780017897,"Retailer","DD BENEFUL PREMIUM 03.3-4.5LB","ITEM486DDBENEFULSMPLGDNS","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY ENVELOPE IN BOX 3.53 POUND","Brookshire","BENEFUL",6.37356757352131,0,0.47422126745435,0.651011836578847,0.488388710253662,0.498294970161978,0.536842105263158,0.520112914608327,0.506930963663182,0.512511305396443
1780017903,"ROM","DT PURINA ONE TRUE INST AOF","ITEM781DTPURINAONETRUEINSTAOF","Dog Treats","PURINA ONE TRUE INSTINCT DOG TREAT CHICKEN TURKEY AND DUCK RECIPE BAG 5 OUNCE","Brookshire","PURINA ONE",NA,0,1,NA,NA,NA,NA,NA,NA,NA
1780017903,"Retailer","DT PURINA ONE TRUE INST AOF","ITEM781DTPURINAONETRUEINSTAOF","Dog Treats","PURINA ONE TRUE INSTINCT DOG TREAT CHICKEN TURKEY AND DUCK RECIPE BAG 5 OUNCE","Brookshire","PURINA ONE",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
1780017905,"ROM","DT PURINA ONE TRUE INST AOF","ITEM781DTPURINAONETRUEINSTAOF","Dog Treats","PURINA ONE TRUE INSTINCT DOG TREAT CHICKEN TURKEY AND DUCK RECIPE BAG 16.5 OUNCE","Brookshire","PURINA ONE",NA,0,0,NA,NA,NA,NA,NA,NA,NA
1780017905,"Retailer","DT PURINA ONE TRUE INST AOF","ITEM781DTPURINAONETRUEINSTAOF","Dog Treats","PURINA ONE TRUE INSTINCT DOG TREAT CHICKEN TURKEY AND DUCK RECIPE BAG 16.5 OUNCE","Brookshire","PURINA ONE",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
1780017907,"ROM","DT PURINA ONE TRUE INST AOF","ITEM781DTPURINAONETRUEINSTAOF","Dog Treats","PURINA ONE TRUE INSTINCT DOG TREAT CHICKEN BEEF AND LAMB RECIPE BAG 5 OUNCE","Brookshire","PURINA ONE",NA,0,0,NA,NA,NA,NA,NA,NA,NA
1780017907,"Retailer","DT PURINA ONE TRUE INST AOF","ITEM781DTPURINAONETRUEINSTAOF","Dog Treats","PURINA ONE TRUE INSTINCT DOG TREAT CHICKEN BEEF AND LAMB RECIPE BAG 5 OUNCE","Brookshire","PURINA ONE",2.69,0,NA,NA,NA,NA,NA,NA,NA,NA
1780017910,"Retailer","DT PURINA ONE TRUE INST AOF","ITEM781DTPURINAONETRUEINSTAOF","Dog Treats","PURINA ONE TRUE INSTINCT DOG TREAT CHICKEN BEEF AND LAMB RECIPE BAG 16.5 OUNCE","Brookshire","PURINA ONE",7.79,0,NA,NA,NA,NA,NA,NA,NA,NA
1780017933,"ROM","DD PURINA ONE ML TRGTD 40LB","ITEM685DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT TURKEY DRY BAG 40 POUND","Brookshire","PURINA ONE",NA,0,0.0228928199791883,0.0215551662929139,0.0199004975124378,0.0157907141173698,0.0189636429520474,0.0116165321594522,0.0102533883323512,0.0186660844885929
1780017934,"ROM","DD PURINA ONE ML TRGTD 40LB","ITEM685DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT CHICKEN SPECIALLY FORMULATED BAG 40 POUND","Brookshire","PURINA ONE",NA,0,0.977107180020812,0.978444833707086,0.980099502487562,0.98420928588263,0.979949269235415,0.986426999266324,0.982675309369476,0.968125750463923
1780017936,"ROM","DD BENEFUL PREMIUM 03.3-4.5LB","ITEM486DDBENEFULSMPLGDNS","Dry Dog","PURINA BENEFUL SELECT 10 DRY DOG FOOD FARM RAISED BEEF DRY BAG 4.5 POUND","Brookshire","BENEFUL",NA,0,0.000131675260891486,0,0,0,0,0,0,0
1780017936,"Retailer","DD BENEFUL PREMIUM 03.3-4.5LB","ITEM486DDBENEFULSMPLGDNS","Dry Dog","PURINA BENEFUL SELECT 10 DRY DOG FOOD FARM RAISED BEEF DRY BAG 4.5 POUND","Brookshire","BENEFUL",6.2,0,0.00268528464017186,0.00152730049637266,0,0,0,0,0,0
1780017938,"ROM","DD BENEFUL PREMIUM 09.4-12.5LB","ITEM528DDBENEFULPREMIUM","Dry Dog","PURINA BENEFUL SELECT 10 DRY DOG FOOD FARM RAISED BEEF DRY BAG 12.5 POUND","Brookshire","BENEFUL",NA,0,0.000513149454778704,0,0,0,0,0,0,0
1780017938,"Retailer","DD BENEFUL PREMIUM 09.4-12.5LB","ITEM528DDBENEFULPREMIUM","Dry Dog","PURINA BENEFUL SELECT 10 DRY DOG FOOD FARM RAISED BEEF DRY BAG 12.5 POUND","Brookshire","BENEFUL",15,0,0.00618811881188119,0.00338983050847458,0.00116959064327485,0,0,0,0,0
1780017943,"ROM","DT PURINA ONE TRUE INST MT 07OZ","ITEM461PURINAONETRUEINSTMT","Dog Treats","PURINA ONE TRUE INSTINCT DOG TREAT FARM RAISED CHICKEN BAG 7 OUNCE","Brookshire","PURINA ONE",NA,0,0.661338289962825,0.647412991645427,0.607142857142857,0.993648553281581,0.999652477315457,1,1,1
1780017943,"Retailer","DT PURINA ONE TRUE INST MT 07OZ","ITEM461PURINAONETRUEINSTMT","Dog Treats","PURINA ONE TRUE INSTINCT DOG TREAT FARM RAISED CHICKEN BAG 7 OUNCE","Brookshire","PURINA ONE",2.6904907063197,0,1,1,1,1,1,1,NA,NA
1780017948,"ROM","DW BEYOND GR FR 13OZ 6CT","ITEM299DWBEYONDGRFR","Wet Dog","PURINA BEYOND DOG FOOD-WET TYPE TRAY IN WRAP 78 OUNCE","Brookshire","BEYOND",NA,0,0.998796340876264,0.996621621621622,0.997727272727273,0.991537717601547,0.997393982468609,0.994707594601747,0.990393013100437,0.99135446685879
1780017952,"ROM","DC CAT CHOW NATURALS GF 03.2LB","ITEM3901DCCATCHOWNATURALSGF","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.15 POUND","Brookshire","CAT CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780017955,"ROM","DC CAT CHOW NATURALS GF 06.3LB","ITEM3902DCCATCHOWNATURALSGF","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ADULT CHICKEN DRY BAG 6.3 POUND","Brookshire","CAT CHOW LINE",NA,0,1,1,1,1,1,1,1,NA
1780017957,"ROM","DC CAT CHOW NATURALS GF 13LB","ITEM3900DCCATCHOWNATURALSGF","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ADULT CHICKEN DRY BAG 13 POUND","Brookshire","CAT CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780017959,"ROM","DD DOG CHOW LX 40LB","ITEM626DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL LAMB AND TURKEY DRY BAG 40 POUND","Brookshire","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,NA
1780017960,"ROM","DD PUPPY CHOW 32-36LB","ITEM934DDPUPPYCHOW","Dry Dog","PURINA PUPPY CHOW DRY DOG FOOD PUPPY REAL BEEF AND RICE DRY BAG 36 POUND","Brookshire","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.281553851907255,0.328722344030297
1780017961,"ROM","DD PUPPY CHOW 40LB","ITEM935DDPUPPYCHOW","Dry Dog","PURINA PUPPY CHOW DRY DOG FOOD PUPPY REAL BEEF AND RICE DRY BAG 40 POUND","Brookshire","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,NA
1780017966,"ROM","DW BENEFUL 10OZ 12CT","ITEM294DWBENEFUL","Wet Dog","PURINA BENEFUL CHOPPED BLENDS DOG FOOD-WET TYPE BOX 120 OUNCE","Brookshire","BENEFUL",NA,0,0.549480968858132,0.496296560273132,0.587624750499002,0.501950286806883,0.516691418609156,0.443876597070739,0.433951813901966,0.469235229688809
1780017973,"ROM","DW PURINA ONE TRU INST 13OZ 12CT","ITEM414DWPURINAONETRUINST","Wet Dog","PURINA ONE TRUE INSTINCT DOG FOOD-WET TYPE TRAY 156 OUNCE","Brookshire","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780017975,"ROM","DD PURINA ONE ML TRGTD 03.8-4LB","ITEM390DDPURINAONEMLTRG","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT FORMULA LAMB DRY BAG 3.8 POUND","Brookshire","PURINA ONE",NA,0,0.325153374233129,0.390243902439024,0.356626506024096,0.379166666666667,0.377633711507293,0.603921568627451,0.699376947040499,0.538860103626943
1780017977,"ROM","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM684DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT FORMULA LAMB DRY BAG 7.4 POUND","Brookshire","PURINA ONE",NA,0,0.163532956265454,0.135332103057517,0.15270749296445,0.162279060695141,0.122667760619371,0.181764199504487,0.239671881663683,0.234446333075152
1780017979,"ROM","DD PURINA ONE ML TRGTD 15LB","ITEM703DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT LAMB DRY BAG 15 POUND","Brookshire","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780018032,"ROM","DC KIT KABOODLE 24LB","ITEM3936DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ALL LIFE STAGES CHICKEN OCEAN FISH DRY BAG 24 POUND","Brookshire","KIT & KABOODLE",NA,0,1,1,1,1,0.987664450417315,0.269228753410185,0.137777777777778,0.209302325581395
1780018033,"ROM","DC KIT KABOODLE 35LB","ITEM3937DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ALL LIFE STAGES CHICKEN OCEAN FISH DRY BAG 35 POUND","Brookshire","KIT & KABOODLE",NA,0,1,NA,NA,NA,1,NA,NA,NA
1780018034,"ROM","DC KIT KABOODLE 03.2LB","ITEM38KITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT CHICKEN SALMON TURKEY GARDEN G DRY BAG 3.15 POUND","Brookshire","KIT & KABOODLE",NA,0,0.00842476660882931,0.00665414283421879,0.00662451964153916,0.000873013097215301,0.00682682017248341,0.00669660520207037,0.0150821524845835,0.0161290322580645
1780018038,"ROM","DC KIT KABOODLE 16LB","ITEM3932DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT CHICKEN SALMON TURKEY GARDEN G DRY BAG 16 POUND","Brookshire","KIT & KABOODLE",NA,0,0,0,0,0.0000244289208424059,0,0,0,0
1780018039,"ROM","DC BEYOND REGIONAL 03LB","ITEM5BEYONDREGIONAL","Dry Cat","PURINA BEYOND DRY CAT FOOD TURKEY AND LENTIL RECIPE DRY BAG 3 POUND","Brookshire","BEYOND",NA,0,0.987951807228916,1,1,NA,NA,NA,NA,NA
1780018043,"ROM","DC KIT KABOODLE 11LB","ITEM3931DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT CHICKEN SALMON TURKEY GARDEN G DRY BAG 11 POUND","Brookshire","KIT & KABOODLE",NA,0,0.292438460510762,0.303675952225638,0.31714465362876,0.208824841170153,0.271758300144338,0.0244702789533746,0.00193044671967054,0.000799461415467475
1780018045,"ROM","DC KIT KABOODLE 13LB","ITEM3755KITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT CHICKEN SALMON TURKEY GARDEN G DRY BAG 13 POUND","Brookshire","KIT & KABOODLE",NA,0,0.324124761298536,0.240054127198917,0.206504824151883,0.111969720864217,0.144373673036093,0.0453068592057762,0.00275015866299979,0.000703673645545511
1780018045,"Retailer","DC KIT KABOODLE 13LB","ITEM3755KITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT CHICKEN SALMON TURKEY GARDEN G DRY BAG 13 POUND","Brookshire","KIT & KABOODLE",8.44963494730411,0.5,0.32580198230843,0.279900497512438,0.312110511009555,0.13138936535163,0.206711095522039,0.00385059684251059,0,0.000147210363609598
1780018065,"ROM","DD DOG CHOW GREEN BG 33.6-36LB","ITEM873DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 35 POUND","Brookshire","DOG CHOW LINE",NA,0,0.648985918882623,0.613066481535228,0.603502964926971,0.576636527290915,0.562354492944957,0.525342741706026,0.494179995984302,0.36289592760181
1780018066,"ROM","DD BEYOND SMP9 03-4LB","ITEM392DDBEYONDSMP","Dry Dog","PURINA BEYOND DRY DOG FOOD FARM RAISED CHICKEN WHOLE BARL DRY BAG 3.7 POUND","Brookshire","BEYOND",NA,0,0.630740144454456,0.761981930883604,1,1,1,1,1,1
1780018066,"Retailer","DD BEYOND SMP9 03-4LB","ITEM392DDBEYONDSMP","Dry Dog","PURINA BEYOND DRY DOG FOOD FARM RAISED CHICKEN WHOLE BARL DRY BAG 3.7 POUND","Brookshire","BEYOND",5.19155826558266,0,0.603174603174603,0.593377483443709,0.563876651982379,0.647662485746864,0.586666666666667,0.604368932038835,0.630769230769231,0.916905444126075
1780018069,"ROM","DD BEYOND SMP9 03-4LB","ITEM392DDBEYONDSMP","Dry Dog","PURINA BEYOND SIMPLY DRY DOG FOOD RANCH RAISED LAMB WHL BRLY RCP DRY BAG 3.2 POUND","Brookshire","BEYOND",NA,0,0.369259855545544,0.238018069116396,0,0,0,0,0,0
1780018069,"Retailer","DD BEYOND SMP9 03-4LB","ITEM392DDBEYONDSMP","Dry Dog","PURINA BEYOND SIMPLY DRY DOG FOOD RANCH RAISED LAMB WHL BRLY RCP DRY BAG 3.2 POUND","Brookshire","BEYOND",5.11157113259669,0,0.396825396825397,0.406622516556291,0.436123348017621,0.352337514253136,0.413333333333333,0.395631067961165,0.369230769230769,0.0830945558739255
1780018088,"ROM","DW BEYOND WILD 13OZ","ITEM303DWBEYONDWILD","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE BEEF LIVER AND L WET CAN 13 OUNCE","Brookshire","BEYOND",NA,0,0.617035775127768,0.628042285719097,0.621025119790911,0.63345034537425,0.672593360954305,0.657065706570657,0.683909311027955,0.662046908315565
1780018091,"ROM","DW BEYOND WILD 13OZ","ITEM303DWBEYONDWILD","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE TURKEY LIVER DUC WET CAN 13 OUNCE","Brookshire","BEYOND",NA,0,0.382964224872232,0.371957714280903,0.37897488020909,0.36654965462575,0.327406639045695,0.342934293429343,0.316090688972045,0.337953091684435
1780018119,"ROM","DD PURINA ONE ML 03LB","ITEM542DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE DRY BAG 3 POUND","Brookshire","PURINA ONE",NA,0,0.361953457722674,0.392393778795294,0.352455303054247,0.372462781561037,0.352078453286791,0.348277660980611,0.352074418604651,0.355646537452563
1780018169,"ROM","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM3905DCCATKITTENCHOWNATURALS","Dry Cat","PURINA KITTEN CHOW DRY CAT FOOD KITTEN CHICKEN DRY BAG 3.15 POUND","Brookshire","CAT CHOW LINE",NA,0,0.00857543752235575,0.0123015020467257,0.0145548515042125,0.0542277891891723,0.062085027582788,0.0785732764242537,0.0564464899551198,0.0799233444215182
1780018171,"ROM","DC CAT/KITTEN CHOW NATURALS 06.3LB","ITEM3906DCCATKITTENCHOWNATURALS","Dry Cat","PURINA KITTEN CHOW DRY CAT FOOD KITTEN CHICKEN DRY BAG 6.3 POUND","Brookshire","CAT CHOW LINE",NA,0,0.161878498518275,0.230563143970126,0.293290830719378,0.25174749103494,0.164090568854358,0.116012538025965,0.305700335350409,0.248189010475635
1780018174,"ROM","DC CAT/KITTEN CHOW NATURALS 13LB","ITEM3904DCCATKITTENCHOWNATURALS","Dry Cat","PURINA KITTEN CHOW DRY CAT FOOD KITTEN CHICKEN DRY BAG 13 POUND","Brookshire","CAT CHOW LINE",NA,0,0.25490675841212,0.317793697411922,0.364895300934173,0.324936650724987,0.132941906826018,0.0256005500461038,0.256078123821031,0.353836642766128
1780018184,"ROM","DD BENEFUL 48LB","ITEM636DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 48 POUND","Brookshire","BENEFUL",NA,0,1,1,1,1,1,1,1,1
1780018187,"ROM","DW BENEFUL SPRFOOD 09OZ","ITEM51BENEFULSPRFOOD","Wet Dog","PURINA BENEFUL WET DOG FOOD CHICKEN OCEANFISH APPLES KALE WET TUB 9 OUNCE","Brookshire","BENEFUL",NA,0,0.563063571956,0.337883332313154,0.0782526640429009,0.231853144218452,0.21510605663836,0.17321453703002,0.180221364583425,0.0300484155094897
1780018189,"ROM","DW BENEFUL SPRFOOD 09OZ","ITEM51BENEFULSPRFOOD","Wet Dog","PURINA BENEFUL WET DOG FOOD BEEF AND SALMON PUMPKIN SPINAC WET TUB 9 OUNCE","Brookshire","BENEFUL",NA,0,0.372363068452443,0.359919201811838,0.10587125135216,0.0985375862928421,0.210429838015787,0.0514230656807873,0.0571433595020616,0
1780018189,"Retailer","DW BENEFUL SPRFOOD 09OZ","ITEM51BENEFULSPRFOOD","Wet Dog","PURINA BENEFUL WET DOG FOOD BEEF AND SALMON PUMPKIN SPINAC WET TUB 9 OUNCE","Brookshire","BENEFUL",1.7719810179585,0,0.339052050014539,0.483185840707965,0.455130078924291,0.363861386138614,0.511877037727061,0.46939335712325,0.564290675958823,0.630472103004292
1780018191,"ROM","DW BENEFUL SPRFOOD 09OZ","ITEM51BENEFULSPRFOOD","Wet Dog","PURINA BENEFUL WET DOG FOOD LAMB TROUT SWEET POTATOES QN A WET TUB 9 OUNCE","Brookshire","BENEFUL",NA,0,0.0645733595915575,0.302197465875008,0.815876084604939,0.669609269488706,0.574464105345853,0.775362397289193,0.762635275914514,0.96995158449051
1780018191,"Retailer","DW BENEFUL SPRFOOD 09OZ","ITEM51BENEFULSPRFOOD","Wet Dog","PURINA BENEFUL WET DOG FOOD LAMB TROUT SWEET POTATOES QN A WET TUB 9 OUNCE","Brookshire","BENEFUL",1.74484210526316,0,0.660947949985461,0.516814159292036,0.544869921075709,0.636138613861386,0.488122962272939,0.53060664287675,0.435709324041177,0.369527896995708
1780018193,"ROM","DW BENEFUL SPRFOOD 09OZ 06CT","ITEM298DWBENEFULSPRFOOD","Wet Dog","PURINA BENEFUL DOG FOOD-WET TYPE BOX 54 OUNCE","Brookshire","BENEFUL",NA,0,1,1,1,1,1,1,1,NA
1780018195,"ROM","DT DENTALIFE DT 02.1OZ","ITEM656DTDENTALIFEDT","Dog Treats","PURINA DENTA LIFE PET DENTAL TREAT TASTY CHICKEN BAG 2.05 OUNCE","Brookshire","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780018208,"ROM","DD BENEFUL PREMIUM 03.3-4.5LB","ITEM486DDBENEFULSMPLGDNS","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT NATURAL SALMON DRY BAG 4.25 POUND","Brookshire","BENEFUL",NA,0,0.0621507231407815,0.0540370111236362,0.0574798726830182,0.0484839101255953,0.0699920823436263,0.0825707154742097,0.0146293210189727,0
1780018211,"ROM","DD BENEFUL PREMIUM 09.4-12.5LB","ITEM528DDBENEFULPREMIUM","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT NATURAL SALMON DRY BAG 12 POUND","Brookshire","BENEFUL",NA,0,0.0969852469531751,0.0452635670885941,0.0483364140480592,0.0573600552868003,0.0760471695243503,0.171455711232486,0.458536585365854,0.0213776722090261
1780018213,"ROM","DD DOG CHOW LX 13.5LB","ITEM577DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL LAMB AND TURKEY DRY BAG 13.5 POUND","Brookshire","DOG CHOW LINE",NA,0,0.998632589494576,0.998092359901405,0.999905647470645,0.999869704633434,1,1,1,1
1780018231,"ROM","DC KIT KABOODLE 38LB","ITEM3935DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 38 POUND","Brookshire","KIT & KABOODLE",NA,0,1,1,1,1,1,1,1,1
1780018234,"ROM","DC KIT KABOODLE 0.75-1.1LB","ITEM3933DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 12 OUNCE","Brookshire","KIT & KABOODLE",NA,0,1,1,1,1,1,1,1,1
1780018262,"ROM","DC BEYOND REGIONAL 03LB","ITEM5BEYONDREGIONAL","Dry Cat","PURINA BEYOND DRY CAT FOOD ARCTIC CHAR AND LENTIL RECIPE DRY BAG 3 POUND","Brookshire","BEYOND",NA,0,0.0120481927710843,0,0,NA,NA,NA,NA,NA
1780018262,"Retailer","DC BEYOND REGIONAL 03LB","ITEM5BEYONDREGIONAL","Dry Cat","PURINA BEYOND DRY CAT FOOD ARCTIC CHAR AND LENTIL RECIPE DRY BAG 3 POUND","Brookshire","BEYOND",9,0,1,1,1,NA,NA,NA,NA,NA
1780018271,"ROM","DT DENTALIFE ACTIVEFRESH DT 06.1-7.2OZ","ITEM651DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER SMALL AND MEDIUM DOG CHEW BAG 6.1 OUNCE","Brookshire","DENTALIFE",NA,0,0.272628960744025,0.30479088812135,0.283469582758255,0.27972382983044,0.288598346471832,0.259586681974742,0.139482983076065,0.1588958087864
1780018273,"ROM","DT DENTALIFE ACTIVEFRESH DT 15.5OZ","ITEM654DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER SMALL AND MEDIUM DOG CHEW BAG 15.5 OUNCE","Brookshire","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780018278,"Retailer","DW BEYOND PREMIUM 13OZ","ITEM49BEYONDREGIONAL","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE ALASKAN COD RECI WET CAN 13 OUNCE","Brookshire","BEYOND",1.73,0,0.419489007724302,0.513574660633484,0.555555555555556,0.582089552238806,0.610837438423645,0.462264150943396,0.0588235294117647,0.5
1780018281,"ROM","DW BEYOND PREMIUM 13OZ","ITEM49BEYONDREGIONAL","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE TEXAS BEEF RECIP WET CAN 13 OUNCE","Brookshire","BEYOND",NA,0,0.340354236476783,0.107860972036641,0,0,NA,NA,NA,NA
1780018281,"Retailer","DW BEYOND PREMIUM 13OZ","ITEM49BEYONDREGIONAL","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE TEXAS BEEF RECIP WET CAN 13 OUNCE","Brookshire","BEYOND",1.73,0,0.580510992275698,0.486425339366516,0.444444444444444,0.417910447761194,0.389162561576355,0.537735849056604,0.941176470588235,0.5
1780018282,"ROM","DT DENTALIFE ACTIVEFRESH DT 06.1-7.2OZ","ITEM651DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW BAG 7.2 OUNCE","Brookshire","DENTALIFE",NA,0,0.432356439926463,0.419238795698845,0.428601762395159,0.394050157376383,0.388290713324361,0.270378874856487,0.21963920401711,0.197441508163609
1780018286,"ROM","DT DENTALIFE ACTIVEFRESH DT 24.1OZ","ITEM650DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW BAG 24.1 OUNCE","Brookshire","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780018297,"ROM","DT PUPPY CHOW MT 07OZ","ITEM90PUPPYCHOWMT","Dog Treats","PURINA PUPPY CHOW DOG TREAT PUPPY SALMON BAG 7 OUNCE","Brookshire","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780018297,"Retailer","DT PUPPY CHOW MT 07OZ","ITEM90PUPPYCHOWMT","Dog Treats","PURINA PUPPY CHOW DOG TREAT PUPPY SALMON BAG 7 OUNCE","Brookshire","DOG CHOW LINE",2.02365333333333,0,1,1,1,1,1,1,1,1
1780018299,"ROM","DT PUPPY CHOW MT 24OZ","ITEM780DTPUPPYCHOWMT","Dog Treats","PURINA PUPPY CHOW DOG TREAT ALL LIFE STAGES REAL SALMON BAG 24 OUNCE","Brookshire","DOG CHOW LINE",NA,0,NA,1,1,1,1,1,1,1
1780018321,"ROM","CW BEYOND 03OZ 12CT","ITEM128CWBEYOND","Wet Cat","PURINA BEYOND CAT FOOD-WET TYPE CHICKEN DUCK AND PHEASANT PACK BOX 36 FLUID OUNCE","Brookshire","BEYOND",NA,0,1,1,1,1,NA,NA,NA,NA
