"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
3810018277,"Retailer","DD MOIST AND MEATY 036OZ","ITEM1154DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY DRY DOG FOOD ADULT STEAK DRY ENVELOPE IN BOX 2.25 POUND","Dollar General","MOIST & MEATY",2.89587047831905,0.259834746962968,0.453098339709564,0.46710339534757,0.462468958245054,0.468116994938765,0.467518453332963,0.456003250620527,0.440800028925159,0.475987950174688
3810018287,"Retailer","DT BEGGIN MT 03OZ","ITEM167BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 3 OUNCE","Dollar General","BEGGIN'",1.52423808068978,0.133487885320016,0.302654698113321,0.293098510723845,0.292964497088351,0.308544692573895,0.30444827781729,0.308701261946151,0.282539134801635,0.275391109573
3810018289,"Retailer","DT BEGGIN MT 03OZ","ITEM167BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND BEEF BAG 3 OUNCE","Dollar General","BEGGIN'",1.52405923838549,0.133611373732659,0.304752182614529,0.326609633219683,0.325120256718715,0.331830756318587,0.339510535283096,0.378725151372564,0.352747467331041,0.309146983429633
3810018307,"ROM","DT PIONEER WOMAN CW 07-7.4OZ","ITEM1122DTPIONEERWOMANCW","Dog Treats","THE PIONEER WOMAN BEEFHIDE DRUMMIES BAG 7.4 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.545454545454545,1,1,NA,NA,NA,NA,NA
3810018310,"ROM","DT PIONEER WOMAN CW 07-7.4OZ","ITEM1122DTPIONEERWOMANCW","Dog Treats","THE PIONEER WOMAN BEEFHIDE DRUMMIES BAG 7.05 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.454545454545455,0,0,NA,NA,NA,NA,NA
3810018317,"ROM","DT PIONEER WOMAN CR 09OZ","ITEM1123DTPIONEERWOMANCR","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND BLUEBERRY RECIPE BAG 9 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.688834171860187,0.697739168377719,0.370635109734466,0.744186046511628,0.777777777777778,1,0,NA
3810018320,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM1126DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND APPLE RECIPE BAG 5 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.0123486893138081,0.0218551758980554,0.0360170238069985,0.0376240512322153,0.0493014435990915,0.0137919471029244,0.00295898832634561,0.00272445401286665
3810018326,"ROM","DT PIONEER WOMAN MT 16OZ","ITEM1124DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND APPLE RECIPE BAG 16 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0,0,0.0018518772491311,0.00480998207524266,0.00568293502590214,0.00379991290891384,0.000455542263844613,0
3810018332,"ROM","DT PIONEER WOMAN CR 09OZ","ITEM1123DTPIONEERWOMANCR","Dog Treats","THE PIONEER WOMAN DOG TREAT BACON MAPLE AND APPLE RECIPE BAG 9 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.311165828139813,0.302260831622281,0.629364890265534,0.255813953488372,0.222222222222222,0,1,NA
3810018337,"ROM","DT PIONEER WOMAN CR 12OZ","ITEM1127DTPIONEERWOMANCR","Dog Treats","THE PIONEER WOMAN DOG TREAT CLASSIC SHORTCAKE BAG 12 OUNCE","Dollar General","PIONEER WOMAN",NA,0,1,1,NA,NA,NA,NA,NA,NA
3810018339,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM1126DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND BRISKET RECIPE BAG 5 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.303997815855495,0.297736669697178,0.310319468985126,0.312024907816843,0.334814648374492,0.397299203417136,0.546810956694697,0.568117978079986
3810018341,"ROM","DT PIONEER WOMAN MT 16OZ","ITEM1124DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND BRISKET RECIPE BAG 16 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.5064090811432,0.504366264888978,0.541504118307361,0.508327392851793,0.486888034291004,0.554232918558824,0.506861984967713,0.554133605508324
3810018344,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM1126DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN PARMESAN RECIPE BAG 5 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.0000636530377000418,0.0000734275168161208,0.00000876539883353578,0,0,0,0,0
3810018349,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM1126DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND SWEET TARTERS RECI BAG 5 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.28878344896158,0.339820785564603,0.316451373862317,0.306645987069746,0.284670160447302,0.313817110114572,0.381101119735272,0.408667263636456
3810018352,"ROM","DT PIONEER WOMAN MT 16OZ","ITEM1124DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND SWEET TARTERS RECI BAG 16 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.489188356731534,0.480615695214349,0.395781964449997,0.391555218067329,0.422417104709729,0.42641518886159,0.492682472768443,0.444972127947484
3810018397,"ROM","DT BUSY CW 01.2-1.7OZ","ITEM843BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT ADULT REAL PORK BAG 1.23 OUNCE","Dollar General","BUSY",NA,0,0.310531257412228,0.358052137985741,0.359989070729123,0.38864749573337,0.309837180825526,0.249529096072786,0.149805109141843,0.0406303597330137
3810018397,"Retailer","DT BUSY CW 01.2-1.7OZ","ITEM843BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT ADULT REAL PORK BAG 1.23 OUNCE","Dollar General","BUSY",0.722953179717181,0.1,0.411459336276241,0.406089006749239,0.327406395734376,0.339700153249553,0.338006355696693,0.152905532651484,0.022650508082773,0.00764170644026232
3810018401,"ROM","DT BEGGIN MT 48OZ","ITEM900DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 48 OUNCE","Dollar General","BEGGIN'",NA,0,0.261781525943467,0.330060567421103,0.286036194634181,0.217735334242838,0.120644638516251,0.190299209634927,0.216260331113817,0.214792420491335
3810018456,"ROM","DT BUSY CW 35OZ","ITEM951DTBUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT ADULT REAL PORK BAG 35 OUNCE","Dollar General","BUSY",NA,0,0.146228431286733,0.0995169606934403,0.0796326227437806,0.0721933883213835,0.0725571351245266,0.157270157620664,0.198518994586919,0.228618870408819
3810018459,"ROM","DT BUSY CW 35OZ","ITEM951DTBUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT REAL PORK BAG 35.4 OUNCE","Dollar General","BUSY",NA,0,0.245085496344091,0.343136065373021,0.459955539745035,0.414206676580181,0.429843974240538,0.385987999126998,0.311258575312885,0.294839118026461
3810018462,"ROM","DT BEGGIN MT 32OZ","ITEM171BEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT REAL PUMPKIN BAG 32 OUNCE","Dollar General","BEGGIN'",NA,0,0.39352930857329,0.00011394674550718,0.000106766298128979,0.0000295185497961552,0,0,0,0
3810018462,"Retailer","DT BEGGIN MT 32OZ","ITEM171BEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT REAL PUMPKIN BAG 32 OUNCE","Dollar General","BEGGIN'",NA,0,1,1,1,1,1,NA,1,1
3810018466,"ROM","DT BEGGIN MT 48OZ","ITEM900DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND BEEF BAG 48 OUNCE","Dollar General","BEGGIN'",NA,0,0.0995500259856662,0.0325788970353841,0.0391521723822266,0.0375170532060027,0.0158458629692986,0.0139019570944674,0.0132393709355649,0.0136640639878118
3810018470,"ROM","CW PRO PLAN SPECIALIZED 03OZ 24CT","ITEM525CWPROPLANSPECIALIZED","Wet Cat","PURINA PRO PLAN FOCUS CAT FOOD-WET TYPE BOX 72 OUNCE","Dollar General","PRO PLAN",NA,0,0.324745480988988,0.199767205005092,0.0743899353165378,0.0409398789186597,0,0,0,0.00204918032786885
3810018482,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM1126DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND VEGGIES RECIPE BAG 5 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.127477610152199,0.0854308650899083,0.0460261538464236,0.0377591521351008,0.0464089092597298,0.0288103566439184,0.00407258608357246,0.000890686888821791
3810018484,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM1126DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN CRANAPPLE RECIPE BAG 5 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.112578684798032,0.0744627294171302,0.0500157864832992,0.0446917243560619,0.0354494676412513,0.0230304266186746,0.00372632081523246,0.00118073645449929
3810018492,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM1126DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN TOTS RECIPE BAG 5 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.148246302923997,0.115732387268032,0.0979148168022878,0.0963346235897206,0.0611980269437982,0.0157122986500725,0.00673013940557615,0.000471540117611536
3810018494,"ROM","DT PIONEER WOMAN MT 16OZ","ITEM1124DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND VEGGIES RECIPE BAG 16 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.00326217067310312,0.0100236321926074,0.0355192494522153,0.066749704267332,0.0464883107495451,0.00137628138678517,0,0.000894266544191895
3810018496,"ROM","DT PIONEER WOMAN MT 16OZ","ITEM1124DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN CRANAPPLE RECIPE BAG 16 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.00114039145216294,0.00499440770406598,0.0253427905412959,0.0285577027383037,0.0385236152238194,0.0141756982838872,0,0
3810018507,"ROM","DT BUSY TWISTED CW 66OZ","ITEM3810018507","Dog Treats","PURINA BUSY BONE BEGGIN' TWIST DOG CHEW TREAT BACON BAG 66 OUNCE","Dollar General","BUSY",NA,0,1,1,1,1,1,1,1,1
3810018508,"ROM","DT PIONEER WOMAN MT 30OZ","ITEM1125DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND BRISKET RECIPE BAG 30 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.347670250896057,0.726027397260274,0.745762711864407,0.704651162790698,0.689393939393939,0.516739446870451,0.551346801346801,0.623890784982935
3810018510,"ROM","DT PIONEER WOMAN MT 30OZ","ITEM1125DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND SWEET TARTERS RECI BAG 30 OUNCE","Dollar General","PIONEER WOMAN",NA,0,0.652329749103943,0.273972602739726,0.254237288135593,0.295348837209302,0.310606060606061,0.483260553129549,0.448653198653199,0.376109215017065
3810018518,"ROM","DD PRO PLAN SPECIALIZED 04-6LB","ITEM1609DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN DRY BAG 6 POUND","Dollar General","PRO PLAN",NA,0,0.103322438832805,0.117864767257104,0.0972483156097105,0.111711838862851,0.107574488639573,0.119799457392366,0.12730940494626,0.135258572398232
3810018520,"ROM","DD PRO PLAN SPECIALIZED 16-18LB","ITEM1606DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN DRY BAG 18 POUND","Dollar General","PRO PLAN",NA,0,0.0970626167461926,0.103824124803296,0.11708653067636,0.133661580716224,0.130973518254649,0.146467189640995,0.173561643620187,0.16458083083427
3810018551,"ROM","DT BEGGIN MT 32OZ","ITEM171BEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT BACON BAG 35.2 OUNCE","Dollar General","BEGGIN'",NA,0,0.0300729268476054,0.525693310397373,0.522924779459531,0.430055751980185,0.378023782910066,0.398850461407806,0.184880364512512,0
3810018553,"ROM","DT BEGGIN MT 32OZ","ITEM171BEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT BACON AND CHEESE BAG 35.2 OUNCE","Dollar General","BEGGIN'",NA,0,0.0150364634238027,0.466497976106393,0.476523185395993,0.569914729470018,0.613565187920185,0.525060092964005,0.149097068155252,0
3810018556,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM1128DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.2 OUNCE","Dollar General","PRIME",NA,0,0.14888369064752,0.190846579236839,0.200634217057213,0.197935474234336,0.208812424939651,0.245674940081047,0.244863127294465,0.232138567932893
3810018560,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM1128DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.3 OUNCE","Dollar General","PRIME",NA,0,0.127878781249361,0.121180651804539,0.111178911240643,0.0949785024777675,0.0907539046609057,0.0719478518614829,0.0741520548445058,0.0685325495904251
3810018566,"ROM","DT PRIME BONES CW 21-22.8OZ","ITEM1129DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW BONE BAG 22.6 OUNCE","Dollar General","PRIME",NA,0,0.251963743492038,0.172075351716316,0.130564379202368,0.11006391369813,0.209156506330944,0.291423516921592,0.300327873532042,0.34873065043257
3810018580,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM1128DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","Dollar General","PRIME",NA,0,0.201080920541857,0.203287872615694,0.202520140900556,0.209010884200646,0.202266642698398,0.195046376304767,0.134272981515509,0.129993598278669
3810018585,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM1128DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","Dollar General","PRIME",NA,0,0.208586552651514,0.217787422492012,0.246138240031724,0.259483625523087,0.252943677951946,0.20524604863911,0.247101452882059,0.271505889319977
3810018587,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM1128DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","Dollar General","PRIME",NA,0,0.193371829368958,0.21424823019299,0.218736261192257,0.225941789863625,0.232730502133626,0.278508915820829,0.298438633105013,0.29719132207385
3810018592,"ROM","DT PRIME BONES CW 21-22.8OZ","ITEM1129DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 21 OUNCE","Dollar General","PRIME",NA,0,0.107402616311676,0.0833805924192268,0.0843688967520367,0.0746043991973821,0.0805313896249267,0.120621194800481,0.139047672006775,0.132253393556053
3810018596,"ROM","DT PRIME BONES CW 21-22.8OZ","ITEM1129DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 21.8 OUNCE","Dollar General","PRIME",NA,0,0.254906448011495,0.425836741274832,0.404566851841434,0.458989464025495,0.337578814970322,0.197983164435832,0.155904823655676,0.145626869138669
3810018599,"ROM","DT PRIME BONES CW 21-22.8OZ","ITEM1129DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 22.8 OUNCE","Dollar General","PRIME",NA,0,0.276515665551481,0.227605609353485,0.313730284114291,0.312363080023571,0.350682315121626,0.331989047969235,0.339750455481966,0.311930847143797
3810018621,"ROM","CW PRO PLAN SPECIALIZED 03OZ","ITEM322CWPROPLANSPECIALIZED","Wet Cat","PURINA PRO PLAN WET CAT FOOD CHICKEN ENTREE WET CAN 3 OUNCE","Dollar General","PRO PLAN",NA,0,0,0.0825607994893547,0.180278487016445,0.189035965370628,0.180726006040752,0.176916803808904,0.259369048635773,0.318879385364445
3810018638,"ROM","CW PRO PLAN SPECIALIZED 03OZ 24CT","ITEM525CWPROPLANSPECIALIZED","Wet Cat","PURINA PRO PLAN FOCUS CAT FOOD-WET TYPE BOX 72 OUNCE","Dollar General","PRO PLAN",NA,0,0,0.695151720904667,0.822381426831776,0.905779003243488,0.848275862068966,0.9198606271777,0.982417582417582,0.997950819672131
3810018654,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM1128DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.2 OUNCE","Dollar General","PRIME",NA,0,0.046599097982364,0.021483661804726,0.00600090010609591,0.00153659898199928,0.000315913732961295,0.0000952657681291507,0.0000317021730476431,0.00000492800225663079
3810018668,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM1128DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.3 OUNCE","Dollar General","PRIME",NA,0,0.0735991275584267,0.0311655818532003,0.0147913294715107,0.0111131247185394,0.0121769338825107,0.00348060152463621,0.0011400481854009,0.000633144801929668
3810018674,"ROM","DT PRIME BONES CW 21-22.8OZ","ITEM1129DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 22.6 OUNCE","Dollar General","PRIME",NA,0,0.10921152663331,0.0911017052361404,0.0667695880898708,0.0439791430554215,0.0220509739521809,0.0579830758728603,0.0649691753235414,0.0614582397289108
3810018680,"Retailer","DT BEGGIN MT 08.5-9OZ","ITEM828DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT ORIGINAL WITH BACON BAG 9 OUNCE","Dollar General","BEGGIN'",3.3363030304222,0.502222588952541,0.879554912425413,0.696594471898951,0.487231981855747,0.470442666839236,0.303970485618783,0.36369498320242,0.434389028378795,0.153066820227474
3810018688,"ROM","DD PRO PLAN SPECIALIZED 24-34LB","ITEM1607DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT SALMON DRY BAG 24 POUND","Dollar General","PRO PLAN",NA,0,0.11832739217291,0.132853404722197,0.150281654157914,0.144779536924973,0.156660494661717,0.162562205356003,0.204205903745786,0.183327503812708
3810018689,"ROM","DD PRO PLAN SPECIALIZED 35-47LB","ITEM1608DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT SALMON DRY BAG 35 POUND","Dollar General","PRO PLAN",NA,0,NA,0.142857142857143,0,0.153533995568502,0.0173978783311606,0.0727465168193365,0.133172247887084,0.0748873731098545
3810018698,"ROM","DT TREKKERS MT 05OZ","ITEM1288DTTREKKERSMT","Dog Treats","TREKKER'S DOG TREAT PEANUT BUTTER BAG 5 OUNCE","Dollar General","TREKKER'S",NA,0,0.15240413726629,0.17698287558212,0.161479297768203,0.222902145378836,0.188007305194805,0.272975112127341,0.225367225367225,0.201097491873192
3810018700,"ROM","DT TREKKERS MT 05OZ","ITEM1288DTTREKKERSMT","Dog Treats","TREKKER'S DOG TREAT PEANUT BUTTER BAG 5 OUNCE","Dollar General","TREKKER'S",NA,0,0.130173127540996,0.0618605845036852,0.0519303815409037,0.0212365348058296,0.0164705086580087,0.00813472869580512,0.00377400377400377,0.000864871313113239
3810018702,"ROM","DT TREKKERS MT 05OZ","ITEM1288DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW CHICKEN BAG 5 OUNCE","Dollar General","TREKKER'S",NA,0,0.000790875276497411,0.0000366689890359723,0,0,0,0,0,0
3810018705,"ROM","DT TREKKERS MT 05OZ","ITEM1288DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW CHICKEN BAG 5 OUNCE","Dollar General","TREKKER'S",NA,0,0.141418385378693,0.187011844083459,0.180490201636525,0.0801303521318005,0.0755546536796537,0.107554304810483,0.074999074999075,0.0576183233425785
3810018707,"ROM","DT TREKKERS MT 05OZ","ITEM1288DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW CHICKEN BAG 5 OUNCE","Dollar General","TREKKER'S",NA,0,0.179676976879256,0.194859007737157,0.201636525124251,0.23740382004164,0.206709956709957,0.141060592735907,0.254042254042254,0.340013718648415
3810018709,"ROM","DT TREKKERS MT 05OZ","ITEM1288DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW PEANUT BUTTER BAG 5 OUNCE","Dollar General","TREKKER'S",NA,0,0.286568713468359,0.340563235671593,0.328835723869456,0.425617814791346,0.500811688311688,0.463327763609181,0.427683427683428,0.399928424443053
3810018711,"ROM","DT TREKKERS MT 05OZ","ITEM1288DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW CHICKEN BAG 5 OUNCE","Dollar General","TREKKER'S",NA,0,0.100379372984195,0.00124674562722306,0.000151180150046299,0.0000181044627500679,0,0.0000439715064638115,0,0
3810018712,"ROM","DT TREKKERS MT 05OZ","ITEM1288DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW CHICKEN BAG 5 OUNCE","Dollar General","TREKKER'S",NA,0,0,0,0,0,0,0,0,0
3810018715,"ROM","DT BEGGIN MT 06OZ","ITEM48BEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT BACON BAG 6 OUNCE","Dollar General","BEGGIN'",NA,0,0.00294540861929097,0.000913128269688102,0.00020010500236689,0.0000931610778731426,0.0000306400904871323,0.0000120981527603395,0.0000024282881885708,0.00000103795078205384
3810018761,"ROM","DD PRO PLAN DEV PUPPY 04-6LB","ITEM1291DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR SALMON AND RICE DRY BAG 4 POUND","Dollar General","PRO PLAN",NA,0,0.0944293243254614,0.137247394411005,0.144791706294174,0.16242717681818,0.166854338958531,0.167946838874624,0.230544671268523,0.370321148718263
3810018764,"ROM","DD PRO PLAN DEV PUPPY 16-18LB","ITEM1293DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR SALMON AND RICE DRY BAG 16 POUND","Dollar General","PRO PLAN",NA,0,0.33531746031746,0.306501858294967,0.296287689536978,0.267526386280838,0.263814578613225,0.265357643758766,0.310156019081222,0.309301354903549
3810018768,"ROM","DD PRO PLAN DEV PUPPY 16-18LB","ITEM1293DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR LAMB AND OAT MEAL DRY BAG 16 POUND","Dollar General","PRO PLAN",NA,0,0.24702380952381,0.236202076956921,0.222054390415513,0.232310598702469,0.216795331411081,0.259467040673212,0.236151555838908,0.221924157288703
3810018800,"ROM","DT PRIME BONES CW 02.4OZ","ITEM1130DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 2.55 OUNCE","Dollar General","PRIME",NA,0,0.0179842654199551,0.00649202425311304,0.00232513115358468,0.000387750486491148,0.0000365096004184876,0,0,0
3810018811,"ROM","DT PRIME BONES CW 39.7OZ","ITEM1131DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK WILD VENISON BAG 39.7 OUNCE","Dollar General","PRIME",NA,0,1,1,1,1,1,1,1,1
3810018897,"ROM","DT BUSY CW 27.4OZ","ITEM3810018897","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT PUMPKIN BAG 27.4 OUNCE","Dollar General","BUSY",NA,0,1,1,1,1,NA,NA,NA,NA
3810018906,"ROM","DT BUSY CW 01.2-1.7OZ","ITEM843BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT REAL PORK BAG 1.7 OUNCE","Dollar General","BUSY",NA,0,0.689468742587772,0.641947862014259,0.640010929270877,0.61135250426663,0.690162819174474,0.750470903927215,0.850194890858157,0.959369640266986
3810018906,"Retailer","DT BUSY CW 01.2-1.7OZ","ITEM843BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT REAL PORK BAG 1.7 OUNCE","Dollar General","BUSY",0.721467573341304,0.0657215784884823,0.588540663723759,0.593910993250761,0.672593604265624,0.660299846750447,0.661993644303307,0.847094467348516,0.977349491917227,0.992358293559738
3810018930,"ROM","DT BEGGIN FUN SIZE MT 01.3OZ","ITEM855BEGGINFUNSIZEMT","Dog Treats","PURINA BEGGIN' DOG TREAT ORIGINAL WITH BACON ENVELOPE 1.25 OUNCE","Dollar General","BEGGIN'",NA,0,0.471849303274277,0.526034675437504,0.503336840042089,0.471997182578796,0.49565215336281,0.525457293030113,0.514026558949526,0.60495013580984
3810018930,"Retailer","DT BEGGIN FUN SIZE MT 01.3OZ","ITEM855BEGGINFUNSIZEMT","Dog Treats","PURINA BEGGIN' DOG TREAT ORIGINAL WITH BACON ENVELOPE 1.25 OUNCE","Dollar General","BEGGIN'",0.72368936069647,0.08,0.659822799069364,0.620708302221632,0.54765702422107,0.468685109414107,0.49639110401465,0.480339554373541,0.493788263672682,0.504887953075651
3810018932,"ROM","DT BEGGIN FUN SIZE MT 01.3OZ","ITEM855BEGGINFUNSIZEMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 1.25 OUNCE","Dollar General","BEGGIN'",NA,0,0.528150696725723,0.473965324562496,0.496663159957911,0.528002817421204,0.50434784663719,0.474542706969888,0.485973441050474,0.39504986419016
3810018932,"Retailer","DT BEGGIN FUN SIZE MT 01.3OZ","ITEM855BEGGINFUNSIZEMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 1.25 OUNCE","Dollar General","BEGGIN'",0.723469497069348,0.08,0.340177200930636,0.379291697778368,0.452342975778931,0.531314890585893,0.50360889598535,0.519660445626459,0.506211736327318,0.49511204692435
3810018939,"ROM","DT BEGGIN FUN SIZE MT 15OZ","ITEM20001DTBEGGINFUNSIZEMT","Dog Treats","PURINA BEGGIN' DOG TREATS-OZ BOX 15 OUNCE","Dollar General","BEGGIN'",NA,0,1,1,1,1,1,1,1,1
