"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1780017966,"ROM","DW BENEFUL 10OZ 12CT","ITEM217DWBENEFUL","Wet Dog","PURINA BENEFUL CHOPPED BLENDS DOG FOOD-WET TYPE BOX 120 OUNCE","DeMoulas","BENEFUL",NA,0,0.315215872572307,0.295955405755769,0.338552120968821,0.286030525457299,0.295689613888391,0.284084360954247,0.293084655443866,0.333792068059552
1780017973,"ROM","DW PURINA ONE TRU INST 13OZ 12CT","ITEM337DWPURINAONETRUINST","Wet Dog","PURINA ONE TRUE INSTINCT DOG FOOD-WET TYPE TRAY 156 OUNCE","DeMoulas","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780017977,"ROM","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM643DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT FORMULA LAMB DRY BAG 7.4 POUND","DeMoulas","PURINA ONE",NA,0,0.128758734395855,0.0971542227662179,0.106331457873371,0.0946485935908485,0.112708744023353,0.201050864774137,0.184343166070564,0.13489688197203
1780017979,"ROM","DD PURINA ONE ML TRGTD 15LB","ITEM657DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT LAMB DRY BAG 15 POUND","DeMoulas","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780018032,"ROM","DC KIT KABOODLE 24LB","ITEM1728DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ALL LIFE STAGES CHICKEN OCEAN FISH DRY BAG 24 POUND","DeMoulas","KIT & KABOODLE",NA,0,1,1,1,1,1,1,1,1
1780018034,"ROM","DC KIT KABOODLE 03.2LB","ITEM26KITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT CHICKEN SALMON TURKEY GARDEN G DRY BAG 3.15 POUND","DeMoulas","KIT & KABOODLE",NA,0,0.0681357734339965,0.0704018868350083,0.0982930827977565,0.0778047337263086,0.111043870515982,0.00714854469902094,0.00184003135413427,0.00275968649961364
1780018039,"ROM","DC BEYOND REGIONAL 03LB","ITEM1660DCBEYONDREGIONAL","Dry Cat","PURINA BEYOND DRY CAT FOOD TURKEY AND LENTIL RECIPE DRY BAG 3 POUND","DeMoulas","BEYOND",NA,0,1,1,NA,1,NA,NA,NA,NA
1780018043,"ROM","DC KIT KABOODLE 11LB","ITEM1721DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT CHICKEN SALMON TURKEY GARDEN G DRY BAG 11 POUND","DeMoulas","KIT & KABOODLE",NA,0,0.239525139664804,0.243130820035279,0.270895693311325,0.236070381231672,0.217804801995635,0.0511100463184795,0.0127226463104326,0.00428571428571429
1780018045,"ROM","DC KIT KABOODLE 13LB","ITEM1722DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT CHICKEN SALMON TURKEY GARDEN G DRY BAG 13 POUND","DeMoulas","KIT & KABOODLE",NA,0,0.178786220350044,0.160552744344668,0.151757043044368,0.110849056603774,0.178914211076464,0.058520368375856,0.00720364504439246,0.00157668225690082
1780018065,"ROM","DD DOG CHOW GREEN BG 33.6-36LB","ITEM40034DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 35 POUND","DeMoulas","DOG CHOW LINE",NA,0,0.514336127040141,0.518524533587771,0.473480761828345,0.458488805970149,0.468784245602357,0.486002716670552,0.500644329896907,0.583700440528634
1780018066,"ROM","DD BEYOND SMP9 03-4LB","ITEM332DDBEYONDSMP","Dry Dog","PURINA BEYOND DRY DOG FOOD FARM RAISED CHICKEN WHOLE BARL DRY BAG 3.7 POUND","DeMoulas","BEYOND",NA,0,0.93894859233801,0.974017665896257,0.915566588286201,0.882093562885689,0.942365908318547,0.884041498307912,0.986975176105801,1
1780018069,"ROM","DD BEYOND SMP9 03-4LB","ITEM332DDBEYONDSMP","Dry Dog","PURINA BEYOND SIMPLY DRY DOG FOOD RANCH RAISED LAMB WHL BRLY RCP DRY BAG 3.2 POUND","DeMoulas","BEYOND",NA,0,0.0610514076619902,0.0259823341037427,0.0844334117137993,0.117906437114311,0.0576340916814531,0.115958501692088,0.0130248238941993,0
1780018088,"ROM","DW BEYOND WILD 13OZ","ITEM228DWBEYONDWILD","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE BEEF LIVER AND L WET CAN 13 OUNCE","DeMoulas","BEYOND",NA,0,0.521769384059254,0.505794843056218,0.575300951170569,0.553625991312349,0.539294838994613,0.666690644225325,0.651511088366276,0.691882075671215
1780018091,"ROM","DW BEYOND WILD 13OZ","ITEM228DWBEYONDWILD","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE TURKEY LIVER DUC WET CAN 13 OUNCE","DeMoulas","BEYOND",NA,0,0.478230615940746,0.494205156943783,0.424699048829431,0.446374008687651,0.460705161005387,0.333309355774675,0.348488911633724,0.308117924328785
1780018119,"ROM","DD PURINA ONE ML 03LB","ITEM421DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE DRY BAG 3 POUND","DeMoulas","PURINA ONE",NA,0,0.294515064447548,0.278976472748791,0.303589623665792,0.28643216080402,0.305471651784844,0.456652438379084,0.373513735137351,0.341819543242231
1780018169,"ROM","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM1692DCCATKITTENCHOWNATURALS","Dry Cat","PURINA KITTEN CHOW DRY CAT FOOD KITTEN CHICKEN DRY BAG 3.15 POUND","DeMoulas","CAT CHOW LINE",NA,0,0.0394966930606699,0.0361076875149612,0.0369026003407216,0.0526495960242433,0.0960127424854423,0.135875283443838,0.0914376573956215,0.107457095082747
1780018171,"ROM","DC CAT/KITTEN CHOW NATURALS 06.3LB","ITEM1693DCCATKITTENCHOWNATURALS","Dry Cat","PURINA KITTEN CHOW DRY CAT FOOD KITTEN CHICKEN DRY BAG 6.3 POUND","DeMoulas","CAT CHOW LINE",NA,0,0.1354988170347,0.129476584022039,0.158258321122043,0.135742333117948,0.251202036426066,0.184644260660449,0.165556413367156,0.18922657904976
1780018174,"ROM","DC CAT/KITTEN CHOW NATURALS 13LB","ITEM1691DCCATKITTENCHOWNATURALS","Dry Cat","PURINA KITTEN CHOW DRY CAT FOOD KITTEN CHICKEN DRY BAG 13 POUND","DeMoulas","CAT CHOW LINE",NA,0,0.0939537640782454,0.116086235489221,0.170400757336699,0.137944408532644,0.176183802381885,0.131990003124024,0.134058404047647,0.149392648682758
1780018184,"ROM","DD BENEFUL 48LB","ITEM510DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 48 POUND","DeMoulas","BENEFUL",NA,0,0.662028985507246,0.678258145363409,0.719731881022204,0.798480343574496,0.802607076350093,0.863636363636364,0.974913920314806,1
1780018187,"ROM","DW BENEFUL SPRFOOD 09OZ","ITEM224DWBENEFULSPRFOOD","Wet Dog","PURINA BENEFUL WET DOG FOOD CHICKEN OCEANFISH APPLES KALE WET TUB 9 OUNCE","DeMoulas","BENEFUL",NA,0,0.231542729454185,0.272390626855879,0.327279052700046,0.311254028671013,0.320675754141929,0.319637305536936,0.27668493684605,0.488618887945846
1780018189,"ROM","DW BENEFUL SPRFOOD 09OZ","ITEM224DWBENEFULSPRFOOD","Wet Dog","PURINA BENEFUL WET DOG FOOD BEEF AND SALMON PUMPKIN SPINAC WET TUB 9 OUNCE","DeMoulas","BENEFUL",NA,0,0.343323026232514,0.376031628422595,0.388777710546632,0.358108658944146,0.272818404823234,0.33501657975064,0.396132096180952,0.242211303600573
1780018191,"ROM","DW BENEFUL SPRFOOD 09OZ","ITEM224DWBENEFULSPRFOOD","Wet Dog","PURINA BENEFUL WET DOG FOOD LAMB TROUT SWEET POTATOES QN A WET TUB 9 OUNCE","DeMoulas","BENEFUL",NA,0,0.4251342443133,0.351577744721526,0.283943236753322,0.330637312384842,0.406505841034836,0.345346114712424,0.327182966972998,0.269169808453581
1780018193,"ROM","DW BENEFUL SPRFOOD 09OZ 06CT","ITEM223DWBENEFULSPRFOOD","Wet Dog","PURINA BENEFUL DOG FOOD-WET TYPE BOX 54 OUNCE","DeMoulas","BENEFUL",NA,0,1,1,1,1,1,NA,NA,NA
1780018195,"ROM","DT DENTALIFE DT 02.1OZ","ITEM697DTDENTALIFEDT","Dog Treats","PURINA DENTA LIFE PET DENTAL TREAT TASTY CHICKEN BAG 2.05 OUNCE","DeMoulas","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780018208,"ROM","DD BENEFUL PREMIUM 03.3-4.5LB","ITEM756DDBENEFULPREMIUM","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT NATURAL SALMON DRY BAG 4.25 POUND","DeMoulas","BENEFUL",NA,0,0.222457317265712,0.211606930815249,0.216082431395661,0.249719376820104,0.245591219335848,0.210678154886963,0.0331221275727094,0.000265710392677447
1780018211,"ROM","DD BENEFUL PREMIUM 09.4-12.5LB","ITEM413DDBENEFULPREMIUM","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT NATURAL SALMON DRY BAG 12 POUND","DeMoulas","BENEFUL",NA,0,0.132620993086109,0.0862344298946024,0.09856,0.0882036572248118,0.104116332649013,0.146156183530842,0.512295081967213,0.689655172413793
1780018213,"ROM","DD DOG CHOW LX 13.5LB","ITEM394DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL LAMB AND TURKEY DRY BAG 13.5 POUND","DeMoulas","DOG CHOW LINE",NA,0,0.279187817258883,0.772797396987462,0.924528301886792,0.973684210526316,0.992721979621543,1,0.996539792387543,1
1780018231,"ROM","DC KIT KABOODLE 38LB","ITEM1727DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 38 POUND","DeMoulas","KIT & KABOODLE",NA,0,1,1,1,1,1,1,1,1
1780018234,"ROM","DC KIT KABOODLE 0.75-1.1LB","ITEM1723DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 12 OUNCE","DeMoulas","KIT & KABOODLE",NA,0,1,1,1,1,1,1,1,1
1780018251,"ROM","DC BEYOND REGIONAL 03LB","ITEM1660DCBEYONDREGIONAL","Dry Cat","PURINA BEYOND DRY CAT FOOD TUNA AND LENTIL RECIPE DRY BAG 3 POUND","DeMoulas","BEYOND",NA,0,0,0,NA,0,NA,NA,NA,NA
1780018262,"ROM","DC BEYOND REGIONAL 03LB","ITEM1660DCBEYONDREGIONAL","Dry Cat","PURINA BEYOND DRY CAT FOOD ARCTIC CHAR AND LENTIL RECIPE DRY BAG 3 POUND","DeMoulas","BEYOND",NA,0,0,0,NA,0,NA,NA,NA,NA
1780018271,"ROM","DT DENTALIFE ACTIVEFRESH DT 06.1-7.2OZ","ITEM692DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER SMALL AND MEDIUM DOG CHEW BAG 6.1 OUNCE","DeMoulas","DENTALIFE",NA,0,0.373323112303565,0.391922553320224,0.39000489955904,0.381401421732192,0.487303043408642,0.572955199342376,0.545427901524033,0.548962213943587
1780018273,"ROM","DT DENTALIFE ACTIVEFRESH DT 15.5OZ","ITEM695DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER SMALL AND MEDIUM DOG CHEW BAG 15.5 OUNCE","DeMoulas","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780018278,"ROM","DW BEYOND PREMIUM 13OZ","ITEM22BEYONDSMPLYORIG","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE ALASKAN COD RECI WET CAN 13 OUNCE","DeMoulas","BEYOND",NA,0,0.1998189008758,0.203110122127924,0,NA,NA,NA,NA,NA
1780018281,"ROM","DW BEYOND PREMIUM 13OZ","ITEM22BEYONDSMPLYORIG","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE TEXAS BEEF RECIP WET CAN 13 OUNCE","DeMoulas","BEYOND",NA,0,0.280667103802484,0.610593044918236,0.938054924633492,NA,NA,NA,NA,NA
1780018282,"ROM","DT DENTALIFE ACTIVEFRESH DT 06.1-7.2OZ","ITEM692DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW BAG 7.2 OUNCE","DeMoulas","DENTALIFE",NA,0,0.402580810016609,0.38072908788383,0.372693124285481,0.382707094153489,0.254702340956945,0.102548294286889,0.0844079718640094,0.0872804683342203
1780018286,"ROM","DT DENTALIFE ACTIVEFRESH DT 24.1OZ","ITEM691DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW BAG 24.1 OUNCE","DeMoulas","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780018297,"ROM","DT PUPPY CHOW MT 07OZ","ITEM824DTPUPPYCHOWMT","Dog Treats","PURINA PUPPY CHOW DOG TREAT PUPPY SALMON BAG 7 OUNCE","DeMoulas","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780018299,"ROM","DT PUPPY CHOW MT 24OZ","ITEM823DTPUPPYCHOWMT","Dog Treats","PURINA PUPPY CHOW DOG TREAT ALL LIFE STAGES REAL SALMON BAG 24 OUNCE","DeMoulas","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,NA
1780018325,"ROM","DD DOG CHOW GREEN BG 33.6-36LB","ITEM40034DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL BEEF DRY BAG 35 POUND","DeMoulas","DOG CHOW LINE",NA,0,0.151301279223644,0.155139162386569,0.170327078736358,0.177238805970149,0.174919434049565,0.182049076894637,0.219072164948454,0.403083700440529
1780018334,"ROM","DD PURINA ONE TRU INST HI-PRO 27.5LB","ITEM617DDPURINAONETRUINSTHIPRO","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL BEEF AND SALMON DRY BAG 27.5 POUND","DeMoulas","PURINA ONE",NA,0,0.992779783393502,0.980842911877395,0.952076677316294,0.931147540983607,0.931818181818182,0.943793911007026,0.935412026726058,1
1780018336,"ROM","DD PURINA ONE TRU INST HI-PRO 03.8LB","ITEM858DDPURINAONETRUINSTHIPRO","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL BEEF AND SALMON DRY BAG 3.8 POUND","DeMoulas","PURINA ONE",NA,0,0.964878632770984,0.908838405110588,0.790068115269312,0.527725068522033,0.457513226258659,0.771014321375638,0.997312734032074,1
1780018338,"ROM","DD PURINA ONE TRU INST HI-PRO 15LB","ITEM615DDPURINAONETRUINSTHIPRO","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL BEEF AND SALMON DRY BAG 15 POUND","DeMoulas","PURINA ONE",NA,0,0.991979738286197,0.977903149976493,0.97505376344086,0.977462028417442,0.958924796134098,0.948710840033269,0.993208430913349,1
1780018340,"ROM","DW DOG CHOW ML 13 OZ","ITEM284DWDOGCHOWML","Wet Dog","PURINA DOG CHOW WET DOG FOOD REAL BEEF WET CAN 13 OUNCE","DeMoulas","DOG CHOW LINE",NA,0,0.211862007477462,0.216749258782963,0.220420392219994,0.222013411848919,0.224580245917597,0.221289745497151,0.150018750536536,0.033080931853668
1780018343,"ROM","DW DOG CHOW ML 13 OZ","ITEM284DWDOGCHOWML","Wet Dog","PURINA DOG CHOW WET DOG FOOD REAL CHICKEN WET CAN 13 OUNCE","DeMoulas","DOG CHOW LINE",NA,0,0.171606929576862,0.173841587610742,0.177253978669337,0.133413714753934,0.124046903702274,0.122417511386886,0.0631257305770583,0.0182203569975281
1780018345,"ROM","DW DOG CHOW ML 13 OZ","ITEM284DWDOGCHOWML","Wet Dog","PURINA DOG CHOW WET DOG FOOD REAL TURKEY WET CAN 13 OUNCE","DeMoulas","DOG CHOW LINE",NA,0,0.107151811167232,0.0978426017006569,0.0897444942171311,0.0892781847706395,0.0975853705795875,0.086387094506767,0.0553387392539417,0.0155066868064069
1780018346,"ROM","DW DOG CHOW ML 13 OZ","ITEM284DWDOGCHOWML","Wet Dog","PURINA DOG CHOW WET DOG FOOD REAL LAMB WET CAN 13 OUNCE","DeMoulas","DOG CHOW LINE",NA,0,0.119715310577508,0.113401287028466,0.110107739694417,0.115238835561003,0.0916357931450766,0.0676082512274015,0.06899209895636,0.010596235984378
1780018349,"ROM","DW DOG CHOW ML 13 OZ","ITEM284DWDOGCHOWML","Wet Dog","PURINA DOG CHOW WET DOG FOOD REAL BEEF WET CAN 13 OUNCE","DeMoulas","DOG CHOW LINE",NA,0,0.202176925539157,0.19559999074296,0.198946145672505,0.220000095420955,0.219062139575645,0.243828868841503,0.322719841165851,0.539132610213454
1780018352,"ROM","DW DOG CHOW ML 13 OZ","ITEM284DWDOGCHOWML","Wet Dog","PURINA DOG CHOW WET DOG FOOD ADULT REAL CHICKEN WET CAN 13 OUNCE","DeMoulas","DOG CHOW LINE",NA,0,0.162355383547301,0.16439627993917,0.163323167920804,0.174848844861655,0.198150243710106,0.213400607356337,0.294424151981974,0.376097501911522
1780018355,"ROM","DW DOG CHOW ML 13 OZ 12CT","ITEM281DWDOGCHOWML","Wet Dog","PURINA DOG CHOW DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","DeMoulas","DOG CHOW LINE",NA,0,0.920449979911611,0.498249708284714,0.476228209191759,0.577654516640254,0.804036325615346,0.676046176046176,0.162011173184358,0.347826086956522
1780018356,"ROM","DW DOG CHOW ML 13 OZ 06CT","ITEM283DWDOGCHOWML","Wet Dog","PURINA DOG CHOW DOG FOOD-WET TYPE TRAY IN WRAP 78 OUNCE","DeMoulas","DOG CHOW LINE",NA,0,0.02689313517339,0.0188053097345133,0.0182684670373312,0.0416095107453132,0.0479151901134991,0.0475941422594142,0.32996632996633,0.107692307692308
1780018388,"ROM","DT BENEFUL BAKED CR 32-36OZ","ITEM619DTBENEFULBAKEDCR","Dog Treats","PURINA BENEFUL BAKED DELIGHTS DOG TREAT REAL BEEF BAG 32 OUNCE","DeMoulas","BENEFUL",NA,0,0,0.00617283950617284,0,0,0,0,0,0
1780018390,"ROM","DT BENEFUL BAKED CR 32-36OZ","ITEM619DTBENEFULBAKEDCR","Dog Treats","PURINA BENEFUL BAKED DELIGHTS DOG TREAT PEANUT BUTTER BAG 36 OUNCE","DeMoulas","BENEFUL",NA,0,1,0.993827160493827,1,1,1,1,1,1
1780018395,"ROM","DT PURINA ONE TRUE INST MT 20OZ","ITEM827DTPURINAONETRUEINSTMT","Dog Treats","PURINA ONE TRUE INSTINCT DOG TREAT REAL CHICKEN BAG 20 OUNCE","DeMoulas","PURINA ONE",NA,0,0,0,0,0,0,NA,NA,NA
1780018401,"ROM","DT PURINA ONE TRUE INST MT 07OZ","ITEM826DTPURINAONETRUEINSTMT","Dog Treats","PURINA ONE TRUE INSTINCT DOG TREAT VENISON BAG 7 OUNCE","DeMoulas","PURINA ONE",NA,0,0.351476014760148,0.362757731958763,0.49,0.230769230769231,0.033112582781457,0,0,0
1780018403,"ROM","DT PURINA ONE TRUE INST MT 20OZ","ITEM827DTPURINAONETRUEINSTMT","Dog Treats","PURINA ONE TRUE INSTINCT DOG TREAT VENISON BAG 20 OUNCE","DeMoulas","PURINA ONE",NA,0,1,1,1,1,1,NA,NA,NA
1780018408,"ROM","DD PURINA ONE ML TRGTD 16.5LB","ITEM642DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT CHICKEN DRY BAG 16.5 POUND","DeMoulas","PURINA ONE",NA,0,0.0273990833049557,0.0126321420968842,0.0143302743313658,0.0185849275525525,0.0107187501815606,0.00274877348439432,0.0192405980817474,0.0304096833230162
1780018411,"ROM","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM643DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 8 POUND","DeMoulas","PURINA ONE",NA,0,0.0938211509774672,0.111612607099143,0.0868171782636564,0.0788215936692,0.091075035628843,0.014668320805663,0.0473340651817227,0.0780323230124612
1780018423,"ROM","CW PURINA ONE TRGTD 03OZ","ITEM302CWPURINAONETRGTD","Wet Cat","PURINA ONE WET CAT FOOD SENIOR 7 PLUS CHICKEN AND OCEAN WHITEFISH RE WET CAN 3 OUNCE","DeMoulas","PURINA ONE",NA,0,0.0756353861192571,0.135120005597929,0.128573794017,0.145176034589253,0.151692294912818,0.133252467171509,0.253456322286629,0.180226971125246
1780018425,"ROM","CW PURINA ONE TRGTD 03OZ","ITEM302CWPURINAONETRGTD","Wet Cat","PURINA ONE WET CAT FOOD KITTEN CHICKEN AND SALMON RECIPE WET CAN 3 OUNCE","DeMoulas","PURINA ONE",NA,0,0.11762789182144,0.139948219158911,0.172508003090849,0.122816553428042,0.056881285350538,0.13106970444873,0.244835396250007,0.170411385164508
1780018427,"ROM","CW PURINA ONE TRGTD 03OZ","ITEM302CWPURINAONETRGTD","Wet Cat","PURINA ONE WET CAT FOOD OCEAN WHITEFISH AND RICE RECIP WET CAN 3 OUNCE","DeMoulas","PURINA ONE",NA,0,0.153673835125448,0.00227415856133231,0.00684402251904184,0.0172946263125386,0.0617532150582737,0.0215766095146627,0.0592825766258836,0.0463323113531323
1780018430,"ROM","CW PURINA ONE TRGTD 03OZ","ITEM302CWPURINAONETRGTD","Wet Cat","PURINA ONE WET CAT FOOD BEEF AND LIVER RECIPE WET CAN 3 OUNCE","DeMoulas","PURINA ONE",NA,0,0.168866080156403,0.229445105311035,0.300226294292968,0.308857319332922,0.24825714424976,0.325465513128538,0.36202953709137,0.266004667551366
1780018439,"ROM","DD BENEFUL 12LB","ITEM757DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 12 POUND","DeMoulas","BENEFUL",NA,0,0.649995707575516,0.619398791965164,0.595944609297725,0.597051597051597,0.557057766852605,0.606311321348598,0.539546599496222,0.50051103843009
1780018440,"ROM","DD BENEFUL 14LB","ITEM758DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 14 POUND","DeMoulas","BENEFUL",NA,0,0.254683614454152,0.266210319148075,0.282159476197796,0.271540575487161,0.323033752766966,0.281854768384681,0.18181489078563,0.281221338208304
1780018440,"Retailer","DD BENEFUL 14LB","ITEM758DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 14 POUND","DeMoulas","BENEFUL",15.8886628655509,2.25,0.217082721488008,0.265914472767795,0.291041856826183,0.302092050209205,0.207224641186905,0.174182310818657,0.0315712187958884,0.308784235136941
1780018441,"ROM","DD BENEFUL 28LB","ITEM751DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 28 POUND","DeMoulas","BENEFUL",NA,0,0.260352603526035,0.349471114727421,0.331519464210967,0.422826503255458,0.48468390981139,0.493342437692045,0.489368826385401,0.486297376093295
1780018443,"ROM","DD BENEFUL 12LB","ITEM757DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 12 POUND","DeMoulas","BENEFUL",NA,0,0.346733873770016,0.377323594137753,0.402077151335312,0.402457002457003,0.44246950931266,0.39099076413932,0.459445843828715,0.49846688470973
1780018444,"ROM","DD BENEFUL 14LB","ITEM758DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 14 POUND","DeMoulas","BENEFUL",NA,0,0.366417628375485,0.375728372516829,0.344100324016841,0.357955602792076,0.331180588559269,0.344896115095,0.383096566159554,0.368207888277514
1780018444,"Retailer","DD BENEFUL 14LB","ITEM758DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 14 POUND","DeMoulas","BENEFUL",15.938791507431,2.25,0.311062163485071,0.336397826995403,0.277611161820316,0.265630603705918,0.313014029995162,0.324366169924521,0.619676945668135,0.509519038076152
1780018446,"ROM","DD BENEFUL 28LB","ITEM751DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 28 POUND","DeMoulas","BENEFUL",NA,0,0.668716687166872,0.598860862489829,0.614483047300126,0.525852163921869,0.469238803219266,0.465005121201775,0.483006864222334,0.48134110787172
1780018447,"ROM","DD BENEFUL 14LB","ITEM758DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT NATURAL SALMON DRY BAG 14 POUND","DeMoulas","BENEFUL",NA,0,0.147085595894054,0.14420799882531,0.139442996871056,0.136411497482813,0.100610272951201,0.11998114379797,0.224240078115619,0.163030809572619
1780018448,"ROM","DD BENEFUL 28LB","ITEM751DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT SALMON DRY BAG 28 POUND","DeMoulas","BENEFUL",NA,0,0.0561705617056171,0.0423108218063466,0.0410213478442863,0.0432784373803141,0.034404374270443,0.0300443837487197,0.0228807411127853,0.0253644314868805
1780018450,"ROM","DD BENEFUL 14LB","ITEM758DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 14 POUND","DeMoulas","BENEFUL",NA,0,0.0480222905047495,0.0363452354586397,0.0384898628026955,0.0403783969293257,0.042453699270572,0.0316444518771312,0.00862289155769883,0.000204607196510813
1780018450,"Retailer","DD BENEFUL 14LB","ITEM758DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 14 POUND","DeMoulas","BENEFUL",15.8103994826843,2.25,0.19627998042095,0.163532525421368,0.175251010562003,0.182307232516438,0.160135462022254,0.234178440100639,0.0139500734214391,0
1780018451,"ROM","DD BENEFUL 14LB","ITEM758DDBENEFUL","Dry Dog","PURINA BENEFUL HEALTHY PUPPY DRY DOG FOOD PUPPY FARM RAISED CHICKEN DRY BAG 14 POUND","DeMoulas","BENEFUL",NA,0,0.0221099232369174,0.0271436285558292,0.0252594490401868,0.0228134602212358,0.0290496714548714,0.0272088958157829,0.0312348320062948,0.0323401367528004
1780018455,"ROM","DD BENEFUL 14LB","ITEM758DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT PLAYFUL LIFE DRY BAG 14 POUND","DeMoulas","BENEFUL",NA,0,0.0248340457441971,0.0219318300661351,0.0205525446733197,0.0227583641123235,0.0337203021846541,0.0260176612665576,0.00367775205315946,0.000464637367376493
1780018455,"Retailer","DD BENEFUL 14LB","ITEM758DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT PLAYFUL LIFE DRY BAG 14 POUND","DeMoulas","BENEFUL",15.8304411123411,2.25,0.140234948604993,0.138459395458978,0.133524579475812,0.123251643753736,0.171907756813417,0.0996709889684537,0.0381791483113069,0
