"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
5000017283,"ROM","CW FANCY FEAST NATURALS ML 03OZ","ITEM36CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN REC WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.0754657402203032,0.114555009128297,0.132986023055921,0.158168088317581,0.0885574129934444,0.108560256750481,0.0714824153245173,0.0693264724464184
5000017283,"Retailer","CW FANCY FEAST NATURALS ML 03OZ","ITEM36CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN REC WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0,0,0,0,0,0,0,0
5000017285,"ROM","CW FANCY FEAST NATURALS ML 03OZ","ITEM36CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT NATURAL WILD ALASKAN SALMON SH WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.150771455804899,0.111505692532553,0.109960772975226,0.147235757428625,0.180733105647196,0.131499815481324,0.105498213632657,0.0952611218125853
5000017285,"Retailer","CW FANCY FEAST NATURALS ML 03OZ","ITEM36CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT NATURAL WILD ALASKAN SALMON SH WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.157139697285683,0.117127065967898,0.15586948997892,0.193861720067454,0.17561334313791,0.300022906883519,0.202908057286542,0.157287353200733
5000017287,"ROM","CW FANCY FEAST NATURALS ML 03OZ","ITEM36CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD UNFLAVORED WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.0859116044242447,0.0846938530420039,0.0971748473975245,0.0921378109093868,0.117657715294654,0.136099565448152,0.130140735660381,0.143065206189114
5000017287,"Retailer","CW FANCY FEAST NATURALS ML 03OZ","ITEM36CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD UNFLAVORED WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.133472367049009,0.139048537549966,0.123241984708807,0.148600337268128,0.136573300354302,0.159374642079945,0.202142779053241,0.21094969791596
5000017288,"ROM","CW FANCY FEAST NATURALS ML 03OZ","ITEM36CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT NATURAL BEEF RECIPE WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.0443614063951894,0.0868805060162627,0.093768262380026,0.0981755799957846,0.125132913518148,0.0680806740529424,0.115253129264507,0.128623389876561
5000017288,"Retailer","CW FANCY FEAST NATURALS ML 03OZ","ITEM36CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT NATURAL BEEF RECIPE WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.10206338673492,0.15381452258191,0.143976339552591,0.15106239460371,0.220034761681931,0.119230328713779,0.142123100470099,0.17520874346616
5000017296,"ROM","CW FRISKIES LIL SOUPS 01.2OZ 18CT","ITEM299CWFRISKIESLILSOUPS","Wet Cat","PURINA FRISKIES LIL' SOUPS CAT FOOD-WET TYPE BOX 21.6 OUNCE","Big Y","FRISKIES",NA,0,1,1,1,1,1,1,1,1
5000017298,"ROM","CW FANCY FEAST SAVRY CNTR 03OZ 12CT","ITEM59CWFANCYFEASTSAVRYCNTR","Wet Cat","PURINA FANCY FEAST SAVORY CENT CAT FOOD-WET TYPE BOX 36 OUNCE","Big Y","FANCY FEAST",NA,0,1,1,1,1,1,1,1,1
5000017298,"Retailer","CW FANCY FEAST SAVRY CNTR 03OZ 12CT","ITEM59CWFANCYFEASTSAVRYCNTR","Wet Cat","PURINA FANCY FEAST SAVORY CENT CAT FOOD-WET TYPE BOX 36 OUNCE","Big Y","FANCY FEAST",NA,0,1,1,NA,1,1,1,1,1
5000019811,"ROM","CW FRISKIES 05.5OZ 24CT","ITEM7CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 132 OUNCE","Big Y","FRISKIES",NA,0,0.213711874643359,0.222328008884794,0.246749355598316,0.3423913116773,0.382043894904277,0.372874858060393,0.348157047666296,0.323781370820475
5000019811,"Retailer","CW FRISKIES 05.5OZ 24CT","ITEM7CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 132 OUNCE","Big Y","FRISKIES",NA,0,0.280469583778015,0.267244919718521,0.233634560282125,0.455706633704162,0.125565610859729,0.183577712609971,0.347799511002445,0.474559686888454
5000021520,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT BEEF WET CAN 5.5 OUNCE","Big Y","FRISKIES",NA,0,0.0117631200799094,0.0140778044273848,0.0149027715108996,0.0133257265554595,0.0068129918355031,0.0118430821621672,0.0157569486508117,0.00631284976736041
5000021520,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT BEEF WET CAN 5.5 OUNCE","Big Y","FRISKIES",NA,0,0.0160163477204319,0.00227771859593201,0.0000560509554140127,0.00000210634515414234,0,0,0,0
5000021562,"ROM","CW FANCY FEAST ML 03OZ 12CT","ITEM49CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE SEAFOOD COLLECTION BOX 36 OUNCE","Big Y","FANCY FEAST",NA,0,0.466416690361969,0.3827136192434,0.436303250967057,0.390057663450847,0.37059086210225,0.344824512493284,0.403261708952128,0.432299396394256
5000021562,"Retailer","CW FANCY FEAST ML 03OZ 12CT","ITEM49CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE SEAFOOD COLLECTION BOX 36 OUNCE","Big Y","FANCY FEAST",NA,0,1,1,1,1,1,1,1,1
5000022522,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT TURKEY DINNER WET CAN 5.5 OUNCE","Big Y","FRISKIES",NA,0,0.0257270353212522,0.0280809617558311,0.0321144594573566,0.0234741244784719,0.0160977574056971,0.0373191918977784,0.0355738471928615,0.0322697157451145
5000022522,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT TURKEY DINNER WET CAN 5.5 OUNCE","Big Y","FRISKIES",NA,0,0.0193123227254617,0.00706618216370884,0.000412738853503185,0.0000147444160789964,0,0,0,0
5000023510,"ROM","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET BEEF FEAST WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.00111271985867372,0.000715929899430727,0.000359368018591947,0.000351657144861213,0.000422686912792193,0.000473699419823488,0.000492956325755332,0.000477297753103264
5000023510,"Retailer","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET BEEF FEAST WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.00568364253516311,0,0,0,0,0,0,0
5000023795,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM9CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT MIXED GRILL CHCKN BF AND SLMN BAG 2.1 OUNCE","Big Y","FRISKIES",NA,0,0.0677599910409332,0.0735186257568535,0.073348114624891,0.077983066866782,0.101355839021025,0.0455131261596638,0.0551388711572526,0.0526772846753797
5000023891,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM9CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT ORIGINAL CHICKEN LVR AND TRKY BAG 2.1 OUNCE","Big Y","FRISKIES",NA,0,0.101316514455518,0.0789497320724332,0.0771408956190047,0.0790864969604032,0.0768789071712432,0.107809270152099,0.10174424846572,0.0827850535188455
5000025819,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM5CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 72 OUNCE","Big Y","FANCY FEAST",NA,0,0.00298396369639556,0,0,0,0,0,0,0
5000025900,"ROM","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.00214076954284123,0.000260480571451447,0.000031514405205589,0.0000281053052479848,0,0,0,0
5000025900,"Retailer","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.0146684958849538,0.0000136242921007051,0,0,0,0,0,0
5000027756,"ROM","CW FANCY FEAST ML 03OZ 12CT","ITEM49CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 36 OUNCE","Big Y","FANCY FEAST",NA,0,0.0446308332779022,0.0134723515411229,0.000375508209069131,0.00331574995208194,0.0000432459212176944,0.000082230345727621,0.00016196223947564,0
5000027756,"Retailer","CW FANCY FEAST ML 03OZ 12CT","ITEM49CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 36 OUNCE","Big Y","FANCY FEAST",NA,0,0,0,0,0,0,0,0,0
5000029021,"ROM","DC FRISKIES ML 22LB","ITEM2813DCFRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD CHICKEN OCEAN WHITEFISH SLMN DRY BAG 22 POUND","Big Y","FRISKIES",NA,0,0.101839965768079,0.107562235791451,0.0806223479490806,0.113108285839544,0.142597638510445,0.13568281938326,0.08693733451015,0.0807475317348378
5000029082,"ROM","CW FANCY FEAST ML 03OZ 36CT","ITEM129CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 108 OUNCE","Big Y","FANCY FEAST",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
5000029083,"ROM","DC FRISKIES ML 22LB","ITEM2813DCFRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD OCEAN WHITEFISH SALMON TN SHRM DRY BAG 22 POUND","Big Y","FRISKIES",NA,0,0.898160034231921,0.892437764208549,0.919377652050919,0.886891714160456,0.857402361489555,0.86431718061674,0.912621359223301,0.919252468265162
5000029089,"ROM","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CLASSIC TUNA SHRIMP AND WHITEF WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.226593795172501,0.144686360465338,0.205465610588624,0.197588821737476,0.172847213531161,0.181277062170071,0.196841594837884,0.195565391427254
5000029089,"Retailer","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CLASSIC TUNA SHRIMP AND WHITEF WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.259547004383829,0.152191635331491,0.0184263475590384,0.00504941985388913,0,0,0,0.000109355350210509
5000029091,"ROM","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CLASSIC TUNA AND VEGETABLES WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.0769895367654833,0.0843412825677911,0.0338616020246442,0.0518983438457292,0.0536714219630609,0.041040141517318,0.0492824637249869,0.0523340359567749
5000029091,"Retailer","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CLASSIC TUNA AND VEGETABLES WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.229469069654165,0.208531942890213,0.00651276077517738,0.0195530726256983,0.0507620607129361,0.11605242522684,0.171763413294268,0.217835857619334
5000029097,"ROM","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CREAMY TUNA CHICKEN AND WHITE WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.0168494383100266,0.0156120653557911,0.0202250673026928,0.00627416020633807,0.00466301625371562,0.0103441464664795,0.0127019972923746,0.00858075822802848
5000029099,"ROM","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CLASSIC CHICKEN AND VEGETABLES WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.154303552634875,0.137051369075448,0.174520468537509,0.159272726004076,0.127446800526025,0.162621466840446,0.152285864150915,0.154611701608512
5000029099,"Retailer","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CLASSIC CHICKEN AND VEGETABLES WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.269824646858256,0.262909063759764,0.438208196547707,0.429093253115599,0.352311374228492,0.365576341436093,0.322895684551059,0.272458855049483
5000029102,"ROM","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CLASSIC CHICKEN VEGETABLES AND WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.0244652304165505,0.0255744399860388,0.0300918917626682,0.0323192121611921,0.0496188255381077,0.0302142118221309,0.0215102415396404,0.024459992897362
5000029105,"ROM","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CREAMY CHICKEN AND VEGETABLES WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.101986405306937,0.147676003947642,0.13746059894029,0.116386204665939,0.112586403409575,0.113313875428129,0.109811999167346,0.11396554620417
5000029105,"Retailer","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CREAMY CHICKEN AND VEGETABLES WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0,0,0,0,0,0,0,0
5000029109,"ROM","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CLASSIC TUNA ANCHOVIES AND WHI WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.0368398684619415,0.0128699796495851,0.0096654829939482,0.0294902443649757,0.054168176969068,0.0349436685698264,0.0327757847738717,0.0295184726401623
5000029109,"Retailer","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CLASSIC TUNA ANCHOVIES AND WHI WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0,0.0481625927701734,0.00312400720110135,0.00327675118177912,0.0428895326867364,0.0899518315223479,0.151254349020326,0.182678112526655
5000029134,"ROM","CW FANCY FEAST BROTHS 01.4OZ 04CT","ITEM114CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET CAT FOOD CLASSIC TUNA SHRIMP AND WHITEF WET ENVELOPE 1.4 OUNCE X4","Big Y","FANCY FEAST",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
5000029211,"ROM","CW FANCY FEAST ML 03OZ 30CT","ITEM126CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 90 OUNCE","Big Y","FANCY FEAST",NA,0,0.298068849706129,0.244506816359262,0.301533883594885,0.254532602933381,0.130058307051857,0.178908515686791,0.156241354158807,0.190765304149426
5000029220,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM5CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS CAT FOOD-WET TYPE GRILLED COLLECTION BOX 72 OUNCE","Big Y","FANCY FEAST",NA,0,0.0506396192005953,0.0381558944560791,0.0543688260746727,0.020866719248124,0.0413123864901709,0.0689536819404939,0.0694263867468447,0.0684857494346262
5000029222,"ROM","CW FANCY FEAST ML 03OZ 30CT","ITEM126CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 90 OUNCE","Big Y","FANCY FEAST",NA,0,0.140302267002519,0.176904570970329,0.224308335399766,0.182647110796961,0.276892257755988,0.195122594252571,0.193390175809251,0.234541165551646
5000029257,"ROM","CW FRISKIES 05.5OZ 32CT","ITEM128CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE POULTRY FAVORITES BOX 176 OUNCE","Big Y","FRISKIES",NA,0,0.252950933755683,0.235637764185615,0.244507416908536,0.241751887951684,0.263362288847178,0.221722856569595,0.291628244407387,0.246962690650409
5000029257,"Retailer","CW FRISKIES 05.5OZ 32CT","ITEM128CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE POULTRY FAVORITES BOX 176 OUNCE","Big Y","FRISKIES",NA,0,0.526148249204184,0.514818217973861,0.519023015500235,0.361169987282747,0.518266779949023,0.400836820083682,0.494180559924505,0.569957601453664
5000029258,"ROM","CW FRISKIES 05.5OZ 32CT","ITEM128CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 176 OUNCE","Big Y","FRISKIES",NA,0,0.0490611571322521,0.0462243114618164,0.039222103993897,0.0284667935795504,0.0586378976176978,0.0549319118401695,0.0448834987703831,0.0837270170608708
5000029259,"ROM","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD SALMON AND SOLE FEAST WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.0116931442206094,0.0147155881007339,0.0166249386830283,0.0156913905447564,0.00591452651117911,0.00492495343121799,0.0108153993999266,0.00747278849127572
5000029259,"Retailer","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD SALMON AND SOLE FEAST WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.0282541946227098,0.0355870294196,0.0402419206933468,0.0358940255331575,0.028018794151759,0.0312933798308691,0.0443627659348367,0.0227923911933848
5000029261,"ROM","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD CHICKEN HEARTS AND LIVER FEAST WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.0116956966435768,0.0130419106084286,0.0159813266771481,0.010594407653931,0.00966527456802441,0.0108809896319377,0.0149734674011521,0.0138487382875777
5000029261,"Retailer","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD CHICKEN HEARTS AND LIVER FEAST WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.0262025789753876,0.0317994459393993,0.0371226564643694,0.0303845030707318,0.00762771061048044,0.0239124603151866,0.0234293638817453,0.0375562890620569
5000029263,"ROM","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD ADULT GOURMET CHICKEN AND BEEF FEAST WET CAN 3 OUNCE","Big Y","FANCY FEAST",NA,0,0.00992084313316705,0.00997057866154532,0.0112434194360128,0.00872287055342279,0.0113177777509992,0.0159230458707913,0.0152206918802884,0.0144580935656051
5000029268,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM50CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT MIXED GRILL CHCKN BF AND SLMN BAG 6 OUNCE","Big Y","FRISKIES",NA,0,0.166633402600859,0.117900226922978,0.0708772490897271,0.132855266863525,0.125095767572764,0.0981662897768992,0.089788092796085,0.0671931287901888
5000029271,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM50CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT PICNIC CHICKEN TURKEY AND CHDR BAG 6 OUNCE","Big Y","FRISKIES",NA,0,0.0736114209234887,0.0934891667230665,0.101537509263685,0.0893092286558954,0.0730301991093583,0.0810147098261076,0.059997511919464,0.0402588509105859
5000029289,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM50CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT KAHUNA OCEAN WHITEFISH SALMON BAG 6 OUNCE","Big Y","FRISKIES",NA,0,0,0,0,0,0,0,0,0
5000029329,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN WET CAN 5.5 OUNCE","Big Y","FRISKIES",NA,0,0.0176620841397981,0.0189747395928828,0.0203852138350472,0.0184510435292508,0.00914609680153505,0.0154624094666011,0.0229536794084334,0.0244381577397963
5000029329,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN WET CAN 5.5 OUNCE","Big Y","FRISKIES",NA,0,0.00717974208157292,0.000472906468764219,0.0161426751592357,0.0131056795490736,0.006515586631706,0.000192361030339361,0.0000143078573983546,0
5000029331,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT BEEF WET CAN 5.5 OUNCE","Big Y","FRISKIES",NA,0,0.0112958021353111,0.00823634129261916,0.00880381378023755,0.00799165972667204,0.00581791263887765,0.00883245561606687,0.0140903096876318,0.015061266786206
5000029333,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT SALMON WET CAN 5.5 OUNCE","Big Y","FRISKIES",NA,0,0.0131153875203642,0.0131889682726559,0.0188368480411086,0.0157594095493488,0.012311644095598,0.0116021367689687,0.025691473545234,0.0238704643111043
5000029333,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT SALMON WET CAN 5.5 OUNCE","Big Y","FRISKIES",NA,0,0.00580888473358029,0.000118797760269273,0,0,0,0,0,0
5000029335,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT TURKEY WET CAN 5.5 OUNCE","Big Y","FRISKIES",NA,0,0.0113328165180712,0.00972213592882017,0.005819053403675,0.00939660854413382,0.00858180682966695,0.00748126027015601,0.0120676938718965,0.0133396651351951
5000029335,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT TURKEY WET CAN 5.5 OUNCE","Big Y","FRISKIES",NA,0,0.0177876137614353,0.0234623063502269,0.0170394904458599,0.00915628238505674,0.00648645274066675,0.0142190589519455,0.0367020388696793,0.0292499388854838
5000029344,"ROM","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET CAT FOOD CREAMY TUNA AND VEGETABLES WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.000236301661889281,0,0,0,0,0,0,0
5000029344,"Retailer","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET CAT FOOD CREAMY TUNA AND VEGETABLES WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0,0,0,0,0,0,0,0
5000029365,"ROM","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CLASSIC WILD SALMON AND VEGETA WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.132114317058013,0.107239588387687,0.0723568520211036,0.122628559232943,0.141850183036948,0.11042294073802,0.121548726239136,0.115715552347773
5000029365,"Retailer","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CLASSIC WILD SALMON AND VEGETA WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.241159279103751,0.292643854457478,0.49571110875781,0.502900730554362,0.543141453583575,0.428419401814719,0.353903436489044,0.326917819454317
5000029368,"ROM","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CREAMY WILD SALMON AND WHITEFI WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0.135724873531997,0.0916696913293009,0.104801188527236,0.133603954161883,0.127134286186388,0.141900694569681,0.12752464750767,0.130871151685167
5000029368,"Retailer","CW FANCY FEAST BROTHS 01.4OZ","ITEM4CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS WET PET FOOD FLAVOR ENHANCER CREAMY WILD SALMON AND WHITEFI WET ENVELOPE 1.4 OUNCE","Big Y","FANCY FEAST",NA,0,0,0.0355609107908807,0.0380175791591655,0.0401267726686721,0.0108955787882605,0,0.000183116645303058,0
5000029377,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM50CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT CHICKEN TURKEY BACON BAG 6 OUNCE","Big Y","FRISKIES",NA,0,0.0480567915438831,0.0526375970759146,0.0995911732041398,0.102162391872764,0.107314558258421,0.0775717603191872,0.125456175237025,0.142599107430954
